username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2018-08-21 09:19;0;0;"Oh damn. I am an ENFJ - the leader. That means we have to form a country obviously.";;;;"1031938794851840001";https://twitter.com/elitistsadgirl/status/1031938794851840001
;2018-08-19 12:25;0;1;"I'm definitely not one to personalize or easily type people ENFJ . But as an ENFJ 1w2 I am pretty confident in it? I will gather my info and send it to u later =) - I can understand why she could come off ISFP though, because when I read sociotypes ISFj description, it sounds";;;;"1031260797056499712";https://twitter.com/katPassionate/status/1031260797056499712
;2018-08-18 19:42;0;1;"I am an ENFJ too!";;;;"1031008378158383105";https://twitter.com/TaneikaReads/status/1031008378158383105
;2018-08-15 09:03;0;5;"Our personality types are so similar. She’s an ENFJ , and I’m an ESFJ. Shes more of a leader figure than I am and I admire that. Her sense of humor really matches mine and I can really relate to how nurturing she can be with her members. It’s like looking into a mirror with her.";;;;"1029760582960857088";https://twitter.com/UWUtonio/status/1029760582960857088
;2018-08-14 16:52;0;1;"I went from an INFJ (last took the test in high school) to an ENFJ ... pretty sure it’s only cause I answered one question differently than the last time I took the test because I do not believe I am an extrovert by any means... idk..";;;;"1029516049765552128";https://twitter.com/rynspirational/status/1029516049765552128
;2018-08-12 19:15;0;5;"I’ve been an INFJ all my life and I just found out I have turned into an ENFJ and I am now having an identity crisis";;;;"1028827443392479235";https://twitter.com/devonvictoriia/status/1028827443392479235
;2018-08-11 03:09;0;0;"i am an intj and a surprisingly large portion of my best people (who were established as like close people before i knew much about mbti) are enfp/ enfj ! it's cool";;;;"1028221840639123458";https://twitter.com/essikert/status/1028221840639123458
;2018-08-10 23:56;0;0;"uhm they say intj and enfj are somehow meant to be so uhm..hi my name is van and i am an intj, nice meeting you. https:// twitter.com/wonwoowonme/st atus/1015269801629872129 …";;;;"1028173293809876992";https://twitter.com/rhymingyu/status/1028173293809876992
;2018-08-09 13:01;0;0;"I'm an ENFJ . I am guessing you are INTJ. I believe this as much as I believe my horoscope.";;;;"1027646092345847808";https://twitter.com/formeryooper62/status/1027646092345847808
;2018-08-09 12:13;1;2;"INTJ? I am an ENFJ";;;;"1027633882169049089";https://twitter.com/neekknack/status/1027633882169049089
;2018-08-04 19:01;0;1;"A girlfriend called me bossy and now she is my ex girlfriend. I am not here for that kind of innate sexism. I'm an ENFJ . I get called bossy all the time. I want to scream.";;;;"1025924659127054336";https://twitter.com/libertinealices/status/1025924659127054336
;2018-08-01 20:05;0;0;"I am an ENFJ and a . #NaturalBornLeader and a #lottohandle — feeling peaceful";;;#NaturalBornLeader #lottohandle;"1024853789189255169";https://twitter.com/jluntz1906/status/1024853789189255169
;2018-07-31 14:00;0;3;"@33ang3lcuddles #MBTI : This perfectly explains our dynamic, even though I'm an #ENFJ , I am only slightly E and so neatly an INFJ. xx";;@33ang3lcuddles;#MBTI #ENFJ;"1024399477690515457";https://twitter.com/The_PPete/status/1024399477690515457
;2018-07-31 00:33;0;1;"yes I agree. I've found iNFPs mistyped as INFJs - results need to be validated and not just taken on the basis of "test" results especially free online tests. I'm yet to come out correctly on those, so far INFP, ENFJ & ENFP have been my results but I am definitely an INFJ. #INFJ";;;#INFJ;"1024196250663448576";https://twitter.com/HappyINFJ/status/1024196250663448576
;2018-07-30 08:29;2;21;"“I’m an ENTP” “I’m an ENFJ ” “ I am depressed”";;;;"1023953784643510273";https://twitter.com/niklaus928/status/1023953784643510273
;2018-07-29 18:05;1;2;"I think it's cool that @NoelM_18 is an infj and I am an enfj . If only K was a little more anxious...";;@NoelM_18;;"1023736351299182592";https://twitter.com/TnXTyler/status/1023736351299182592
;2018-07-27 21:46;0;0;"@EmirichuYT just watched your newest video, Emily. Have you ever taken the Myers-Briggs personality test? It basically categorizes your personality into four major traits. For example, I am an ENFJ (Extrovert-Intuitive-Feeling-Judging). I highly recommend it.";;@EmirichuYT;;"1023067131318026247";https://twitter.com/25nole25/status/1023067131318026247
;2018-07-27 02:58;0;0;"I am INTJ. Who's an ENFJ ?";;;;"1022783262341517313";https://twitter.com/Sham_SO5/status/1022783262341517313
;2018-07-25 16:44;0;0;"Definitely does because I am an enfj who has been accused of being a thinker in youtube comments because I make sense";;;;"1022266243963920384";https://twitter.com/MeghanLeVota/status/1022266243963920384
;2018-07-24 13:00;0;1;"I am an ENFJ . Wow, feels good to get it out there.";;;;"1021847696070434816";https://twitter.com/shcrlockhouse/status/1021847696070434816
;2018-07-23 09:31;0;1;"Of course you’re an ENFJ (birds of a feather)! I am taking the MBTI certification training so that I can facilitate workshops. Are you a facilitator already?";;;;"1021432549837623297";https://twitter.com/angimangi/status/1021432549837623297
;2018-07-17 17:51;0;0;"Over the past weeks, I've been sharing my strengths, referencing @StrengthsQuest Themes. Tonight, I am sharing my Myers-Briggs ( @thembti ) ( #MBTI ) personality type. I'm an ENFJ . Here is an interesting video to explain a little more about my personality. https://www. youtube.com/watch?v=6gicc2 DiNeY … pic.twitter.com/wN7C2EXA52";;@StrengthsQuest @thembti;#MBTI;"1019384192784846849";https://twitter.com/drwillboyd/status/1019384192784846849
;2018-07-17 17:50;0;6;"Over the past weeks, I've been sharing my strengths, referencing @StrengthsQuest Themes. Tonight, I am sharing my Myers-Briggs ( @thembti ) ( #MBTI ) personality type. I'm an ENFJ . Here is an interesting video to explain a little more about my personality. https://www. youtube.com/watch?v=6gicc2 DiNeY … pic.twitter.com/LzeHJZwAAW";;@StrengthsQuest @thembti;#MBTI;"1019383890627133441";https://twitter.com/willboydforAL/status/1019383890627133441
;2018-07-16 07:32;0;1;"2 of 2 As an #INFJ , I use adaptive #Fe far more readily, and only use directive if I am really angry, or I know the person very well. Is this an introvert vs extrovert thing, with ENFJ / ESFJ being more likely to use directive, or active Fe?";;;#INFJ #Fe;"1018866032121966593";https://twitter.com/MsWired/status/1018866032121966593
;2018-07-16 07:30;0;1;"Wait, he is an enfj ?? Omg same with me but I am an introvert not ekstrovert";;;;"1018865468692619264";https://twitter.com/odibiko/status/1018865468692619264
;2018-07-16 00:15;0;1;"I am also an ENFJ !";;;;"1018756022905819136";https://twitter.com/YeonTataa/status/1018756022905819136
;2018-07-14 17:08;0;1;"Typelogic calls this relationship the Tribesman "share a sense of culture, but with different interests and abilities." There are 8 tribesman relationship types, with ISFJs your tribesman is an ESTJ. I am an INTJ so my tribesman is ENFJ .";;;;"1018286235335438337";https://twitter.com/Roland00Address/status/1018286235335438337
;2018-07-14 12:34;0;2;"ENFJ * I am an ENFJ ***** https:// twitter.com/milesgrimes/st atus/1017306443039457280 …";;;;"1018217281497780224";https://twitter.com/amy_ferguson_/status/1018217281497780224
;2018-07-12 13:58;0;0;"If you are still in pain i would . Tell him I sent you. By the way i am an ENFJ";;;;"1017513481971683329";https://twitter.com/MarkHipps/status/1017513481971683329
;2018-07-11 01:43;0;0;"I liked a @YouTube video http:// youtu.be/4CJeUk7uoyw?a HANGING OUT WITH AN ENFJ AND INFJ COUPLE";;@YouTube;;"1016966086649053185";https://twitter.com/Bray_I_AM/status/1016966086649053185
;2018-07-09 12:26;0;1;"i am also an enfj !!!";;;;"1016403275430670342";https://twitter.com/alchemyfawn/status/1016403275430670342
;2018-07-09 09:11;0;1;"In EVERY mbti community I enter, I am ALWAYS stereotyped as an unhealthy ESFJ before given a chance.. which is freakin SAD. Or ppl are always weary of me cuz they think im some puppeteer people plotter LOL. This got me to thinking about all the ENFJs I know for sure are ENFJ ,";;;;"1016354058108620802";https://twitter.com/katPassionate/status/1016354058108620802
;2018-07-07 09:39;0;0;"we are talking mbti personality types, you are an enfp and i am enfj . hello campaigner, i am a protagonist....THE protagonist!";;;;"1015636386525806593";https://twitter.com/sofiiahshariman/status/1015636386525806593
;2018-07-05 18:57;0;2;"it was like the myers-brigg test. my therapist gave it to me. i am an xNFJ, depending on things i can be an INFJ or an ENFJ . i am an X on the introvert/extrovert scale. INFJ is the rarest personality type. she broke it down for me and hit some big points of my personality.";;;;"1015052136953122816";https://twitter.com/DUDEitsROXY/status/1015052136953122816
;2018-07-05 11:17;0;2;"I'm going to make a judgement here that she was either very unhealthy, or not an ENFJ LOL - either way I am sorry that she treated you this way. Personally, I would never do this to somebody. I think that I read this like she had all these expectations or issues that she never";;;;"1014936227622150146";https://twitter.com/katPassionate/status/1014936227622150146
;2018-07-03 22:43;0;0;"I am having a sweet and phenomenal dream that a quick-witted, clairvoyant azure-eyed ENFJ enchantress, coyly tearing the seams of an indigo white halter top, gently patting the nose of a nervously quivering Irish Sport Horse.";;;;"1014384169663782914";https://twitter.com/MBTIhorsewomen/status/1014384169663782914
;2018-07-03 00:35;0;1;"The best girlfriend is a co-conspirator. I am an INFP. When I had an ENFJ girlfriend, the world was our playground. Wasn't ready to stand on my own two feet, but the spark was there. Good sign for the future. Nothing like that ENFJ - INFP match";;;;"1014049897182629889";https://twitter.com/adam__jun/status/1014049897182629889
;2018-06-30 08:47;0;0;"I am an ENFJ and I got lots of bingo from that. Is INFJ and ENFJ has a lot of similiarity?";;;;"1013086743241768960";https://twitter.com/PAKRJIHYO/status/1013086743241768960
;2018-06-29 13:32;0;2;"I have been reading about my Myers-Briggs personality type ( ENFJ ) lately. The last article listed few jobs ENFJs should pursue or avoid. One of the best careers for an ENFJ in healthcare field is being audiologist. I AM HEADING TO THE RIGHT DIRECTION";;;;"1012795941588434944";https://twitter.com/AsmaaWarsame/status/1012795941588434944
;2018-06-28 16:19;0;0;"Apparently I am an ENFJ now ha pic.twitter.com/nOiW1CgFAz";;;;"1012475591751237632";https://twitter.com/Poetic_Heretic/status/1012475591751237632
;2018-06-26 17:40;0;0;"As an Enneagram 2 and ENFJ , I fully understand this person’s response, apology, and freak out. I AM IN MY HEAD ALL THE TIME AND FEELING ALL THE THINGS AND SO SELF CONSCIOUS. Bless.";;;;"1011771337142964224";https://twitter.com/tufftaffy/status/1011771337142964224
;2018-06-26 11:57;0;1;"I am really both an INFJ and an ENFJ . I cannot be just one of the two.";;;;"1011684863303249920";https://twitter.com/how2trainureCHO/status/1011684863303249920
;2018-06-21 18:08;0;6;"After years of being an ESTP, I am now an ENFJ .";;;;"1009966279397003264";https://twitter.com/sanaysasanaysay/status/1009966279397003264
;2018-06-19 10:55;2;6;"A cheeky selfie with one of my besties. Met abroad three years ago and despite now living in different countries we’ve managed to meet two or three times every year since. It’s what happens when an #ENFJ meets an #INFJ - guess which I am ?! pic.twitter.com/otHziR6qhR";;;#ENFJ #INFJ;"1009132511526604803";https://twitter.com/Life_0f_Fai/status/1009132511526604803
;2018-06-19 08:30;0;1;"LOL. I'm very sure I am an ENFJ - and unfortunately, I am marrying another ENTP :(";;;;"1009096059417694209";https://twitter.com/katPassionate/status/1009096059417694209
;2018-06-17 16:36;0;0;"I have social and generalized anxiety and I am chronically depressed. Above all of that, I am extroverted. I am an ENFJ , a protagonist. I love helping, and uplifting.";;;;"1008493519516860419";https://twitter.com/AlexisLCundiff/status/1008493519516860419
;2018-06-17 07:37;0;0;"I just retook the Myers Briggs personality assessment and I am still an ENFJ . Gonna share some quotes about what that means for me. If you don’t believe in these things, just let me have my fun.";;;;"1008357886555090944";https://twitter.com/theresaetcetera/status/1008357886555090944
;2018-06-11 20:57;0;0;"I am an #ENFJ . Who the hell would take this seriously, as if a #blood type for the mind and character?";;;#ENFJ #blood;"1006385023002411008";https://twitter.com/theactofbeing/status/1006385023002411008
;2018-06-10 22:13;0;0;"I am having a sweet and skillful dream that a winsome redheaded ENFJ clubwoman, unassumingly smoothing down an Indian print kimono, sings mystical confidences into the big soft ear of a beautiful brindle Shire horse.";;;;"1006041689545433088";https://twitter.com/MBTIhorsewomen/status/1006041689545433088
;2018-06-10 13:06;0;1;"I am an ENFJ and I fit the type to a "T"";;;;"1005903978050260993";https://twitter.com/kpk_newbf/status/1005903978050260993
;2018-06-10 01:46;0;0;"at this point of my life im 99% convince i am an enfj";;;;"1005732942583246848";https://twitter.com/yutazeus/status/1005732942583246848
;2018-06-04 22:56;0;3;"Fun Fact About Zo: I used to be an INFJ but now that I am on Meds I am an ENFJ";;;;"1003878168401514497";https://twitter.com/fairyflosszoe/status/1003878168401514497
;2018-06-02 12:10;0;11;"Drumroll, please! According to 3 different MBTI-based tests, I am an ENFJ !";;;;"1002990733559828480";https://twitter.com/hannahjoy1234/status/1002990733559828480
;2018-06-02 09:03;1;9;"I am an ENFJ . He is an INFP. And yes kim hanbin, we are destined to each other. . . @ikon_shxxbi #iKON #iKONTV #hanbin #BI #비아이 #김한빈 #아이콘 #아이콘티비 #iKONTV_EP7 #INFP #ENFJ pic.twitter.com/zDeZ6ZPoY1";;@ikon_shxxbi;#iKON #iKONTV #hanbin #BI #비아이 #김한빈 #아이콘 #아이콘티비 #iKONTV_EP7 #INFP #ENFJ;"1002943694251573250";https://twitter.com/rendezwoous/status/1002943694251573250
;2018-06-01 10:26;0;1;"So anyone who falls under the analyst or diplomat personality type let’s be friends. I am an ENFJ mostly compatible with INFP and INTJ";;;;"1002602203025170438";https://twitter.com/Honestly_ImME/status/1002602203025170438
;2018-06-01 02:15;0;0;"Yep! I have always been an ENFJ but only ever slight on the F. Ten years later, I have flipped a bit to ENTJ. Which makes sense to me as I am pretty fluid in both directions (F vs T). So for me, both make sense/feel right ;)";;;;"1002478695724998656";https://twitter.com/janinethe6ix/status/1002478695724998656
;2018-05-30 18:48;0;0;"I liked a @YouTube video http:// youtu.be/QkR5dHwYkhI?a How to tell if an ENFJ likes you";;@YouTube;;"1002003869168226305";https://twitter.com/Bray_I_AM/status/1002003869168226305
;2018-05-30 18:06;0;0;"I liked a @YouTube video http:// youtu.be/A3f-WKS61o4?a How To Love An ENFJ";;@YouTube;;"1001993273773318146";https://twitter.com/Bray_I_AM/status/1001993273773318146
;2018-05-30 13:34;0;0;"But I am an ENFJ . I am a man of convictions. And if I believe something is true, I have to go with it because that is just who I am . I found Catholicism to be true. So I did what I had to do.";;;;"1001924894735720454";https://twitter.com/j_nerdy_/status/1001924894735720454
;2018-05-28 17:09;0;0;"im an ENFJ and i am a professional failure :D very accurate https:// twitter.com/vodkastrology/ status/1001242596625137665 …";;;;"1001254059045670913";https://twitter.com/Iorainne/status/1001254059045670913
;2018-05-26 15:51;0;0;"the internet says i am an ENFJ is that true";;;;"1000509787384287234";https://twitter.com/coolguy_dot_biz/status/1000509787384287234
;2018-05-26 10:32;0;2;"I’m not sure how I have never realized that I am an actual walrus, but duh to the voodoo priestess. #ENFJ";;;#ENFJ;"1000429511383683072";https://twitter.com/KerryEHite/status/1000429511383683072
;2018-05-23 14:15;0;13;"Rewriting my author bio and instead of stating that I worked 18 years in soft news, magazines, and PR I’m struggling to fit in that I am an ENFJ Lannister-leaning Targaryen Slytherin who watches way too much RuPaul’s Drag Race ...I should be writing but, like, it’s so hard";;;;"999398446657224705";https://twitter.com/NazriNoor/status/999398446657224705
;2018-05-13 20:52;0;1;"STOP IM AN ENFJ I AM ALL FOR THIS";;;;"995874494337159169";https://twitter.com/Ay_willy/status/995874494337159169
;2018-05-12 15:54;0;1;"Another was meeting with a career advisor who told me I couldn't be a graphic designer, not on account of being too ill but because I am an INFP and that's more ENFJ work. I thanked her for the horoscope before I left.";;;;"995437155076984832";https://twitter.com/geoffreyreads/status/995437155076984832
;2018-05-11 17:51;0;1;"ENFJ . My submissiveness is *mostly* limited to my romantic/sexual realms. I am a classic ENFJ “jill of all trades” and an effective Gemini";;;;"995104224554827777";https://twitter.com/FragolinaAZ/status/995104224554827777
;2018-05-08 16:34;0;56;"I am an enfj my exes are both infj's what does it say about me if I am only into the introverted version of my own personality lol";;;;"993997526876479489";https://twitter.com/KylaPadbury/status/993997526876479489
;2018-05-04 15:20;1;4;"I read an article that by being and ENFJ that I am a (quote) "Wise oracle sent from the future to help you sort out your issues." If that doesn't make you feel better than idk what will. pic.twitter.com/5pK24ICuqj";;;;"992529391182925824";https://twitter.com/studentofmemez/status/992529391182925824
;2018-05-03 14:06;0;1;"As an ENFJ , I am a firm believer in coach sitting and TV watching so where is the truth";;;;"992148487918751744";https://twitter.com/kdrewberry/status/992148487918751744
;2018-05-01 18:20;0;1;"I am also a 2 and an ENFJ :)";;;;"991487577529122816";https://twitter.com/j_e_n_l_a_y_n_e/status/991487577529122816
;2018-05-01 17:43;0;0;"I am an ENFJ !";;;;"991478123744120832";https://twitter.com/j_e_n_l_a_y_n_e/status/991478123744120832
;2018-04-30 21:03;0;1;"enfj is my most common one and it’s the one that fits best i just sometimes am like “no i’m an introvert” ( i am not. i’m an extroverted bitch)";;;;"991166087742935040";https://twitter.com/FEMMEMOONS/status/991166087742935040
;2018-04-29 05:31;0;0;"I am an ENFJ ~ pic.twitter.com/uxYntbkhR0";;;;"990569163168079873";https://twitter.com/sonyeoshii/status/990569163168079873
;2018-04-28 18:06;0;5;"im an enfj and a gryffindor and most importantly: a soprano 1. i am a loud person";;;;"990396961865043969";https://twitter.com/_stargayte/status/990396961865043969
;2018-04-27 15:43;0;0;"I am having a sweet and wondrous dream that a beautiful ENFJ enchantress, undoing an indigo white blouse, runs the tips of her fingers delicately along the spine of a generally laid back Friesian Sporthorse.";;;;"989998397468958720";https://twitter.com/MBTIhorsewomen/status/989998397468958720
;2018-04-27 15:36;0;2;"Actually the first time I took an mbti quiz I tested as an ENFJ , and was like "yeah kinda sounds like me". But then realized J was how I thought I "should" be vs how I am . Once I looked up ENFP - I thought "HOLY COW!!! THIS IS ME!!!!"";;;;"989996767256219648";https://twitter.com/MadelinePurvis/status/989996767256219648
;2018-04-24 09:47;0;1;"I said extrovert but I am barely an extrovert, I am actually an ambrivert but I have been ascribed ENFJ";;;;"988821700182790145";https://twitter.com/M_C_Crocker/status/988821700182790145
;2018-04-16 13:54;0;1;"I am an ENFJ , my name is Jonathan, and my character is... Jonathan https:// twitter.com/han__ban/statu s/985984416718696450 …";;;;"985984886807908352";https://twitter.com/j_nerdy_/status/985984886807908352
;2018-04-10 20:15;1;2;"I goofed, I am an ENFJ but we share a lot of traits. INFJ's are even more sensitive than ENFJ 's and INFJ's are the least common at less than 1% of the population...I think ENFJ 's are the second or third rarest. Yes, we (especially you) feel everyone's pain. https:// twitter.com/kathy33420/sta tus/983902614327873541 …";;;;"983906297149054976";https://twitter.com/Flowerstoall/status/983906297149054976
;2018-04-10 14:29;0;0;"I realized that whenever I’m on the internet I’m so shy but IRL I’m literally the type to scream talk happily in your face.... I mean I am an ENFJ";;;;"983819173175398400";https://twitter.com/seokjin_luna/status/983819173175398400
;2018-04-09 04:53;0;2;"nine. i am an enfj personality type! i enjoy speaking and can sometimes come off as very opinionated, sometimes it’s a good thing and sometimes it’s not";;;;"983311966037921793";https://twitter.com/markgeollli/status/983311966037921793
;2018-04-05 09:36;0;0;"I'm an ambivert, an ENFJ personality type, a Taurus with a Gemini moon and Sagittarius rising. On the personality scale, I am 79% Intuitive, 63% Extrovert, 63% Feeling, 64% Turbulent Identity. I'm nearly... https://www. facebook.com/freeman.little /posts/10215532736646651 …";;;;"981933730796318720";https://twitter.com/4FreemanLittle/status/981933730796318720
;2018-04-04 15:25;0;1;"I AM AN INFJ!!!! slash ENFJ";;;;"981658924175777792";https://twitter.com/alsovalerie/status/981658924175777792
;2018-04-03 20:21;0;2;"I am also an ENFJ ! And my love languages are giving gifts and receiving quality time :)";;;;"981371045985873920";https://twitter.com/emilycoleyeah/status/981371045985873920
;2018-04-03 08:33;0;1;"I just took the MBTI for the fourth time in my life, and after being an ENFJ since I was 20 years old, I AM AN ESFP EXCUSE ME THIS TEST IS BUNK. There is zero way that I'm an S.";;;;"981192963467423744";https://twitter.com/TracyLytwyn/status/981192963467423744
;2018-04-02 18:48;0;2;"My entire life I thought I was an ENFJ but now I’ve had an epiphany and I am totally an ESFJ and I could not be more confused";;;;"980985384841764864";https://twitter.com/malloriemcbride/status/980985384841764864
;2018-04-01 16:38;0;1;"Have you ever taken the Myers Briggs personality test? Do you know your type? — Oh yes, I did! I am an ENFJ , I believe! https:// curiouscat.me/sinfulregina1/ post/385071747?1522625876 …";;;;"980590317287149569";https://twitter.com/sinfulshira/status/980590317287149569
;2018-03-29 22:38;0;1;"My best hours for #editing and #websitedesign are from 11:00PM-3:30AM. Are you a night owl? I am when it comes to solitary time with the screen but as an #ENFJ , I still need human interaction during the day. What are some of your best practices for working from home? pic.twitter.com/RCdz1mKPGD";;;#editing #websitedesign #ENFJ;"979593606670536704";https://twitter.com/migratingwords/status/979593606670536704
;2018-03-27 22:57;0;6;"I have never taken the Myers Briggs test before and apparently I am an ENFJ , A/-T type personality.";;;;"978873728875548673";https://twitter.com/notyoursadbitch/status/978873728875548673
;2018-03-27 11:46;0;0;"What personality are You, I am an ENFJ . Take the test and share your results http:// 16personalities.com/free-personali ty-test …";;;;"978704890602991616";https://twitter.com/Robbi_V/status/978704890602991616
;2018-03-17 07:33;0;3;""In conclusion, I am an ENFJ on the Myers Briggs test. The J stands for 'Judging.' You can’t argue with that." — Alexander Gelski http:// tcat.tc/2G2ydfy";;;;"975017283734077440";https://twitter.com/qc/status/975017283734077440
;2018-03-16 18:36;0;2;"#INFJ I am obsessed with Myers-Briggs. REDNECKKID is an ENFJ . pic.twitter.com/uAhMjUjSbe";;;#INFJ;"974821769134706688";https://twitter.com/bebebradley/status/974821769134706688
;2018-03-15 22:13;0;0;"i am an enfj";;;;"974513983183925248";https://twitter.com/happilyarch/status/974513983183925248
;2018-03-14 14:28;0;4;"After learning of its existence six years ago, and since then not being able to escape the cult around it and actively avoiding it, I finally succumbed and took the Myers-Briggs test and I am announcing that I am an ENFJ . Thank you for your attention.";;;;"974034473820893184";https://twitter.com/colormejorge/status/974034473820893184
;2018-03-14 05:12;0;0;"Fun fact: I did the meyer brings personality test yesterday and i am an ENFJ . The same as Jennifer Lawrence!! We were meant to be bffs guys omg.";;;;"973894536928923650";https://twitter.com/tylee_renee/status/973894536928923650
;2018-03-10 20:41;0;0;"Just done the Briggs Meyer test, i am an ENFJ personality type #ENFJ";;;#ENFJ;"972694001236234240";https://twitter.com/sabee_bee/status/972694001236234240
;2018-03-09 05:16;0;0;"Jimin is an enfj . I am an infj. https:// twitter.com/ulltbyun/statu s/971684919788408832 …";;;;"972098803053486081";https://twitter.com/haejoobun/status/972098803053486081
;2018-03-08 20:13;0;0;"I am having a sweet and thoughtful dream that a quietly observant grey-eyed ENFJ sorceress, carelessly drying her eyes with the edge of a demure yet original calico baseball cap, shares an intimate moment with a wondrous charcoal grey Santa Cruz Island horse.";;;;"971962056852226049";https://twitter.com/MBTIhorsewomen/status/971962056852226049
;2018-03-08 02:13;0;0;"I am having a sweet and fantastic dream that an incredibly stunning and heavenly ENFJ clubwoman, smilingly unbuttoning a zircon-encrusted sunbonnet, is gazing up at a clear night sky with a subtly glowing crescent moon, reclining next to a kind palomino Shire horse.";;;;"971690262295728135";https://twitter.com/MBTIhorsewomen/status/971690262295728135
;2018-02-26 03:52;0;1;"i am an enfj";;;;"968091454248751104";https://twitter.com/cosmicidle/status/968091454248751104
;2018-02-25 12:35;0;0;"I really loved this post!! I am an ENFJ and I relish my #digitalnomad lifestyle. I have had an amazing 6 years in Mexico exploring, and I'm looking forward to more!! Thanks for the follow, Rachel... I look forward to reading more of your blog! ~Shalon";;;#digitalnomad;"967860504646574082";https://twitter.com/blueskyoutlook/status/967860504646574082
;2018-02-23 10:43;0;0;"I am an ENFJ I better get started";;;;"967107597949067264";https://twitter.com/EMullins92104/status/967107597949067264
;2018-02-19 07:15;0;0;"@cassieclare Hi Cassie! I was wondering what personality type would Emma be. I identify a lot with her and I am an ENFJ (protagonist) and I think she might be just that too ;P also, what is Julian's?";;@cassieclare;;"965605729687261184";https://twitter.com/thatzfer/status/965605729687261184
;2018-02-14 21:31;0;2;"#INFP Friend: I am an #ENFJ I swear! Ask #ENTJ if you don't believe me. INTJ: *judging him* ...no... #INTJ #MBTI #16Personalities";;;#INFP #ENFJ #ENTJ #INTJ #MBTI #16Personalities;"964009318386462720";https://twitter.com/intj_entj/status/964009318386462720
;2018-02-12 08:02;0;0;"Hahahaha just overheard a girl ask someone if a Fuck boy can actually be an ENFJ and I am curious now.";;;;"963080808448905216";https://twitter.com/MAshleyTurner/status/963080808448905216
;2018-02-11 12:00;0;1;"@mae_mckinnon I love that your #myersbriggs letters are in your bio. I am obsessed with learning about everyone’s types! I’m an ENFJ ...married to one of you super logical but lofty INTJs :)";;@mae_mckinnon;#myersbriggs;"962778360760930307";https://twitter.com/AuthorLornaH/status/962778360760930307
;2018-02-10 13:19;0;3;"Just learned that I am an ENFJ personality type!! Do you guys know your personality type?";;;;"962435969088741376";https://twitter.com/hininetyseven/status/962435969088741376
;2018-02-10 05:51;0;0;"Jk i am actually an ENFJ lol idk i took it teice";;;;"962323132659900417";https://twitter.com/TiramisuTinsipu/status/962323132659900417
;2018-02-09 20:17;0;1;"I’m less anti-MBTI than I am anti-people-abusing-the-MBTI-to-excuse-thoughtless-behavior. @fancypance ’s analogy is apt: “Oh, I can’t help it; I’m a Gemini!” : “Oh, I can’t help it; I’m an ENFJ !”";;@fancypance;;"962178567923748865";https://twitter.com/sssemester/status/962178567923748865
;2018-02-08 13:41;0;0;"I love how @mbti .bye interpret the Myers-Briggs personality types (one of the tools in use in my branding process). I am an ENFJ and this is pretty much me... http:// ift.tt/2nUn5pT pic.twitter.com/0PH0KadSLi";;@mbti;;"961716722930765824";https://twitter.com/lifebyrenee/status/961716722930765824
;2018-02-08 04:25;0;3;"#authorconfession Roses are red, violets are blue, my MC is an ENFJ and I am too! pic.twitter.com/kPZKoEqntV";;;#authorconfession;"961576785795256320";https://twitter.com/AlexisLCundiff/status/961576785795256320
;2018-02-04 01:17;0;0;"I am an ENFP and my daughter is a ENFJ , cool";;;;"960079754035630081";https://twitter.com/HeatherLynnB/status/960079754035630081
;2018-02-04 00:46;0;1;"I am an ENFJ too. https:// twitter.com/JessicasMyCat/ status/960071062313689088 …";;;;"960072179076489216";https://twitter.com/Flowerstoall/status/960072179076489216
;2018-02-02 13:08;0;0;"B-plot characters on Gossip Girl (idk what that is) are probably A-plot real life people. I am an ENFJ after all. https:// twitter.com/jilleeuhn/stat us/959532403327987713 …";;;;"959533992784560129";https://twitter.com/girlnamedblue/status/959533992784560129
;2018-02-01 06:19;0;1;"Every time I take that thing I get ENFJ but I SWEAR I am an introvert at heart.";;;;"959068577969000454";https://twitter.com/cattrestini/status/959068577969000454
;2018-01-31 19:47;0;2;"im an ENFJ . I AM . SENSITIVE.";;;;"958909706608750592";https://twitter.com/allyjworthy/status/958909706608750592
;2018-01-30 18:15;0;0;"Just retook my Meyers Briggs #Personality test 5 years later, and I am now an #ENFJ ! Take the test yourself: https:// buff.ly/2noyopY pic.twitter.com/9bdYeyZ2eE";;;#Personality #ENFJ;"958524015957590016";https://twitter.com/RobertMalmstein/status/958524015957590016
;2018-01-29 22:16;0;1;"Binchy I am an enfj /entj pic.twitter.com/HswhHvphN5";;;;"958222296749023233";https://twitter.com/screamwaif/status/958222296749023233
;2018-01-29 06:27;0;0;"I went with uncertain. Apparently, I am an ENFJ . For today anyway.";;;;"957983480771678208";https://twitter.com/queenkandis/status/957983480771678208
;2018-01-28 16:24;0;3;"OMG I AM AN ENFJ HA!!!!!!!";;;;"957771487133417472";https://twitter.com/zeyarep/status/957771487133417472
;2018-01-26 20:23;1;1;"“I’m sorry I’m an ENFJ . J is for judging and I can’t help who I am .” @aamandabateman";;@aamandabateman;;"957106784015126528";https://twitter.com/gaychaos/status/957106784015126528
;2018-01-26 17:35;0;15;"Wow I retook the Meyers Briggs personality test on multiple websites and I am now an ENFJ rather than an INFJ. I would like to thank alcohol for making me a more outgoing person!!";;;;"957064579506466817";https://twitter.com/leomoonprincess/status/957064579506466817
