username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-02-07 10:21;0;1;"Took an official Myers Briggs test. I am an " ISTP ". #sm17";;;#sm17;"829032369919234049";https://twitter.com/MarcCholak/status/829032369919234049
;2017-02-02 06:30;0;0;"my mistake! By Fe I meant 'people focused'. I am an ISTP not well versed with function lingo.";;;;"827162333302648832";https://twitter.com/Prateek_1982/status/827162333302648832
;2017-01-31 14:35;0;3;"you: hey me: so do you feel like you're more of an isfp or a istp ? because I am getting that istp feeling from you and you:";;;;"826559522944729088";https://twitter.com/hoonizone/status/826559522944729088
;2017-01-09 22:51;0;1;"I am totally freaking out because my MBTI personality is so no an ENTJ, or an IN*J but and ISTP - suddenly my whole world makes sense.";;;;"818711896513597440";https://twitter.com/HeroineForHire/status/818711896513597440
;2017-01-09 01:57;0;0;"I am an ISTP !";;;;"818396346625335296";https://twitter.com/imhuruhara/status/818396346625335296
;2017-01-06 10:53;0;0;"Now idk if I'm an INTJ, ENTP, ISTP , ISTJ, INTP, ENFP, ESTJ, ISFP, idk who the fuck I am";;;;"817443950038568965";https://twitter.com/bedlintongt/status/817443950038568965
;2016-12-11 05:41;0;0;"Based on my tweets do you think I am an ISTP (Disregard my username) or some other MBTI person?";;;;"807943321104646144";https://twitter.com/ISTPthoughts/status/807943321104646144
;2016-12-04 20:29;0;1;"Also, there are different types of intelligence. As an INFJ, I am able to read and understand complex books that my ISTP";;;;"805630221059813376";https://twitter.com/mosely_mark/status/805630221059813376
;2016-12-03 19:25;0;0;"I THOUGHT U WERE AN ISTP AT FIRST BUT I THINK U ARE MORE FEELS I AM NOT SURE THO";;;;"805251732699803650";https://twitter.com/vulpixes/status/805251732699803650
;2016-11-24 06:38;0;1;"N I C E omg the first time i took the test i was an istp ?? but here i am n i relate to being an enfp more!!";;;;"801797160962400256";https://twitter.com/retromoonz/status/801797160962400256
;2016-11-16 22:11;0;1;"I am an ISTP personality, anyone else? I heard we are extremely rare";;;;"799132753505767424";https://twitter.com/YingWhoGotYamzz/status/799132753505767424
;2016-11-16 21:35;0;2;"my fingers are touching the keys i am using se. wow look at me im an istp";;;;"799123875476873216";https://twitter.com/mutableobj/status/799123875476873216
;2016-11-11 20:28;0;1;"After much "debate and research", I've finally decided that I am more of an ISTP than an INTP. Time to change the bio once more.";;;;"797294996357423104";https://twitter.com/ArklaineGenesis/status/797294996357423104
;2016-11-10 21:54;0;2;"I am honestly confused: am I an INTP or an ISTP ? One online test rates me an INTP, while a rather more official one rates me an ISTP ...";;;;"796954176269881344";https://twitter.com/ArklaineGenesis/status/796954176269881344
;2016-11-04 13:35;0;0;"i am an ISTP personality lol";;;;"794639309634535424";https://twitter.com/jmaaarie/status/794639309634535424
;2016-11-04 08:25;0;0;"During my appointment we made the test to discover what personality I am and I'm an ISTP . I did the test myself once but didn't remember.";;;;"794561159315750914";https://twitter.com/MurderHusbands_/status/794561159315750914
;2016-10-31 19:42;1;2;"I am Vladimir Putin. http://www. celebritytypes.com/villain/test.p hp … It's like those istp ones but it gives you an authoritarian leader instead.";;;;"793282015068119040";https://twitter.com/AnthonyHarvat/status/793282015068119040
;2016-10-15 17:43;0;0;"Brilliant and accurate. I am an ISTP . https:// twitter.com/AR3661/status/ 787224562186543104 …";;;;"787453758619824128";https://twitter.com/srykrish/status/787453758619824128
;2016-09-09 11:33;0;1;"i did this of my english class and have to write an essay over it. I am Virtuoso ISTP";;;;"774314903477772288";https://twitter.com/UgazKeith/status/774314903477772288
;2016-08-28 10:29;0;0;"This was quite cool and surprisingly accurate, everyone should give it a go and share your result, I am an ISTP http:// fb.me/1OQlKtFD9";;;;"769949993209692160";https://twitter.com/1stdibbsmm/status/769949993209692160
;2016-08-27 07:06;0;0;"based on the test i am an istp";;;;"769536589567447044";https://twitter.com/lSASHlKl/status/769536589567447044
;2016-08-10 18:08;0;0;"imw atching sunggyu on 4things show AND HES AN ISTP GUESS WHAT I AM";;;;"763542684258611200";https://twitter.com/jazzisobeI/status/763542684258611200
;2016-07-20 04:24;0;0;"FYI, I am an ISTP , so you better leave me alone.";;;;"755725133625470978";https://twitter.com/AlsaAfigne/status/755725133625470978
;2016-07-02 19:32;0;0;"So I'm an ISTP some of it is true, but still idk... I am going to do it again later,,, the quote tho is so true pic.twitter.com/yCZzhdGFFP";;;;"749430636314763264";https://twitter.com/pixitits/status/749430636314763264
;2016-06-22 18:08;0;3;"I was bored and got ISTP . I guess I am an outlier in this small sample.";;;;"745785567623806976";https://twitter.com/AbsurdistKobold/status/745785567623806976
;2016-06-18 18:57;0;0;"I DISCOVERED THAT I AM AN ISTP MORE THAN AN INTP";;;;"744348459860430848";https://twitter.com/xitatchix/status/744348459860430848
;2016-06-13 13:42;0;1;"+ • hot shit ! also i am istp , an unnecessary fact btw";;;;"742457203546828800";https://twitter.com/islafishr/status/742457203546828800
;2016-06-07 17:21;0;0;"alex is an istp i love her dearly and my brother js one but they can be INTIMIDATING I am a tiny infp";;;;"740337897283457024";https://twitter.com/gerardhayley/status/740337897283457024
;2016-06-02 10:32;0;0;"I am an ISTP";;;;"738423108898541568";https://twitter.com/Sirgeorgebaxter/status/738423108898541568
;2016-05-31 19:56;1;1;"i am v private though so if i don't feel like we are close enough please don't be offended it's my problem i am so closed off i am an istp";;;;"737840220511539200";https://twitter.com/bernthaI/status/737840220511539200
;2016-05-26 16:35;0;0;"Seems I was an ISTP before, but now I'm ISFP. Don't feel like an "Artist". I am shocked my Introvert dropped from 100 to 95!";;;;"735977697051090945";https://twitter.com/Huntressfan/status/735977697051090945
;2016-05-16 10:45;0;1;"I wish I was an infj, or intj, or entp, or intp, or enfp or istp but I am just me.";;;;"732265843338272768";https://twitter.com/pizzacultexe/status/732265843338272768
;2016-05-04 14:04;0;1;"BUT I'M AN ISTP AND I AM A SON OF SCIENCEEEEEE";;;;"727967223101403137";https://twitter.com/Ansgar_La/status/727967223101403137
;2016-05-03 16:05;1;1;"I am an ISTP , meaning I'm better than all of you I guess.";;;;"727635167737724929";https://twitter.com/Jonab0b/status/727635167737724929
;2016-04-16 20:16;1;0;"Doing a Meyers Briggs test with the family exactly to the day 10 years since the last one. I am an ISTP .";;;;"721537820729315328";https://twitter.com/Huttser17/status/721537820729315328
;2016-04-16 15:58;0;0;"Are there some #ISTP in this planet who thinks the #MBTI test is not just a toy for geeks and its usefull? I am an #INTP btw...";;;#ISTP #MBTI #INTP;"721472862519967745";https://twitter.com/ferenccsenkey/status/721472862519967745
;2016-03-27 20:10;0;0;"I retook a mbti test and it says I am an intp now instead of istp I don't know what to think";;;;"714288462732480513";https://twitter.com/SimGuruAllison/status/714288462732480513
;2016-03-10 23:21;0;0;"@mewzebel I am a " ISTP Personality type" and WOW... everything describes me accurately. Was an INTJ I think before. pic.twitter.com/HAyZQ0j9oB";;@mewzebel;;"708191025194344449";https://twitter.com/CollegeBoyNick/status/708191025194344449
;2016-02-27 06:19;0;0;"i am an istp . heart eyes. https:// twitter.com/JNRWTH/status/ 703585128950296576 …";;;;"703585198970007552";https://twitter.com/WTHPJM/status/703585198970007552
;2016-02-19 04:10;0;0;"Knowing that Sasuke is an ISTP as I am and then I realized that I've always wanted someone like Naruto in my life";;;;"700653606010130432";https://twitter.com/Neem_95/status/700653606010130432
;2016-02-17 15:38;0;2;"2. since reed did it: I am an istp 7w8 5w4 8w9 chaotic neutral leo";;;;"700102133409062912";https://twitter.com/kim_sihyuns/status/700102133409062912
;2016-02-16 20:41;0;1;"I am an ISTP 8 challenger...";;;;"699816019859271680";https://twitter.com/Sirgeorgebaxter/status/699816019859271680
;2016-02-09 06:26;0;0;"Psych class taught me that MBTI tests are garbage. As an ISTP , this means I am devastated.";;;;"697064015512657920";https://twitter.com/alicewulf/status/697064015512657920
;2016-02-08 17:33;0;0;"@nataliabucky @eIizaschuyler_ it wasnt the other way around it was my #I am jessica realization moment and where I def typed her as an istp";;@nataliabucky @eIizaschuyler_;#I;"696869484464836608";https://twitter.com/kim_sihyuns/status/696869484464836608
;2016-02-08 07:26;0;0;"maybe i AM an istp but i have some traits of an intp iunno";;;;"696716742312132612";https://twitter.com/duelgigrivals/status/696716742312132612
;2016-01-24 18:16;0;1;"I dont know why I'm so opposed to an ISTP +ESTP ship but I Am I hope sarah redeems herself soon";;;;"691444378032869381";https://twitter.com/kim_sihyuns/status/691444378032869381
;2016-01-23 16:37;0;0;"@katrinaRavioli @sarahbeanne @kathleenicanrah I am ENFP/J and Phil is ISTP . It makes for an interesting marriage.";;@katrinaRavioli @sarahbeanne @kathleenicanrah;;"691057241751814144";https://twitter.com/MelissaMctastic/status/691057241751814144
;2016-01-16 21:25;0;0;"I am an ISTP , I get bored so easily (obviously), 75% of an introvert, and I value logic more than sentiment.";;;;"688593073127985152";https://twitter.com/ZakiMoemen/status/688593073127985152
;2016-01-04 11:28;0;2;"Meanwhile I am an ISTP like Michael Jordan, Jack Bauer and Indiana Jones. https:// twitter.com/Lem0nade23/sta tus/684051908454133764 …";;;;"684094007547396096";https://twitter.com/therealteecoop/status/684094007547396096
;2015-12-30 18:19;0;0;"but let's be clear here. Renton and I have different personality types, he's an INFP and I am ISTP .";;;;"682385504084594688";https://twitter.com/ShitHeadDex/status/682385504084594688
;2015-12-28 19:17;0;0;"@DUNX @16Personalities Oh cool! You're the first ISTP I have met. I am an INFJ. :)";;@DUNX @16Personalities;;"681675417082675200";https://twitter.com/verilymary/status/681675417082675200
;2015-12-28 19:16;0;1;"I am an ISTP to a tee! Curious to know what you all's Meyers-Briggs type is- http://www. 16personalities.com/free-personali ty-test/19004a2cecde411bbaacdd94427a1d2b … #16Personalities via @16Personalities";;@16Personalities;#16Personalities;"681675008641478658";https://twitter.com/DUNX/status/681675008641478658
;2015-12-12 04:01;0;1;"first time that my MBTI changed drastically, it says I am now an ISTP";;;;"675646759893270528";https://twitter.com/ifnotnowgwen/status/675646759893270528
;2015-12-03 19:37;0;1;"I AM NOT AN ISTP THIS TEST SUCKS";;;;"672620660087087105";https://twitter.com/omggcezar/status/672620660087087105
;2015-12-03 17:49;1;1;"Just so everyone knows, I am an #ISTP . I have no feelings.";;;#ISTP;"672593491768254464";https://twitter.com/deeleriyus/status/672593491768254464
;2015-11-20 09:58;0;1;"IM SUPPOSED TO WRITE AN ESSAY WHY I AGREE WITH THE FACT THTA I AM AN ISTP TYPE BUT THE ANGST ON THIS FIC JUST STARTED FUVK";;;;"667764025611055104";https://twitter.com/the_conjongin/status/667764025611055104
;2015-11-16 11:33;0;0;"…however the last three weeks with every where my sadistic little heart went I am forced to conclude that yep. I’m totes an ISTP .";;;;"666338332335587328";https://twitter.com/INukeYou/status/666338332335587328
;2015-11-04 17:59;0;1;"@cashmereMary Why do you think female INTJs are misunderstood? I am an ISTP";;@cashmereMary;;"662086834864963585";https://twitter.com/MBTIJunk/status/662086834864963585
;2015-11-01 00:06;0;0;"Why do I feel like I am an ISTP now? But no, I'm not taking another test now. Maybe next time.";;;;"660714500102852608";https://twitter.com/kristenmacy_/status/660714500102852608
;2015-10-29 00:52;0;0;"I am Crafter ( ISTP )! What about you? http://www. arealme.com/16types/en/326 0186 … Weird, I thought I was an INTJ...";;;;"659638857910976512";https://twitter.com/zoblue/status/659638857910976512
;2015-10-21 22:34;0;0;"I am such an ISTP";;;;"657067602464772096";https://twitter.com/Prateek_1982/status/657067602464772096
;2015-09-13 00:18;0;0;"I am an ISTP";;;;"642960551639928832";https://twitter.com/tifani_powers/status/642960551639928832
;2015-09-05 17:06;0;0;"@gochangemove I call that a zwitterion. Flips between positive and negative charge. I am an ISTP but can sometimes be a ESTP-ur opposite";;@gochangemove;;"640315043242999808";https://twitter.com/drspigot/status/640315043242999808
;2015-08-30 21:59;0;0;"Kamu termasuk kepribadian yang mana dari 16 kepribadian? — I am an ISTP http:// ask.fm/a/chmjgho4";;;;"638214628695277568";https://twitter.com/mamank_says/status/638214628695277568
;2015-08-24 02:02;0;0;"i cant believe they called me, agent smith an estj, when in reality i am an istp ?";;;;"635738953887322112";https://twitter.com/poedxmerons/status/635738953887322112
;2015-08-13 08:35;0;0;"A nice chart listing all the different MBTi personality types. My sweetie is an ISTP , I am an ENFJ. Understanding... http:// fb.me/7CVAVcTwC";;;;"631851629172682752";https://twitter.com/toby_rider/status/631851629172682752
;2015-08-09 21:58;0;1;"I'm not just an INTJ, I'm also an INTP, INFJ, INFP, ISFJ, ISTJ, ISFP & an ISTP . I am a well-rounded & an all-around ultra introvert. #Fact";;;#Fact;"630604158861574144";https://twitter.com/OrlandoCG954/status/630604158861574144
;2015-08-05 15:35;0;0;"Turns out I am an ISTP personality. Now I have an excuse for being easy! Free Myers-Briggs personality test: http:// bit.ly/1Jlu9yN";;;;"629058219424399360";https://twitter.com/_Onward/status/629058219424399360
;2015-07-31 09:23;0;0;"Sunggyu's personality is ISTP meanwhile my personality is ESTP. Okay, he is an introvert and I am an extrovert. Opposite really attracts.";;;;"627152647267741696";https://twitter.com/jiwon_ph/status/627152647267741696
;2015-07-24 23:49;0;0;"i am such an istp";;;;"624833909696520193";https://twitter.com/ynwatwt/status/624833909696520193
;2015-07-14 23:00;0;0;"I am 'The Logician' (INTP-T). What is your type? http://www. 16personalities.com/free-personali ty-test … - oh nowww I'm an INTP than ISTP ..";;;;"621197526629158913";https://twitter.com/DaebakSoshi_LPL/status/621197526629158913
;2015-07-11 07:54;0;0;"( I am an istp )";;;;"619882460793319424";https://twitter.com/nancyknives/status/619882460793319424
;2015-07-03 00:21;0;0;"I am an ISTP what are you? http:// fb.me/53RGgZggw";;;;"616869402454171648";https://twitter.com/ungaldesign/status/616869402454171648
;2015-06-27 21:07;0;3;"hello I am an ISTP ravenclaw earthbender";;;;"615008594409328640";https://twitter.com/chridgley/status/615008594409328640
;2015-06-23 11:41;0;2;"DDD, I am an ISTP @DiaMindsPod #MeyersBriggs pic.twitter.com/zU1lMsZlhA";;@DiaMindsPod;#MeyersBriggs;"613416502214164480";https://twitter.com/roymac75/status/613416502214164480
;2015-06-21 16:43;0;0;"According to the Jung and Briggs Meyer personality test, I am an ISTP . The description is creepily accurate: http://www. humanmetrics.com/personality/is tp …";;;;"612767900684918784";https://twitter.com/seanpatrickrazo/status/612767900684918784
;2015-06-13 12:29;0;0;"@AverieChiong I was going to bed na but articles on Thought Catalog woke me up. And now, I am talking to an ISTP . Nyaha :3";;@AverieChiong;;"609804735206420480";https://twitter.com/barrybarraca/status/609804735206420480
;2015-06-09 14:09;0;0;"@ekdikeo @_minego I am an istp . I always have to work with my hands.";;@ekdikeo @_minego;;"608380437145264128";https://twitter.com/creepingmee/status/608380437145264128
;2015-06-05 19:32;0;1;"So I am an ISTP Personality... http://www. 16personalities.com/istp-personali ty … #16Personalities via @16Personalities";;@16Personalities;#16Personalities;"607012187241127936";https://twitter.com/Musical_Muze/status/607012187241127936
;2015-05-26 20:20;1;0;"We are liiiiiving in an ISTP wooooolrd, and I am an ENFJ giiiiirl";;;;"603400368005910528";https://twitter.com/idsanty/status/603400368005910528
;2015-05-26 16:49;0;0;"Just learnt that I am an ISTP";;;;"603347283187470336";https://twitter.com/Connor_Bateson/status/603347283187470336
;2015-05-08 11:54;0;2;"I am an INTJ - the Mastermind! http://www. truity.com/intj Hit me up if you're ISTP , ESTP, ESTJ, or ENFP";;;;"596750111826411520";https://twitter.com/NickKnackAttack/status/596750111826411520
;2015-05-07 17:17;0;0;"I was born ISTP , what I am now is Introverted with an understanding of what its like to be Extroverted as if I... http:// fb.me/6yeeTA6lG";;;;"596468958699593728";https://twitter.com/Zheke911/status/596468958699593728
;2015-04-29 20:35;1;0;"Another match said he was an ISTP . Checked my #MyersBriggs turns out I am an ENFJ. Opposites... attract? #whatis #onlinedating";;;#MyersBriggs #whatis #onlinedating;"593619549896990720";https://twitter.com/TheTarnhelm/status/593619549896990720
;2015-04-07 06:09;0;0;"I am an ISTP - The Craftsman! http://www. truity.com/istp";;;;"585429260229337088";https://twitter.com/ThaGroundskeepr/status/585429260229337088
;2015-03-24 10:20;0;0;"Thought I am an ISTP , but it seems INTP best suits me.";;;;"580418850987986944";https://twitter.com/amstyl/status/580418850987986944
;2015-03-23 23:46;0;1;"Randomly decided to do the personality test thing. Apparently I am an ISTP . Shrug.";;;;"580259316105506817";https://twitter.com/TheFrokenstein/status/580259316105506817
;2015-03-13 21:37;0;0;"I am 'The Virtuoso' (ISTP-T). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities via @16Personalities - From an ENFP to an ISTP :/";;@16Personalities;#16Personalities;"576602956734152704";https://twitter.com/ichakun/status/576602956734152704
;2015-03-08 16:28;0;1;"I am an ISTP or "the mechanics" pic.twitter.com/ELRe01z3W3";;;;"574713435570614272";https://twitter.com/citrusland/status/574713435570614272
;2015-03-05 07:25;0;0;"I am an ISTP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test/17bde7f60b8b518c5e82731dd5d111ab … #16Personalities";;;#16Personalities;"573504567675084800";https://twitter.com/st_delarue/status/573504567675084800
;2015-03-04 15:41;0;3;"first lemme say that i am not biased when i say gogo is an istp . she is. i would know. this is so obvious. strong SP, Ti/Se and introverted.";;;;"573266997439537152";https://twitter.com/gerardhayley/status/573266997439537152
;2015-03-01 02:52;0;0;"Apparently I am an ISTP Personality. http://www. 16personalities.com/istp-personali ty … #16Personalities via @16Personalities";;@16Personalities;#16Personalities;"571986242448982016";https://twitter.com/SpcOps_Delta/status/571986242448982016
;2015-02-28 16:08;0;1;"I am an ISTP (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"571824232935522305";https://twitter.com/muttofsteel/status/571824232935522305
;2015-02-28 10:14;0;0;"did i tell you guys vince is an istp because i am flippin out we have the same personality type";;;;"571735219998359552";https://twitter.com/UrPunkQueen/status/571735219998359552
;2015-02-28 01:13;0;0;"I am an ISTP (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities Oh? Different than ISTJ, but I trust this one more.";;;#16Personalities;"571599139227766784";https://twitter.com/BaerBeast/status/571599139227766784
;2015-02-28 01:12;0;0;"I am an ISTP (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"571598766542741504";https://twitter.com/saber_jinack/status/571598766542741504
;2015-02-27 18:26;1;2;"I'm an ISTP and Bailee just told me I have the same personality type as Harry Potter AND Katniss so I am literally better than everyone";;;;"571496611739672576";https://twitter.com/steflugli/status/571496611739672576
;2015-02-27 15:29;0;1;"I am an ISTP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities :Oc";;;#16Personalities;"571452119632359424";https://twitter.com/AmonOmega/status/571452119632359424
;2015-02-27 14:01;0;0;"I swear this shit spoke to my soul... so accurate " I am an ISTP (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/239252c3effef7ed898fdc0faae3581f … #16Personalities "";;;#16Personalities;"571430012123021313";https://twitter.com/oxdahir/status/571430012123021313
;2015-02-26 13:55;0;0;"i am so close to finally typing ga yeon as an istp i really am";;;;"571066126739873793";https://twitter.com/gerardhayley/status/571066126739873793
;2015-02-20 08:08;0;0;"I am an ISTP (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"568804486279503872";https://twitter.com/pisslover98/status/568804486279503872
;2015-02-18 05:43;0;0;"I am an ISTP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"568043094953717761";https://twitter.com/J_Sangidha/status/568043094953717761
;2015-02-17 02:11;0;1;"ok I took the Myers Briggs test again and I am definitely an istp it's been confirmed";;;;"567627414365147136";https://twitter.com/babycamehomept2/status/567627414365147136
;2015-02-15 05:33;0;0;"I am an ISTP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"566953423958855680";https://twitter.com/yuntokkii/status/566953423958855680
;2015-02-12 19:52;0;0;"I am an ISTP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"566082574054076416";https://twitter.com/cpirkle1987/status/566082574054076416
;2015-02-11 01:55;0;0;"I am an ISTP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test/c1b3a01471606e98061886a8a70f09b1 … #16Personalities";;;#16Personalities;"565449116709560320";https://twitter.com/rofflingwaffle/status/565449116709560320
;2015-02-09 12:01;0;0;"I am an ISTP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"564876706620907520";https://twitter.com/Mystery13x/status/564876706620907520
;2015-02-07 07:35;0;0;"I am an ISTP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities んんん";;;#16Personalities;"564085073847140352";https://twitter.com/earthcolor369/status/564085073847140352
;2015-02-04 03:24;0;1;"I am an ISTP personality";;;;"562934632296230913";https://twitter.com/BlackSagePixie/status/562934632296230913
;2015-02-02 06:42;0;0;"I am an ISTP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"562259816303702017";https://twitter.com/xhvernxn/status/562259816303702017
;2015-02-01 08:19;0;1;"I am an ISTP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"561921822116302850";https://twitter.com/gardpetterholme/status/561921822116302850
;2015-01-31 19:35;0;0;"I am an ISTP (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … -- lol this site. the entire descriptions are made for selling haha";;;;"561729585444683777";https://twitter.com/the_desserter/status/561729585444683777
;2015-01-30 10:26;0;0;"I am an ISTP (Turbulent). What is your type? https://www. 16personalities.com/free-personali ty-test/6ea338bbbc87c4ca30558538526e9e99 … #16Personalities";;;#16Personalities;"561228891650801664";https://twitter.com/ChiefTauren/status/561228891650801664
;2015-01-28 07:57;0;0;"i am still not sure if im an intp or an istp it is a hard life";;;;"560466626131558403";https://twitter.com/tinypilots/status/560466626131558403
;2015-01-26 13:57;0;0;"I am an ISTP (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … (The 16 different types of personalities here : http://www. 16personalities.com/personality-ty pes … )";;;;"559832630149918720";https://twitter.com/OkabeFrenchtaro/status/559832630149918720
;2015-01-25 13:09;0;0;"I am an ISTP /Craftsman, like 6% of the population. Download the Personality Test app to learn your type. http:// ahelms.com/apps/pt.htm";;;;"559458157790253056";https://twitter.com/LJNKIB/status/559458157790253056
;2015-01-25 06:37;0;0;"oh i remember i am an istp";;;;"559359452856348673";https://twitter.com/cangyusaveme/status/559359452856348673
;2015-01-18 06:35;0;0;"I am an ISTP (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities pic.twitter.com/qElBuSSSTU";;;#16Personalities;"556822250435796992";https://twitter.com/SinonDota/status/556822250435796992
;2015-01-15 08:08;0;1;"@CorySchmitz it said I am an ISTP .";;@CorySchmitz;;"555758339058307074";https://twitter.com/Robot_Guy84/status/555758339058307074
;2015-01-15 00:00;0;0;"I am an ISTP - The Craftsman! http://www. truity.com/istp";;;;"555635721847836674";https://twitter.com/TiersYam/status/555635721847836674
;2015-01-14 04:36;0;0;""Known for[...]quiet nature, technical skills and ability to improvise." I am an ISTP (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test …";;;;"555342816940142592";https://twitter.com/piratrasmus/status/555342816940142592
;2015-01-11 21:46;0;0;"I found the paper! I am an intp/ istp . Wth is an istp ?";;;;"554514784150777857";https://twitter.com/Jutalkingtomeh/status/554514784150777857
;2015-01-10 03:06;0;0;"I am an ISTP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test/bfbf9f5e9bce5b6a4eeb171ccd62fd55 … #16Personalities < VERY accurate";;;#16Personalities;"553870368390139906";https://twitter.com/ImNotAbdi/status/553870368390139906
;2015-01-07 12:05;0;0;"I am an ISTP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"552918902942879744";https://twitter.com/23andaspie/status/552918902942879744
;2015-01-05 23:33;0;0;"I am an ISTP - The Craftsman! http://www. truity.com/istp";;;;"552367272426086400";https://twitter.com/nzml89/status/552367272426086400
;2015-01-05 15:13;0;0;"No, I am not an INTP I am an ISTP get out.";;;;"552241517998661632";https://twitter.com/massoflizards/status/552241517998661632
;2015-01-05 00:31;0;0;"I am an ISTP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"552019430952030208";https://twitter.com/Ponderism/status/552019430952030208
;2015-01-03 15:07;0;0;"I am an ISTP (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"551515153145942016";https://twitter.com/fullerbay05/status/551515153145942016
;2014-12-25 23:05;0;0;"I am an ISTP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"548374069804941312";https://twitter.com/thariqizzah/status/548374069804941312
;2014-12-23 10:42;0;0;"I am an ISTP (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/cb2a463a0fbe7d2a073e03a6af9a9396 … #16Personalities";;;#16Personalities;"547462309556129792";https://twitter.com/TheMacabreChap/status/547462309556129792
;2014-12-22 19:02;0;0;"i am an ISTP";;;;"547225721455001600";https://twitter.com/byeongskwan/status/547225721455001600
;2014-12-22 17:35;0;0;"I am an ISTP (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test …";;;;"547203837636120576";https://twitter.com/_R1DZ/status/547203837636120576
;2014-12-21 07:46;0;0;"I am an ISTP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"546693302519488514";https://twitter.com/JoeySYM69/status/546693302519488514
;2014-12-21 03:20;0;0;"I am an ISTP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"546626231664668672";https://twitter.com/HeyYaa93/status/546626231664668672
;2014-12-21 00:50;0;0;"I am an ISTP (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/6ce742815c51704cf4d50aa659d5aa1f … #16Personalities";;;#16Personalities;"546588409662570496";https://twitter.com/OisLike/status/546588409662570496
;2014-12-18 17:46;0;0;"I am an ISTP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"545757079282020352";https://twitter.com/yunnisah/status/545757079282020352
;2014-12-17 23:27;0;0;"I am an ISTP & everything you read about an ISTP is true. http:// instagram.com/p/wvVpMDMKUj/";;;;"545480426320842752";https://twitter.com/ratulangism/status/545480426320842752
;2014-12-17 15:08;0;0;"@Mystikatze I am an ISTP (Assertive): "love to explore with hands and eyes, touching and examining the world..."";;@Mystikatze;;"545354861626146816";https://twitter.com/_MyJojo_/status/545354861626146816
;2014-12-16 08:02;0;0;"I am an ISTP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"544885175432134656";https://twitter.com/bamboosong/status/544885175432134656
;2014-12-13 03:23;0;0;"Just did the Myers Briggs test and I am an ISTP personality which apparently for a woman is very rare. Check me out.";;;;"543727947971297280";https://twitter.com/TheMissGoodluck/status/543727947971297280
;2014-12-12 06:49;0;0;"So apparently I am an ISTP person. Which means #AllTheWins";;;#AllTheWins;"543417400671338496";https://twitter.com/ashleymariiie/status/543417400671338496
;2014-12-08 19:25;0;0;"I am an ISTP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"542158048077152256";https://twitter.com/elizabeth_m_b/status/542158048077152256
;2014-12-06 21:27;0;1;"alright so im actually not an intp i am an istp that was a huge blow to my pride";;;;"541463989574578176";https://twitter.com/tankmains/status/541463989574578176
