username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2018-01-29 22:47;0;0;"wait fuck i dont even think im an entj like it was written somewhere i was but i dont even think i am whoops";;;;"958230195139330048";https://twitter.com/saltedhalo/status/958230195139330048
;2018-01-29 22:16;0;1;"Binchy I am an enfj/ entj pic.twitter.com/HswhHvphN5";;;;"958222296749023233";https://twitter.com/screamwaif/status/958222296749023233
;2018-01-29 04:17;0;0;"By every Myers-Briggs test I have taken, I am an ENTJ .If you put me in a group of people for 48 hours and I have to talk,at the end of 2 days, I am zapped. The most I will do today is yoga and laundry";;;;"957950714109747200";https://twitter.com/DawnMannix/status/957950714109747200
;2018-01-28 01:45;0;0;"I got time¯\_(ツ)_/¯ A punching bag is good once in a while having stuck at a shitty ass campus. Plus I don't care about winning. I'm just trying to learn from someone like her. I am an ENTP after all. Not an ENTJ .";;;;"957550235726655488";https://twitter.com/WanMohdIzzat/status/957550235726655488
;2018-01-27 00:29;0;2;"yes I am an ENTJ at heart";;;;"957168764587577349";https://twitter.com/TheMDC12/status/957168764587577349
;2018-01-25 03:52;0;3;"me to anyone i meet: hello i am an ENTJ Taurus https:// twitter.com/evepeyser/stat us/956250202729598976 …";;;;"956494941315768321";https://twitter.com/jessthoms/status/956494941315768321
;2018-01-23 16:33;0;1;"I am also an ENTJ and @texasleaguer25 especially can confirm how accurate this is. https:// twitter.com/bitchesgetrich /status/955961067892625411 …";;@texasleaguer25;;"955961688775249921";https://twitter.com/abrittoutside/status/955961688775249921
;2018-01-19 10:52;0;0;"Yes! I am indeed an ENTJ pic.twitter.com/XewAzwWlou";;;;"954426244392656897";https://twitter.com/a0920640429/status/954426244392656897
;2018-01-18 07:19;0;0;"ENTJ -makes complete sense! I am an INTP- which means I’m supposed to be a logician and thinker like Einstein but likely so afraid of failure that it hardly results in anything. This is me. Good thing for dua & we can ask Allah to help us get our fears. JAK for your thoughts.";;;;"954010433261883394";https://twitter.com/farida_atiq/status/954010433261883394
;2018-01-18 05:18;0;1;"So apparently I am an Entj (Actually I am an ambivert so this is confusing) ,Capricorn,Slytherin. This is literally a permission slip to hate me.";;;;"953979811923419141";https://twitter.com/mothermog/status/953979811923419141
;2018-01-17 17:06;0;0;"Recently discovered that my wife is an ISFP while i am an ENTJ ! Guess we’re really made for each other";;;;"953795687866548224";https://twitter.com/vinodlaxmikanth/status/953795687866548224
;2018-01-16 12:45;0;4;"Apparently, my Myers-Briggs type is ENTJ ... The Commander. I mean yeah, I am a boss(y) bitch, but an extrovert? What do you guys think?";;;;"953367524317515776";https://twitter.com/EmpressCosplay/status/953367524317515776
;2018-01-16 09:40;0;1;"One of the most fascinating observations I can make of myself over my last year is that my personality has changed, correlating to the change in my worldview. According to the Myers-Briggs test, I have gone from being an ENTJ to an ISTJ. I am officially an introvert.";;;;"953321138276401152";https://twitter.com/tylerdanemickey/status/953321138276401152
;2018-01-15 11:01;0;1;"ikr, as an entj I find star signs silly but as an aquarius i am offended";;;;"952979076263821312";https://twitter.com/vincentlayog/status/952979076263821312
;2018-01-13 13:42;0;1;"jess is an entj and i am an intj and we are planning to take over the world";;;;"952294725943373824";https://twitter.com/goodqueensansa/status/952294725943373824
;2018-01-09 15:49;0;3;"A gloomy HTX Tuesday lets me show off some of my fav #rainboots - just $17 plus #newblogpost at http:// ift.tt/2qCtfj7 featuring #squadgoals - put together an A team for your small business. Post includes #meyersbriggs test! I am ENTJ - do you know wha… http:// ift.tt/2CM33Uy pic.twitter.com/bno4ARMCYi";;;#rainboots #newblogpost #squadgoals #meyersbriggs;"950877183131705344";https://twitter.com/polishedprofes/status/950877183131705344
;2018-01-09 12:47;0;1;"I am an #entj https:// twitter.com/ukcoachleader/ status/950829438589132801 …";;;#entj;"950831341595176960";https://twitter.com/livinginhope/status/950831341595176960
;2018-01-06 16:00;0;2;"I always question my type too. I think that it is very good to do as you say! I think it is fun to try to think about being my opposite, or being an INFP. I always test ENTJ , but I am 100% INTJ. I think that the 8 wing in my enneagram could contribute to the mistype.";;;;"949792737846550534";https://twitter.com/artemidite/status/949792737846550534
;2018-01-06 08:36;0;11;"I am slowly coming to accept that introversion + extroversion are fake as hell but also I'm an ENTJ sorry.";;;;"949680973448450050";https://twitter.com/baphometadata/status/949680973448450050
;2018-01-04 19:22;0;15;"That astrology stuff is killing me. What you guys really need to do is figure out your Myers-Briggs personality type. I am an ENTJ";;;;"949118927023607809";https://twitter.com/Krissy__kris/status/949118927023607809
;2018-01-01 20:53;0;2;"As a typical ESTJ, I got hooked on reading about my own personality type first. At the time, I thought I was an ENTJ . The more I read and saw how it applied to my life, the more friends I asked to take it. Then later realized I am an ESTJ.";;;;"948054669871460352";https://twitter.com/Ab_Whit/status/948054669871460352
;2018-01-01 11:24;0;3;"im an INFP but im only 55% intuitive so i could also be an ISFP IF I AM that would mean i'm the opposite of Erwin ( entj ) and we aren't compatible sobs";;;;"947911546549735424";https://twitter.com/hanjismith/status/947911546549735424
;2017-12-29 13:41;0;0;"Yeah, Trump is a master bluffer--he knows how to turn a losing hand into a winning hand. I understand his "distraction" and how his mind works. He probably is an ENTJ ( https://www. 16personalities.com/entj-personali ty … ) while I am an INTJ. Fortunately, I've read romance novels all my life to take some #1";;;#1;"946858858747752448";https://twitter.com/patriciazell/status/946858858747752448
;2017-12-13 12:56;0;1;"I was waiting for u to post, I like ur relationship. I am an ENTJ .";;;;"941049107338153984";https://twitter.com/AruArmy06/status/941049107338153984
;2017-12-13 12:22;0;0;"Fair enough! I am an ENTJ too but that doesn’t generally surprise people ;)";;;;"941040740863418368";https://twitter.com/DrHHNZ/status/941040740863418368
;2017-12-13 12:07;0;1;"I don't like them since I am (according to MB) a Field Marshall type, an ENTJ . And I am anything but!";;;;"941036994972434432";https://twitter.com/markowenmartin/status/941036994972434432
;2017-12-06 17:37;0;1;"I'm curious. I am an #extrovert #enfp . It seems most #writers say they are #introverts . If you are an extrovert, what led you to writing? #mbti #extroverts #personality #whyiwritewed #enfj #esfp #ESFJ #estj #estp #entp #entj";;;#extrovert #enfp #writers #introverts #mbti #extroverts #personality #whyiwritewed #enfj #esfp #ESFJ #estj #estp #entp #entj;"938583203157245952";https://twitter.com/SJGreenHart/status/938583203157245952
;2017-11-30 06:54;0;2;"Honestly, this is something I am trying to work on even in my day-to-day practice. In the last few months, I’ve noticed that my feedback can be brusque and not warm and fuzzy. As an ENTJ , that doesn’t bother me, but it might bother someone who is more of a P than a J, or a F vs T";;;;"936247192167354369";https://twitter.com/akhoya87/status/936247192167354369
;2017-11-29 22:15;0;0;"Maybe I am an entj @xstarchaser";;@xstarchaser;;"936116385008119808";https://twitter.com/Jasminnhere/status/936116385008119808
;2017-11-21 11:05;0;0;"An ENTJ told me that I am never an INTP. First he said ISFP then ENFP. Now I have the motivation to get to know the functions better lol";;;;"933048867880427523";https://twitter.com/safran2411/status/933048867880427523
;2017-11-20 06:54;0;0;"I am an ENTJ , and this is 95%… https://www. instagram.com/p/BbuJ0Duj5Lc/";;;;"932623259836719105";https://twitter.com/ncnelsononline/status/932623259836719105
;2017-11-07 22:05;0;1;"I am also an ENTJ as well. Embrace it!!!! https:// twitter.com/jackieaina/sta tus/928137881217933312 …";;;;"928141347281829888";https://twitter.com/cruela_sainvil/status/928141347281829888
;2017-11-02 20:24;0;3;"I can't remember what I am , I only remember I am not an ENTJ or ENFP. Do I get shunned in this thread as an amnesiac?";;;;"926288941732515842";https://twitter.com/Gurdur/status/926288941732515842
;2017-10-31 14:04;0;0;"Yes, I'll always be an ENTJ but I am also evolving: https:// buff.ly/2gXv2v3 #myersbriggs pic.twitter.com/VEPxAN1dTF";;;#myersbriggs;"925468449509343232";https://twitter.com/realdelia/status/925468449509343232
;2017-10-25 14:31;0;2;"Just re-took it since I hadn't in years and now it's saying I'm an ENTJ . This looks way more right for how I am as an adult.";;;;"923300943008972800";https://twitter.com/LadyVoldemort16/status/923300943008972800
;2017-10-20 20:47;0;0;"I am an ENTJ . From what I've been told tonight, this will come as no surprise to some. https://www. 16personalities.com/entj-careers #16Personalities";;;#16Personalities;"921583701758181377";https://twitter.com/MattFromTech/status/921583701758181377
;2017-10-17 20:08;0;0;"Apparently I am an ENTJ . Intriguing. Thank you to my new student learning class for this identity crisis";;;;"920486742817419264";https://twitter.com/KarliShaex/status/920486742817419264
;2017-10-15 11:24;0;1;"I am an ENTJ Aries tryna make it in the world and you want to be disrespectful?";;;;"919630003163115520";https://twitter.com/vanunentyler/status/919630003163115520
;2017-10-11 07:08;0;2;"I am an #ENTP myself so probably #ENTJ would do great.";;;#ENTP #ENTJ;"918116219206684672";https://twitter.com/yanbodon/status/918116219206684672
;2017-10-07 18:05;0;0;"I hate uncertainty, and there is so much uncertainty in my life right now. I am an ENTJ - very strong in the "J".";;;;"916831820037025792";https://twitter.com/MoxiePie/status/916831820037025792
;2017-10-04 13:39;1;4;"My name is len and I am an accountant ENTJ - can't accept praise can accept criticism ( comes with the job)-";;;;"915677768897253376";https://twitter.com/Len151055/status/915677768897253376
;2017-09-30 16:56;0;0;"Sheesh!!! I am an ENTJ -this is true” This Is How Each Myers-Briggs Type Ruins Their Own Life... http:// tcat.tc/2ygDVCO via @thoughtcatalog";;@thoughtcatalog;;"914277703720763392";https://twitter.com/Bayology101/status/914277703720763392
;2017-09-29 16:39;0;0;"I'm an entj . I am compatible with my bias and bias wrecker. That's a comforting thought https:// twitter.com/_oaoa_/status/ 913808634072592385 …";;;;"913911153625100288";https://twitter.com/sanbolshi/status/913911153625100288
;2017-09-28 08:57;0;0;"So i foung out na i am an ENTJ thought im an introvert haha";;;;"913432502345146369";https://twitter.com/warrenperez17/status/913432502345146369
;2017-09-27 10:00;0;0;"Absolutely, I am a complex woman (and an ENTJ , supposedly) #researchrocks http:// ow.ly/PEfm30eVYRs http:// fb.me/2TxWLxD2P";;;#researchrocks;"913085988888555520";https://twitter.com/OmegaStatistics/status/913085988888555520
;2017-09-24 18:02;0;3;"I am sooo much more pronounced in my Ti & Se now that I'm married to an ESTP. My ESFP mom uses her Ni & Te a lot more with my ENTJ dad";;;;"912119974092836864";https://twitter.com/SusanStorm984/status/912119974092836864
;2017-09-20 14:33;0;0;"Hi I am on the hunt for an ENTJ or ESTP. Apply within. - From an ESTJ";;;;"910618058322046976";https://twitter.com/DavidC516/status/910618058322046976
;2017-09-19 20:54;0;2;"Did ya'll know that I am an ENFJ and my bf is an ENTJ";;;;"910351315880087552";https://twitter.com/lurzur/status/910351315880087552
;2017-09-19 18:19;0;3;"My track leader yesterday after hearing about myers-briggs personality types: I am an ENTJ and Jesus is L. O. R. D.";;;;"910312428159881217";https://twitter.com/olibiac/status/910312428159881217
;2017-09-18 11:39;0;2;"Shock, I just filmed the process, and I am NOT an ENTJ :)";;;;"909849411773181954";https://twitter.com/MrKrojak/status/909849411773181954
;2017-09-17 08:57;0;1;"Formerly an ENTJ , no idea what I am now";;;;"909446094182129665";https://twitter.com/NathAt/status/909446094182129665
;2017-09-17 00:24;0;0;"I just found out I am an ENTJ . What personality type do you think you are? https:// my-personality-test.com/personality-ty pe-indicator …";;;;"909317141240745984";https://twitter.com/laneyluvs13/status/909317141240745984
;2017-09-13 19:06;0;0;"Not Sweet, but Crunchy. I am an ENTJ and this is not far off for me. What about you? http:// fb.me/90oCD6WPu";;;;"908149940102291456";https://twitter.com/CrunchyandSweet/status/908149940102291456
;2017-09-10 16:55;0;0;"Ah, an ENTJ . Forgot what mine is. More diplomatic, IIRC. But I am sceptical too by nature. It it looks, talk, etc.. it IS. Always!";;;;"907029686701748231";https://twitter.com/frednl1962/status/907029686701748231
;2017-09-07 21:28;1;1;"q: please describe your personality dino: well, i am an entj ,";;;;"906011220729249796";https://twitter.com/molavernon/status/906011220729249796
;2017-09-07 20:26;0;0;"As an ENTJ I am so sorry to anyone who has had to work in a group with an ENTJ";;;;"905995806389317632";https://twitter.com/ithinkimtori/status/905995806389317632
;2017-09-06 14:41;0;0;"If I am an INTP, that does explain why my morals feel like an underlying stop or start switch mainly out of my control, like my ENTJ brother";;;;"905546448447479808";https://twitter.com/Torinspeer/status/905546448447479808
;2017-09-05 03:23;0;0;"Not sure if college life turns me to INTJ from an ENTJ or I am INTJ at the very first place";;;;"905013620752269312";https://twitter.com/EuEeNg/status/905013620752269312
;2017-08-30 20:42;0;0;"Checked all my to-do list: Satisfied. The #team checked all their to-do list: Heaven. Yes, I am an ENTJ .";;;#team;"903100586505134080";https://twitter.com/fahernando/status/903100586505134080
;2017-08-25 09:52;0;0;"मैं एक Believer भी हूँ और Rationalist भी. As per MBTI Personality Test I am an ENTJ , so I know the Art & Science of turning impossible into";;;;"901125099633364993";https://twitter.com/Miracle_Mentor/status/901125099633364993
;2017-08-22 18:00;0;0;"Anonymous said: How can I convince my ENTJ self that I am not an ENTP? https:// tmblr.co/ZoCjim2PD9wYp";;;;"900160814992195590";https://twitter.com/eilamona/status/900160814992195590
;2017-08-20 22:12;0;0;"Every now and than I am reminded that President Trump has an ENTJ Personality. When you understand this, you... http:// fb.me/9h6GvOBem";;;;"899499457716383744";https://twitter.com/gomitch2/status/899499457716383744
;2017-08-20 16:51;0;2;"Results are in: I am an ENTJ . "Strategic leaders, motivated to organize change." What's your personality type?";;;;"899418756971212800";https://twitter.com/allirclements/status/899418756971212800
;2017-08-18 03:05;0;0;"Also an ENTJ , but honestly I was on the border for every letter so I am prob different every other day.";;;;"898485900786540544";https://twitter.com/Swilua/status/898485900786540544
;2017-08-17 22:12;0;1;"I am an ENTJ . I think it's pretty accurate, but personalities are so fluid, that I don't think it's definitive.";;;;"898412166193201153";https://twitter.com/jdvald/status/898412166193201153
;2017-08-14 06:52;0;0;"@tailopez - I am also an ENTP, but, I think, depending on the project and mood, I become an ENTJ . Have a great day.";;@tailopez;;"897093686986768385";https://twitter.com/Zachary_Troyer/status/897093686986768385
;2017-08-09 15:49;0;1;"Yes. I was an ENTJ , but since I became an equity/social justice advocate, my results say INFJ. I am both.";;;;"895416859301773312";https://twitter.com/realitvwithbee/status/895416859301773312
;2017-08-09 13:57;0;0;"As an ENTJ I often find myself to be critical of others, but they never understand I am pushing them to be better. Not just an asshole.";;;;"895388623121633280";https://twitter.com/mindofanentj/status/895388623121633280
;2017-08-09 12:22;0;0;"@HappyRantPod I am shaken and disturbed by the thought of Ronnie as an ENTJ .";;@HappyRantPod;;"895364790792704000";https://twitter.com/Kaitlin_M_Ruiz/status/895364790792704000
;2017-08-07 12:58;0;0;"An #FYI that I am an #ENTJ : "Stay Single Until You Meet Someone Like This...Myers-Briggs Type" http:// tcat.tc/2uPXd3c via @thoughtcatalog";;@thoughtcatalog;#FYI #ENTJ;"894649070639251457";https://twitter.com/densilporteous/status/894649070639251457
;2017-08-01 20:15;0;2;"I just retook a Meyers Briggs and apparently now I'm an ENTJ which I am very conflicted about I will miss my former ENTP brethren.";;;;"892584647791710208";https://twitter.com/KristinaLuca/status/892584647791710208
;2017-08-01 14:19;0;1;"I am an ENTJ ... The commander";;;;"892495093013327873";https://twitter.com/djlegacy/status/892495093013327873
;2017-07-25 20:54;0;0;"I am an ENTJ but could also be INTJ cuz my whatever thingie is less than 1%. It should have asked about memory retention for middle aged!";;;;"890057830245576705";https://twitter.com/DaphneDoGood1/status/890057830245576705
;2017-07-15 21:41;0;2;"I am an ENTJ";;;;"886445632004608001";https://twitter.com/LOrive/status/886445632004608001
;2017-07-12 19:26;0;0;"I am an INTP. But it seems like I might turn into ENTP or ENTJ . Is it normal? Seems unreal to me.";;;;"885324456939462656";https://twitter.com/cryptsen/status/885324456939462656
;2017-07-12 09:48;0;0;"Until one morning, my friend asked me about my MBTI result & i told her that i am an ENTJ , her immediate respond was "u r not so ENTJ "";;;;"885179162717114369";https://twitter.com/lucismm/status/885179162717114369
;2017-07-05 20:27;0;0;"I am an ENTJ too. Aren't we great?";;;;"882803284028870656";https://twitter.com/mtree81/status/882803284028870656
;2017-07-04 17:52;0;1;"Friend told me he believes I'm an ENTJ and now I feel compelled to tell people as I am now.";;;;"882401829266616321";https://twitter.com/LeahMcCaskill/status/882401829266616321
;2017-07-03 15:38;0;0;"this killed me guys .. im telling ya they're so my type i want one i don’t care if i am an entj .. i want min yoongi :) https:// twitter.com/r0riptide/stat us/858782730108248065 …";;;;"882005558387232768";https://twitter.com/utruthuntold/status/882005558387232768
;2017-06-27 07:54;0;0;"i am still an ENTJ after many years. but the turbulent kind?";;;;"879714452333096963";https://twitter.com/_emnays/status/879714452333096963
;2017-06-26 20:46;0;0;"• i am an entj .";;;;"879546394238869504";https://twitter.com/kissesjk/status/879546394238869504
;2017-06-25 16:08;0;0;"@craiggroeschel Loved today's message. I am a huge Myers-Briggs dork. Based on today I am guessing you are an ENTJ . Is that correct?";;@craiggroeschel;;"879113981226561537";https://twitter.com/RobertKurtz3/status/879113981226561537
;2017-06-25 00:51;0;1;"key is an entj i am an entp/j cusp ya'll i KNEW it";;;;"878883395828187136";https://twitter.com/RedSharkey/status/878883395828187136
;2017-06-24 23:02;0;0;"as expected, key and i are opposites i am an intj and he an entj";;;;"878855862294421504";https://twitter.com/scxrpiomoon/status/878855862294421504
;2017-06-23 01:21;0;0;"I have an ENTJ friend and I was wondering why he was fitting into the world so well and why I was... the way I am . /3";;;;"878166015577919488";https://twitter.com/nexsqueezeal/status/878166015577919488
;2017-06-18 05:42;0;0;"9. Dahil Psych major ung nag-like: naglalaro lagi ang results sa Myers-Brigg personality test ko bet. INTJ & ENTJ - maybe, I am an ANTJ. Ehe";;;;"876419768223383552";https://twitter.com/debitford/status/876419768223383552
;2017-06-14 11:11;0;0;"I took another MBTI & again I am an ENTJ which always seems like it doesn't fit with me but.. it's what I always get";;;;"875053017204183041";https://twitter.com/Spice__Weasel/status/875053017204183041
;2017-06-02 18:51;0;0;"@komala_desti wow so you're an ENTJ ? I am an ESTJ.";;@komala_desti;;"870820181911642112";https://twitter.com/Egsyyy/status/870820181911642112
;2017-05-31 13:27;0;2;"I. BOunce between intj and entj I am either the architect or commander depending on my mood and level of socialness. I'm an ambivert";;;;"870013821234143232";https://twitter.com/NerdyMarriage/status/870013821234143232
;2017-05-31 10:19;0;0;"102. I am an ENTJ personality type.";;;;"869966698014687232";https://twitter.com/rockleetist/status/869966698014687232
;2017-05-30 22:21;0;1;"Being an ENTJ is difficult. Even though I am an extrovert, because of my list of priorities and duties O try to overlook people around me";;;;"869785899160059904";https://twitter.com/hansiedoodles/status/869785899160059904
;2017-05-26 17:27;0;1;"I wonder which type I am . But I'll guess ENTP or ENTJ , although I wish I was a INTP but there's no way I'm an "I" http:// observer.com/2017/05/what-k ind-of-traveler-myers-briggs-personality-type/ …";;;;"868262380467343361";https://twitter.com/equanimitii/status/868262380467343361
;2017-05-23 06:06;0;0;"And just to double check- I am an ENTJ . Haha! Oprah had it right of course! http:// fb.me/6qptMGPdr";;;;"867003898220957696";https://twitter.com/clsnextcoach/status/867003898220957696
;2017-05-21 15:26;0;1;"I am an ENTJ too. It's the definition of a solid person.";;;;"866420035270651911";https://twitter.com/DebraArthur/status/866420035270651911
;2017-05-20 19:07;0;0;"Omg.....this is spot on!!!! I am an ENTJ through and through http:// fb.me/1cUA9qigc";;;;"866113091246985217";https://twitter.com/np9122/status/866113091246985217
;2017-05-19 07:15;0;0;"Hell for each Myers-Briggs type. I find it to be accurate. I am an ENTJ . http:// thoughtcatalog.com/heidi-priebe/2 015/05/the-definition-of-hell-for-each-myers-briggs-personality-type/ …";;;;"865571605946257408";https://twitter.com/jennstrobel/status/865571605946257408
;2017-05-17 23:22;0;0;"i've upgraded from an intp to an entj and i think that says a lot on how i am still a type a no matter what";;;;"865090279853903872";https://twitter.com/okayevm/status/865090279853903872
;2017-05-17 06:20;0;0;"@HeidiPriebe1 I am an INFJ that was raised by an ENTJ and an ENFJ. You can imagine just how messed up I am . Lol";;@HeidiPriebe1;;"864833012227297280";https://twitter.com/blkjessrabbit/status/864833012227297280
;2017-05-15 10:14;0;2;"I am an ENTJ personality type. #MeyersBriggs #ENTJ #NaturalBornLeader #NaturalBornHustler";;;#MeyersBriggs #ENTJ #NaturalBornLeader #NaturalBornHustler;"864167190152454144";https://twitter.com/JLeeT24/status/864167190152454144
;2017-05-14 03:05;0;0;"Just took my MBTI (Myers-Briggs Type Indicator) personality test, and I am an ENTJ pic.twitter.com/CxznrgJ46G";;;;"863696848116224002";https://twitter.com/at_oussama/status/863696848116224002
;2017-04-30 14:06;0;1;"lol I am an ENTJ and a Slytherin so yah welcome friend";;;;"858789566974750722";https://twitter.com/retroartiste/status/858789566974750722
;2017-04-26 16:00;0;1;"entj -girl said: I have heard you are looking for an ENTJ . Well, here I am . Now what? https:// tmblr.co/ZDgyVn2L2SHAG";;;;"857368903353335809";https://twitter.com/GloryFink/status/857368903353335809
;2017-04-24 01:20;0;1;"Four years after taking my 1st test, I am still an ENTJ . What is your type? https://www. 16personalities.com/free-personali ty-test … #16Personalities via @16Personalities";;@16Personalities;#16Personalities;"856422679225798656";https://twitter.com/janni_bravo/status/856422679225798656
;2017-04-21 22:18;0;1;"I am an ENTJ Extrovert Intuitive Thinking Judgemental http:// fb.me/8OnC6BVV6";;;;"855651895708311552";https://twitter.com/JGBESS/status/855651895708311552
;2017-04-19 19:28;0;0;"I am pretty torn about Pam's type. I want to say she's an entj but I guess I could see estj. I don't know I need more time to type her";;;;"854884535363747840";https://twitter.com/herkules___/status/854884535363747840
;2017-04-19 16:35;0;1;"I am proud to be an #ENTJ pic.twitter.com/yJ1WPaYq0b";;;#ENTJ;"854840864211963904";https://twitter.com/mmellyonaire/status/854840864211963904
;2017-04-12 08:55;0;6;"So... I am an #INTP with a close #INTJ friend and #ENTJ brother. If I meet an #ENTP does that spell danger for world domination? #jest";;;#INTP #INTJ #ENTJ #ENTP #jest;"852188392620257280";https://twitter.com/belatedINTP/status/852188392620257280
;2017-04-05 18:40;0;0;"OK, so this was an amusing article... at least I thought so, but I am an ENTJ . Comments anyone? @jimmacnee Twitter https:// lnkd.in/g5Fhxet";;@jimmacnee;;"849798876961816576";https://twitter.com/JimMacNee/status/849798876961816576
;2017-04-05 07:13;0;0;"Interestingly enough, I am an ENTJ ! https:// lnkd.in/fjp_HRw";;;;"849626134073532416";https://twitter.com/danielcfng/status/849626134073532416
;2017-04-03 17:08;0;0;"as an entj , i can confirm that i am simultaneously both of these characters";;;;"849050891852275712";https://twitter.com/dilsyils/status/849050891852275712
;2017-04-03 12:33;0;0;"#ENTJ #Myersbriggs #mbti Dad: ESTJ Mom: ISFP Brother1: ESFP Brother2: ESTJ Me: Why I am an intuitive??";;;#ENTJ #Myersbriggs #mbti;"848981762894114817";https://twitter.com/marges02/status/848981762894114817
;2017-03-31 07:32;0;0;"The ones I know are! I am quite confident Keri is an ENTJ .";;;;"847818774002769920";https://twitter.com/HeidiPriebe1/status/847818774002769920
;2017-03-29 19:01;0;0;"Things drunk Min says: " I am an ENTJ , I want solutions or money, otherwise F@€$ OFF"";;@;;"847267409987641346";https://twitter.com/MinimumGnome/status/847267409987641346
;2017-03-29 11:58;0;0;"Just realized I am an ENTJ , -A/-T personality type. Damn.";;;;"847161087200022528";https://twitter.com/Love_ableJerk/status/847161087200022528
;2017-03-17 18:54;0;1;"wait I am also an ENFJ/ ENTJ cusp but I feel more ENFJ";;;;"842917121596231680";https://twitter.com/mathewrodriguez/status/842917121596231680
;2017-03-15 19:21;0;0;"I am an ENTJ , formerly INTJ. Dear shyness and being introverted, you hampered me. I'm just not sure how far being extroverted should go.";;;;"842199120781672448";https://twitter.com/geoff_crego/status/842199120781672448
;2017-03-14 21:56;0;1;"so, after Crash Course with SerenaTM i have come to the conclusion that i am probably either an ENTJ or INTJ,,,probably ENTJ but who knows";;;;"841875758406635520";https://twitter.com/jihyvnkimm/status/841875758406635520
;2017-03-13 17:21;0;0;"hate to say I am an ENTJ (dictator) please say it isn't so!";;;;"841444181440618497";https://twitter.com/BryantGWhelan/status/841444181440618497
;2017-03-13 13:04;0;0;"Great article. I am an #ENTJ https:// twitter.com/wef/status/841 375590418649088 …";;;#ENTJ;"841379381784244224";https://twitter.com/NirvaanS/status/841379381784244224
;2017-03-10 05:39;0;0;"No. Not an ENTJ ( I am that). Or not very E anyway. INTJ? Or ISTJ as so into the details..?";;;;"840195432554852353";https://twitter.com/jonworth/status/840195432554852353
;2017-03-06 22:53;0;0;"It seems that today I am an ENTJ . I feel that N is about the only consistent piece when it comes to these things for me.";;;;"839005956239286272";https://twitter.com/KielLimera/status/839005956239286272
;2017-03-05 06:23;0;2;"INTPs are weird, at least I am . Idk. Maybe if I were an ENTJ I would be cool";;;;"838394481976180737";https://twitter.com/AlexJelloo/status/838394481976180737
;2017-03-03 20:06;0;2;"So i took another personality test, apparently i am an ENTJ now";;;;"837876896431996928";https://twitter.com/wassanke/status/837876896431996928
;2017-03-03 15:11;0;0;"I am an INFP but sometimes I feel like the aesthetic/stereotypes of ESFJ and ENTJ fit me best.";;;;"837802526435119108";https://twitter.com/disney__tasthic/status/837802526435119108
;2017-02-28 19:22;0;0;"Did MBTI about two years ago, I am supposed to be an ENTJ , the questions were quite interesting";;;;"836778550304862208";https://twitter.com/clived03/status/836778550304862208
;2017-02-24 14:45;0;0;"When I took the weird test to see what you are, it said I was an INTJ/ ENTJ .. I am both at the same time somehow haha";;;;"835259497962692608";https://twitter.com/TJPlaysNow/status/835259497962692608
;2017-02-23 12:01;0;0;"I just found out that I am an ENTJ";;;;"834855751260762113";https://twitter.com/Buth1911/status/834855751260762113
;2017-02-23 03:01;0;0;"How did I know I am an ENTJ ? Cos nung OJT nag-personality test kami. Now ko lang nalaman na BMTI pala yun.";;;;"834719800500776960";https://twitter.com/ryeegonzales/status/834719800500776960
;2017-02-21 12:48;0;0;"According to my answers, Myers-Briggs labels me an ENTJ , which means I am extroverted, intuitive, thinking & judging.";;;;"834142791374610432";https://twitter.com/writeresistNOLA/status/834142791374610432
;2017-02-18 19:05;1;1;"According to my answers, Myers-Briggs labels me an ENTJ , which means I am extroverted, intuitive, thinking & judging https:// medium.com/@jewelmariebus h/performing-as-an-extrovert-70cba4d780cd#.yheyk5h4w …";;@jewelmariebus;#;"833150410617655297";https://twitter.com/writeresistNOLA/status/833150410617655297
;2017-02-15 21:17;0;6;"Just realized I am an ENTJ rather than an INTJ and now I kinda feel like my whole life has been a lie.";;;;"832096490726252544";https://twitter.com/kathrynnicole94/status/832096490726252544
;2017-02-13 18:16;0;0;"Sure am glad I am an ENTJ ! https:// lnkd.in/eT6UmHC";;;;"831326271720345601";https://twitter.com/BobDewhurst/status/831326271720345601
;2017-02-13 18:16;0;2;"what if I am an ENTJ ? hmmm";;;;"831326269266595840";https://twitter.com/CogFun/status/831326269266595840
;2017-02-12 04:54;0;0;"I am not an ENTJ but I can relate https:// twitter.com/entj_facts/sta tus/830618923074801664 …";;;;"830761948371439616";https://twitter.com/nichtnr/status/830761948371439616
;2017-02-10 18:01;0;0;"You're an I/ ENTJ :o I am an ISFJ xD";;;;"830235321115762688";https://twitter.com/AnimalCracker45/status/830235321115762688
;2017-02-03 19:57;0;0;"Been awhile since I took the Myers Briggs Personality Test. Turns out I am now an #ENTJ";;;#ENTJ;"827727842209329152";https://twitter.com/saylinkmusic/status/827727842209329152
;2017-01-28 04:34;0;0;"i am also an infj and i'm Worried that taeminrk's personality type is so similar to mine now LMAO he's an entj sometimes tho";;;;"825321049634041858";https://twitter.com/taekaimoon/status/825321049634041858
;2017-01-26 18:35;0;1;"@MarcelAdamsMD I am an ENTJ too! Nice to meet you!";;@MarcelAdamsMD;;"824807994164658183";https://twitter.com/MsClairebear88/status/824807994164658183
