username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-02-14 06:50;0;1;"I thought this WAS an Fe/Ti thing. Not so much the urge to say/do something weird, but to do or say something weird when put on the spot or feeling awkward. I can look so cool and then this BETRAYAL! Fe has caused me many cringe worthy moments! I am just learning to control it!";;;;"1096059072451932160";https://twitter.com/ShallBeautiful/status/1096059072451932160
;2019-02-14 02:34;0;8;"Updated my bio with my MBTI type ! I am an INFP :3";;;;"1095994621178662913";https://twitter.com/CelestialCollie/status/1095994621178662913
;2019-02-13 19:32;0;0;"How can females NOT find suitable men when I was out there in the dating world like, “I’m Leah, I’m a libra/Leo/Aquarius - my Myers Briggs is INFP , which means I’m of the rare 4% of the world. I’m an English teacher and I am insane. Are you scared yet? Lmao";;;;"1095888547335335936";https://twitter.com/SpiffasaurusRex/status/1095888547335335936
;2019-02-11 21:08;0;0;"Coincidentally,, i am also an infp";;;;"1095187944883638272";https://twitter.com/glitterjooniee/status/1095187944883638272
;2019-02-11 20:00;0;0;"My entire personality is, quite literally, summed up by the fact that I am a slytherin, an aquarian and an infp .";;;;"1095170682738991104";https://twitter.com/wallflowerisms/status/1095170682738991104
;2019-02-11 17:45;1;3;"I hope svt really takes that test someday~ I agree that wonwoo sounds like an infp sometimes, other times not so much (my other guess is istj) I am still undecided about Jun's type but smh I feel he must be some kind of the 4 xxFP type personalities #wonhui #seventeenMBTI https:// twitter.com/neowoozi/statu s/1094700306879852555 …";;;#wonhui #seventeenMBTI;"1095136775863967745";https://twitter.com/Junnie1006/status/1095136775863967745
;2019-02-11 17:07;0;4;"just took my myers briggs personality test again and though i am an infp , i am on the brim of being an intp...interesting";;;;"1095127170303746048";https://twitter.com/flowerboykun/status/1095127170303746048
;2019-02-10 14:05;0;2;"I am the I word & an #INFP , but therapists ( yes I have had a few over the years) and people who think they know me are shocked when I tell them. Apparently I look & smile like an extrovert. Took the #BriggsMyers 2× same results. Twitter is prob more appealing to #introverts .";;;#INFP #BriggsMyers #introverts;"1094718978646306819";https://twitter.com/afterthefortune/status/1094718978646306819
;2019-02-10 00:37;0;2;"I can never remember when people ask but I am an INFP-T personality type, an idealist who may appear shy but has an inner flame that can truly shine - or something like that #INFP me";;;#INFP;"1094515624158605312";https://twitter.com/RoseMilburn1/status/1094515624158605312
;2019-02-09 13:58;0;0;"Myers-Briggs personality types confuse me, am I an INFP , ISFP, or INFJ? I am so confused.";;;;"1094354951260786690";https://twitter.com/AMachaela/status/1094354951260786690
;2019-02-09 13:10;0;0;"ENFP and INFP Learning- I am an ENFP. ENFPs and INFPs use a mental process called Introverted Feeling (Fi) alongside Extraverted Intuition (Ne). They want to promote growth and... https://www. psychologyjunkie.com/2018/10/22/the -unique-intelligence-of-enfps-entps-infps-and-intps/ …";;;;"1094342836093358081";https://twitter.com/Robertwbaird/status/1094342836093358081
;2019-02-09 09:29;0;0;"someone called me an idealist a few days ago and the more i think of it, i think i am . as an infj that some times lean to an infp ... it makes me wonder more. i imagine things differently.";;;;"1094287285757984768";https://twitter.com/pigduck/status/1094287285757984768
;2019-02-09 08:41;0;0;"I'm usually an INFP but today it says I am an INFJ. So a "mediator" or "advocate". But I also think MB is sorta like astrology.";;;;"1094275076286017536";https://twitter.com/BaronVFoggy/status/1094275076286017536
;2019-02-09 07:13;0;1;"80 points. I am neither a gamer nor an INFP .";;;;"1094253009629052930";https://twitter.com/T_L_Philip/status/1094253009629052930
;2019-02-08 09:11;0;0;"I am an Ambivert I am an INFP I am me";;;;"1093920270820225024";https://twitter.com/ViceDeputyJesus/status/1093920270820225024
;2019-02-08 01:29;0;1;"More of one than the other is not so much of a good thing. The trick is to KNOW when you're thinking and to KNOW when you're feeling and be aware of it. Detach and be the silent observer of your life. I am an INFP btw. There is use for both. I love being alive!";;;;"1093804015605948416";https://twitter.com/BatholithLivin/status/1093804015605948416
;2019-02-07 18:16;0;0;"Just tried this one and I am an INFP , 6w5. I am the mediator and a loyalist with the wings of an investigator. So basically, I am a cynical, distrustful scaredy-cat. https:// twitter.com/LuluAntariksa/ status/1091131127211864064 …";;;;"1093694922857697281";https://twitter.com/NewYorkCatcher_/status/1093694922857697281
;2019-02-06 21:05;0;0;"Really?! Checking her instagram and what I've seen from her she seems more ISFJ? I test as an INFP and the ISFJs I know are more sensitive/soft in expression than I am .";;;;"1093375205861453824";https://twitter.com/amberblackman1/status/1093375205861453824
;2019-02-06 15:55;0;0;"Yep. INFP , though I am close to an INTP.";;;;"1093297072655130624";https://twitter.com/unwrittencurse/status/1093297072655130624
;2019-02-06 13:30;0;2;"What is this class even about lol we've spent so much time talking about our MBTI results ( I am now an INFP btw)";;;;"1093260758933274626";https://twitter.com/katsinskyd/status/1093260758933274626
;2019-02-06 10:26;0;4;"Yes hello I am an INFP who uses hyper fixations as escapist coping mechanisms welcome to my show ~ pic.twitter.com/86FGlVanU8";;;;"1093214367838076928";https://twitter.com/hannerehunt/status/1093214367838076928
;2019-02-05 14:15;0;2;"Apparently I am an INFP ... The only part of this I know to be true is that I’m an Introvert. pic.twitter.com/bgd7sUFLfQ";;;;"1092909693775826944";https://twitter.com/TardisNerdyNerd/status/1092909693775826944
;2019-02-05 06:22;0;0;"My answer to Is it possible for someone to be an ENFP and an INFP at the same time? I am an extrovert with groups, and tend to enjoy larger hangouts to one-on-one conversations. But I go introverted when I don't know anyone in the group. https://www. quora.com/Is-it-possible -for-someone-to-be-an-ENFP-and-an-INFP-at-the-same-time-I-am-an-extrovert-with-groups-and-tend-to-enjoy-larger-hangouts-to-one-on-one-conversations-But-I-go-introverted-when-I-dont-know-anyone-in-the-group/answer/Steve-Hockenyos?share=d502e30b …";;;;"1092790565798887424";https://twitter.com/aspiedraw/status/1092790565798887424
;2019-02-03 22:07;0;0;"I am being an INFP when I thought I am not!! Gosh!! I really am! I hate it! Hahaha";;;;"1092303613228011520";https://twitter.com/salvusfeminasha/status/1092303613228011520
;2019-02-03 12:54;0;3;"my mbti changed and i am so fascinated. i was an INTP all through high school, and an INTJ for the last four years, and now i’m an INFP . this stuff is so neat";;;;"1092164443163820033";https://twitter.com/Tianatable/status/1092164443163820033
;2019-02-02 23:10;0;1;"يعني الحكاية طلعت في الشخصية . I am an INFP too";;;;"1091957003533070336";https://twitter.com/YOOTA___/status/1091957003533070336
;2019-02-02 18:30;0;0;"wow so now i am an infp";;;;"1091886591025414144";https://twitter.com/chonmame_/status/1091886591025414144
;2019-02-02 18:07;0;0;"I have no idea. I dont put any stock in the zodiac. I just thought it was funny because the only other type I could see myself being is an INFP , and I often question if I am .";;;;"1091880799648079872";https://twitter.com/MadelinePurvis/status/1091880799648079872
;2019-02-02 10:03;0;0;"I recently discovered that I'm an INFP when I am alone, living my melancholic and peaceful life. But I become an ISTP when I disregard my feelings and aiming to do my best at something. Interesting.....";;;;"1091759042576281600";https://twitter.com/awldridge/status/1091759042576281600
;2019-02-02 09:26;0;0;"@ThingsGetBlurry Kristen I am an INFP male. Will you marry me? Oops, I meant to say hello!";;@ThingsGetBlurry;;"1091749629681680385";https://twitter.com/splgang/status/1091749629681680385
;2019-02-02 08:55;0;0;"yep i am an infp Sometimes inxp ? im not sure";;;;"1091742029762183168";https://twitter.com/SpideeyDee/status/1091742029762183168
;2019-02-02 02:42;0;1;"I am an INFP thank you, also INTP 49% of the time";;;;"1091648095681634304";https://twitter.com/ChrisCopelandII/status/1091648095681634304
;2019-02-01 18:39;0;2;"Of course you’re an INFP ! That’s what I am !!!";;;;"1091526377508143104";https://twitter.com/storyancestry/status/1091526377508143104
;2019-02-01 17:56;0;1;"I am an INFP too";;;;"1091515554823839744";https://twitter.com/humihiling/status/1091515554823839744
;2019-02-01 17:00;0;1;"True! I am an INFP , too.";;;;"1091501631630381056";https://twitter.com/celesteavonne/status/1091501631630381056
;2019-02-01 11:30;0;1;"i am an infp too";;;;"1091418445353242624";https://twitter.com/empressmcbride/status/1091418445353242624
;2019-02-01 11:00;0;1;"explanation: me, I am an infp";;;;"1091410947577655296";https://twitter.com/astrdmagnussen/status/1091410947577655296
;2019-02-01 07:04;0;0;"And since I am MBTI junkie, and after some research, no wonder. HE IS AN INTJ! I mean mostly from the web they analyse he is an INTJ. Some wrote he is INTP/ INFP . But I believe he is an INTJ. (I really easily attracted to INTJ)";;;;"1091351601820839936";https://twitter.com/UmairahFatnin/status/1091351601820839936
;2019-01-30 20:57;0;0;"Part 1 : https:// youtu.be/rW7xCqyZiTw #infp #infps #ENFP I have mentioned in a few videos how for many years I thought I was an ENFP but in truth I am actually an introvert... https://www. youtube.com/attribution_li nk?a=uAlkUg4SFq0&u=%2Fwatch%3Fv%3D48Ec57L2wio%26feature%3Dshare …";;;#infp #infps #ENFP;"1090836419726200832";https://twitter.com/crooks_erica/status/1090836419726200832
;2019-01-30 20:55;0;0;"Part 2 : https:// youtu.be/48Ec57L2wio #infp #infps #ENFP I have mentioned in a few videos how for many years I thought I was an ENFP but in truth I am actually an introvert... https://www. youtube.com/attribution_li nk?a=54kzpWh5XYE&u=%2Fwatch%3Fv%3DrW7xCqyZiTw%26feature%3Dshare …";;;#infp #infps #ENFP;"1090835844095754240";https://twitter.com/crooks_erica/status/1090835844095754240
;2019-01-30 04:23;0;0;"That sounds like an excellent idea. I am always trying different ways of doing my individual brainstorming sessions. I have found paper with no lines to work the best. It is easier to draw circles, lines, make some words bigger, etc.";;;;"1090586345263849473";https://twitter.com/mullguy58/status/1090586345263849473
;2019-01-29 13:27;0;0;"This is what happen when I have free time and remember I am an ENFP and Namjoon is an INFP pic.twitter.com/7DFIL7NNZc";;;;"1090360783375159296";https://twitter.com/moonie_child_/status/1090360783375159296
;2019-01-29 06:14;0;0;"I am an INFP pic.twitter.com/4ZQtcfdrju";;;;"1090251893266210816";https://twitter.com/JKxMK1999/status/1090251893266210816
;2019-01-28 10:10;0;1;"wait a damn sec here, I am an INFP in the myers brigg...is this a thing?? also I'm very attached to my 5e toothpaste and I am not ashamed";;;;"1089948723998732288";https://twitter.com/rebeccalglenny/status/1089948723998732288
;2019-01-28 08:37;0;0;"Anyone else' Myers-Briggs types change like a few times a year probably? Sometimes I am an ENFP, ENFJ, and now I am an INFP";;;;"1089925462623748096";https://twitter.com/RetroSlayed/status/1089925462623748096
;2019-01-26 19:06;8;29;"Here's what's not in my bio: -I'm 37 -I'm an INFJ/ INFP equally -I don't care about the above 2 things - I am the fiery goddess of night, creating constellations with my toes as i scream life into existence without a sound -"Ray, if something asks if you're a god...you say YES!"";;;;"1089359067435487232";https://twitter.com/nakedlaughing/status/1089359067435487232
;2019-01-26 11:21;0;0;"ok i'm such a bitch, or just i am a really an infp fnffffbccjdjd i don't know";;;;"1089241988623491072";https://twitter.com/cleode7a5/status/1089241988623491072
;2019-01-26 06:48;0;1;"2) I believe I am an INFP , I am Taurus #YA like Sungjae and I believe am a Gryffindor hehehe #LEE_MINHYUK how about you ahahahaha";;;#YA #LEE_MINHYUK;"1089173195914006530";https://twitter.com/startingmelody/status/1089173195914006530
;2019-01-25 16:42;0;1;"My Myers-Briggs personality changed. I am now an INFP . What happened to me??";;;;"1088960257295085568";https://twitter.com/IAmNotLARP/status/1088960257295085568
;2019-01-25 15:56;0;2;"I used to swear I was an extrovert & desirous of acceptance and fame from all, but I’ve realize & more importantly *remembered* that I am not those & do not desire such attention. I used to score as an #ENTP , but after almost two years of working & learning I score as a #INFP -t";;;#ENTP #INFP;"1088948647390134272";https://twitter.com/gr3g0rythw4nd3r/status/1088948647390134272
;2019-01-24 23:39;0;0;"... When ppl mistype me they are so sure of themselves. Most often I get mistyped as an infp . I have been friends with infps and although I share many things with them I am not one of them.";;;;"1088703000925765632";https://twitter.com/Lunaeclipser/status/1088703000925765632
;2019-01-24 20:48;0;2;"I am an INFP who loves Kpop so~~ https:// twitter.com/MythicalINFP/s tatus/1088494396222271488 …";;;;"1088659789440258048";https://twitter.com/therillein/status/1088659789440258048
;2019-01-24 13:23;0;0;"I am an INFP !";;;;"1088547902404755456";https://twitter.com/colorfulchloe_/status/1088547902404755456
;2019-01-24 10:17;0;1;"I am not an infp but yay to the infp nation";;;;"1088500955862130689";https://twitter.com/yoonplings/status/1088500955862130689
;2019-01-24 09:15;0;1;"Oh my goodness. We have much in common... I am an INFP . I am especially glad I responded to your post. It's funny. I am unsure as to why I did. I see so many new people and want to reach out to all but it's hard to do with every single post you see. When I saw yours, for w/e...";;;;"1088485466834374656";https://twitter.com/leftybookophile/status/1088485466834374656
;2019-01-24 02:49;0;1;"@BartSimon61 I am an INFP what about you ?";;@BartSimon61;;"1088388241932386304";https://twitter.com/itselsout/status/1088388241932386304
;2019-01-22 19:31;0;2;"I am SO glad you shared this article. I am an INFP who has had the same experience. Now at 63, I am an artist, writer, feeder of birds and stray cats, road tripper, and photographer, completely content to do piece work and happily live on precious little. What joy!";;;;"1087915662331269121";https://twitter.com/KitsyStratton/status/1087915662331269121
;2019-01-22 09:35;0;2;"So uh i decided to retake the MBTI test to figure out why i had developed such strong introvert tendencies And uh turns out i am now THIS CLOSE to actually be an INFP pic.twitter.com/9ITMyXAgyj";;;;"1087765774960414720";https://twitter.com/Noctiilio/status/1087765774960414720
;2019-01-22 07:06;0;0;"an - infp -journal: I am so busy keeping my head above water that I scarcely know who I am , much less who... https:// tmblr.co/Z-pHpt2fj45jf";;;;"1087728183997358083";https://twitter.com/persedaphne/status/1087728183997358083
;2019-01-21 10:22;0;2;"I am a poet, an INFP , and a Jungian, so I think and feel in metaphors (which is the nature of Mythos). That’s a human thing—and probably natural to other species, but no way yet of knowing that.";;;;"1087415205338980352";https://twitter.com/athena1949/status/1087415205338980352
;2019-01-21 06:31;0;0;"I discovered that i am an INFP ... And i don't know how to react to this .... #Personality #Test #myersbriggs #mbti";;;#Personality #Test #myersbriggs #mbti;"1087356896837808128";https://twitter.com/HeikePfluger/status/1087356896837808128
;2019-01-20 20:16;0;0;"I KNOW YOONGI AND JUNGKOOK ARE ALSO INFPS DONT EVEN TALK TO ME OK. i am also an infp and can confirm jimin is my best friend";;;;"1087202238240563201";https://twitter.com/kimarmie/status/1087202238240563201
;2019-01-20 06:56;0;3;"Although it might be an individual thing... the people I am closest to are INFJ, ENFJ, ISFJ, INFP , INTP, and INTJ. Not necessarily in that order.";;;;"1087000940538937344";https://twitter.com/MsWired/status/1087000940538937344
;2019-01-20 06:23;0;0;"I liked a @YouTube video http:// youtu.be/Wca2-KF-2j4?a How to Spot an INFP";;@YouTube;;"1086992677592285184";https://twitter.com/Bray_I_AM/status/1086992677592285184
;2019-01-19 19:14;0;0;"I am having a sweet and fantastic dream that Nerthus, a audacious auburn, German INFP debutante, flipping her long and silky tresses over a zircon-encrusted blouse, sings softly to an attentive but frisky but sweet and legendary palomino.";;;;"1086824250261078016";https://twitter.com/MBTIhorsewomen/status/1086824250261078016
;2019-01-19 10:54;0;0;"I know this thread is 2 weeks old, but I forgot to mention a Naruto villian that may be ENFP (or he is an INFP .) Now this will be spoilers till you are 75% through the story so I will put the person name I am referring to in the next post.";;;;"1086698426362970112";https://twitter.com/Roland00Address/status/1086698426362970112
;2019-01-18 14:16;0;0;"It's an interesting reflection. I am an INFP though, so I won't really engage in the conversation...";;;;"1086386951937236993";https://twitter.com/VittoriaTedaldi/status/1086386951937236993
;2019-01-18 13:06;0;0;"ENFP but I think I am now an INFP ? And Enneagram 2.";;;;"1086369159238303744";https://twitter.com/CarolineLangst/status/1086369159238303744
;2019-01-18 11:04;0;1;"Well I guess we've confirmed I am an INFP and not INFJ";;;;"1086338476642050049";https://twitter.com/ruthless_sock/status/1086338476642050049
;2019-01-18 07:47;1;1;"From what I know about you, it sounds at least somewhat accurate. But, I feel like really these things tell us stuff we didn't even realize about ourselves until we took the test and read up about it. I'm an #INFP you are the 1%, I am the 2%. LOL. I'm gonna try the enneagram now.";;;#INFP;"1086288855735652352";https://twitter.com/stuffluver12/status/1086288855735652352
;2019-01-17 18:54;0;0;"i am an infp too";;;;"1086094553369772032";https://twitter.com/somehowshinwon/status/1086094553369772032
;2019-01-17 16:16;0;1;"As a teen I was enfp At work it was infp As an adult I am infj";;;;"1086054692063453184";https://twitter.com/Chukkaque/status/1086054692063453184
;2019-01-17 12:34;0;1;"TODAY I ATE AN EGG AND RE-CONFIRMED FOR THE 14TH TIME THAT I AM , IN FACT, AN INFP . FOR SOME REASON I THINK THAT IF I RETAKE THE TEST I WILL GET A DIFFERENT RESULT BUT THAT DAY HAS NOT YET COME";;;;"1085998699690500099";https://twitter.com/depuie/status/1085998699690500099
;2019-01-16 03:16;0;1;"I am an infp so whatever, I feel things hahaha (I made a correlation out of nowhere) OKAAAY, SO REGULAR (Chinese Version) IT IS. I feel/assume that see the V is Nightmare and feel the V is dream launch plan MEHEHEHEHE";;;;"1085495950418665473";https://twitter.com/hirenssi/status/1085495950418665473
;2019-01-14 17:31;0;0;"I understand that. Your personality type says it all. For the record, I am an INFP . Could be the reason why despite the fact that I had a hard time choosing between your given choices, I still chose the humorous.. though J like both! Hahah. Thanks for the poll though!";;;;"1084986429032132608";https://twitter.com/salvusfeminasha/status/1084986429032132608
;2019-01-13 20:05;0;2;"I am an INFP . And I am an author. https:// twitter.com/Pooks82Officia l/status/1084660174948917248 …";;;;"1084662648594202624";https://twitter.com/chadharpauthor/status/1084662648594202624
;2019-01-13 16:28;0;0;"@SpicyLilly_ I am an INFJ. ... are you? I'm only one in my house, as might be expected. Teenwriter is an INFP and Mr Sabine last tested as an ISFJ.";;@SpicyLilly_;;"1084608203432718336";https://twitter.com/ElleQSabine/status/1084608203432718336
;2019-01-13 07:17;0;0;"Thank you! I was beginning to wonder the other day if I am actually an INFP . But, I've taken various tests and such at different times, different years and always come out the same. And most of the descriptions match me perfectly.";;;;"1084469483798970368";https://twitter.com/stuffluver12/status/1084469483798970368
;2019-01-11 23:34;0;1;"i used to cry when i saw other people crying, i still do sometimes, if that doesn’t indicate how much of an infp i am idk what does";;;;"1083990645272924160";https://twitter.com/red_skeletons/status/1083990645272924160
;2019-01-11 16:23;0;1;"I am an INTJ woman which is pretty much the unicorn of the mbti. I also forgot to leave my house for 6 days, and signed up for online courses.";;;;"1083882075915276290";https://twitter.com/artemidite/status/1083882075915276290
;2019-01-11 02:59;0;0;"You‘re so cool;; i‘m a slytherin and an INFP too~ (also a water sun sign as well i am a scorpio uwu) ,,,,,, ˢʰʲʰʲˢʰʰ ˡᵉᵗˢ ᵇᵉ ᶠʳⁱᵉⁿᵈˢ?";;;;"1083679736658837504";https://twitter.com/puffpastryuu/status/1083679736658837504
;2019-01-10 08:14;0;0;"I am an INFP , so I'm Luna!";;;;"1083396700406837249";https://twitter.com/AfirePages/status/1083396700406837249
;2019-01-09 11:20;0;0;"ofc i am , im an infp lmao pic.twitter.com/84qRwXj5xb";;;;"1083081199726313472";https://twitter.com/john_page_stan/status/1083081199726313472
;2019-01-09 09:45;0;0;"Aha I am an INFP and got put in Slytherin.";;;;"1083057306156187648";https://twitter.com/NekoLynArt/status/1083057306156187648
;2019-01-09 09:43;0;12;"Just kidding! Found out I’m actually an INFP and not an ENFP. This entire time... The stars have aligned! The world finally makes sense! I don’t mean to shout, but I am so thrilled about this! Love learning new things about myself! :-)";;;;"1083056625513041920";https://twitter.com/rios_anyssa/status/1083056625513041920
;2019-01-08 22:55;0;1;"Agreed, I am discouraged when there’s a lack of Fi. And I have an ESFP close friend whose guidance I always accept and love";;;;"1082893706280153088";https://twitter.com/infp_things/status/1082893706280153088
;2019-01-08 22:43;0;2;"I have a similar experience with ESFPs! I am usually put off by assertiveness, but I think only when it’s from high Te or Fe. With ESFPs, I can tell it’s coming from an Fi place of “I want you to be better for yourself” rather than “I want you to do this for whatever reason”";;;;"1082890552037728257";https://twitter.com/infp_things/status/1082890552037728257
;2019-01-08 20:09;0;0;"1. Sham 2. Febuary 4 3. Single 4. Two 5. Axie is the nickname of one of the characters I am writing. 6. BTOB and semi-stanning RV, Apink 7. 500 Days of Summer 8. Once I am so done (negatively) with a person, I cut off ties immediately. 9. I think am too apathetic for an infp .";;;;"1082851774292123654";https://twitter.com/axiemelody/status/1082851774292123654
;2019-01-08 18:34;0;1;"im trying to type law and order characters and i am not sure if claire kincaid is an isfp or an infp ...";;;;"1082827888284426240";https://twitter.com/timbayIiss/status/1082827888284426240
;2019-01-08 11:47;0;0;"If my friend is an INFP and she has a crush on ESFP and if I am an ESFP and my favorite idols are INFPs and I have a few INFP friends does that mean INFPs and ESPFs are compatible";;;;"1082725380165980160";https://twitter.com/isabell_v22/status/1082725380165980160
;2019-01-08 08:03;0;1;"I am an INFP too! pic.twitter.com/GNhvccW9Ws";;;;"1082669140425486336";https://twitter.com/LilibetteASMR/status/1082669140425486336
;2019-01-07 19:31;0;1;"Hehe 2nd ENFJ Engagement in 2019 that I know about . ( I am going to gain an ENFJ sister in law sometime in the future, due to the actions of my younger brother who is an INFP .) Hyper congrats Kat! I can't explain with words how happy I am for you";;;;"1082479796246986752";https://twitter.com/Roland00Address/status/1082479796246986752
;2019-01-07 16:03;0;0;"for example, i am an infp . my cognotive functions are introverted feeling (Fi), extroverted intuition (Ne), introverted sensing (Si), and extroverted thinking (Te), EXACTLY in that order. usually you dont need to look at all 4 to determine what your mbti is,";;;;"1082427556018569217";https://twitter.com/grandiosForjury/status/1082427556018569217
;2019-01-07 15:41;0;0;"I got curious about my mbti personality type after read @alluredoh 's newly post. So, I took the test and found out that i am an INFP (Introvert - Intuitive - Feeler - Perceiver) pic.twitter.com/jigk4Thyuc";;@alluredoh;;"1082421979532148736";https://twitter.com/sumiatinurutari/status/1082421979532148736
;2019-01-07 06:22;0;1;"Oi! As an INFP , I am not lovey dovey all the time! Last week I threatened to break my bestie's current love interest's kneecaps if he hurts her. >.>";;;;"1082281320418590722";https://twitter.com/NightHawkSong/status/1082281320418590722
;2019-01-06 09:28;0;0;"I am an INFP . I honestly kind of hate talking to people... A lot of that is because I've worked in customer service, but a large portion of it is because I have a hard time keeping up with... https:// personalityhacker.com/podcast-episod e-0245-different-conversation-styles/ …";;;;"1081965662254321664";https://twitter.com/CindyrellaRenee/status/1081965662254321664
;2019-01-05 15:56;0;2;"I am an INFP . Through and through";;;;"1081701063017750529";https://twitter.com/JeNicholeWrites/status/1081701063017750529
;2019-01-05 15:40;0;0;"Damn katniss was an extrovert? I am infp haha";;;;"1081696934916583424";https://twitter.com/artisasin/status/1081696934916583424
;2019-01-05 06:00;0;1;"I am an INFP , and no one in my family is like me... http:// youtu.be/EUxfGmJcvss?a";;;;"1081551012119355392";https://twitter.com/Cindy_R_Miller/status/1081551012119355392
;2019-01-04 23:02;0;6;"i hate to say it but as an infp AND introvert i am oppressed by 99.9% of the population";;;;"1081445903947522048";https://twitter.com/valzongburnt/status/1081445903947522048
;2019-01-04 20:24;0;1;"I am also an INFP and I relate to your post";;;;"1081405973758062592";https://twitter.com/saiakuma/status/1081405973758062592
;2019-01-04 08:48;1;16;"I get anxious for upcoming situations where I know I have to be “on” for an undetermined amount of time. I prefer spontaneity because then I can choose to do something when I am in the mood, rather than just hope that I am once the planned event comes.";;;;"1081230833829199873";https://twitter.com/infp_things/status/1081230833829199873
;2019-01-04 04:23;0;1;"I've only stood for local council, but I'm a change from within kind of person. If you think I am too idealistic I'm an INFP , by the standard of the average with that Myers-Briggs type I'm a cynic";;;;"1081164087692800000";https://twitter.com/theblondpond/status/1081164087692800000
;2019-01-03 15:24;0;0;"What's your type? I'm an INFP . With the New (super)Moon/partial Solar Eclipse in Capricorn occuring January 5th, I am again here to let you know about my Moon readings with appointment… https://www. instagram.com/p/BsMNS7iAJRr/ ?utm_source=ig_twitter_share&igshid=3vr64enu4m0p …";;;;"1080968233912623104";https://twitter.com/realityckastro/status/1080968233912623104
;2019-01-03 15:19;0;8;"for 6 years straight i am STILL an INFP pic.twitter.com/q5bo6QWUgh";;;;"1080966873410424832";https://twitter.com/katidoj/status/1080966873410424832
;2019-01-03 10:29;3;37;"I'm literally an INFP right now. I am sitting on like 10 emotions, and I haven't showered in 3 days";;;;"1080893980185948160";https://twitter.com/MeghanLeVota/status/1080893980185948160
;2019-01-02 21:10;0;0;"How do you celebrate introvertedness? I want to be mutual with introverts, RT this and follow me so I can followback. I am an infp . https:// twitter.com/IntrovertDear/ status/1080490166358294528 …";;;;"1080692863980191744";https://twitter.com/AeonRiver/status/1080692863980191744
;2019-01-02 09:56;0;1;"I am such a chill person and they tend to somehow become even more chill around me and the last three times I’ve hung out with an INFP we’ve gotten stuck in a ditch or lost or complete miscommunications because both of us were too calm";;;;"1080523265314115589";https://twitter.com/ElizabitchRenae/status/1080523265314115589
;2019-01-01 21:45;0;0;"Instead of researching for my next book... I've taken all the personality test I now know I am an INFP Drangon Leo who is best compatible with an ENFJ Rooster Leo or Aquarius";;;;"1080339226644819970";https://twitter.com/carisadcorona/status/1080339226644819970
;2019-01-01 17:48;0;0;"it’s actually scary how much of an infp i am";;;;"1080279595306278912";https://twitter.com/aidongsc/status/1080279595306278912
;2018-12-30 21:57;0;0;"I am an Infp and also an intp, sometimes I hermit off which makes me forget things.";;;;"1079617624776929282";https://twitter.com/AeonRiver/status/1079617624776929282
;2018-12-30 19:26;0;1;"Being an INFP makes me have that ability to see through people’s motives and being genuine matters to me. I hate pretentious and superficial people and my previous workplace has a whole lot of them. I am not saying that being ambitious is a bad thing.";;;;"1079579452944769024";https://twitter.com/therillein/status/1079579452944769024
;2018-12-30 14:07;0;1;"i usually tie between a 2, 9, or 4. i haven’t found very much connection with enneagram types, but the Myers-Briggs test has unlocked my soul. i am an infp , without doubt. ive found so much more understanding with that test! i would love to know your MBTI type too!";;;;"1079499198943371265";https://twitter.com/chelseacolleyy/status/1079499198943371265
;2018-12-30 06:51;0;0;"High five! I am an INFP too.";;;;"1079389468438626304";https://twitter.com/ahgakitten/status/1079389468438626304
;2018-12-30 06:29;0;1;"I am 0 years old today when I realised I’m actually an INFP , not an INFJ lol joke I remembered wrongly https:// twitter.com/doeedeers/stat us/1079320826212569088 …";;;;"1079383942623518720";https://twitter.com/doeedeers/status/1079383942623518720
;2018-12-29 18:39;0;0;"I always thought Jinyoung, at least, is an intuitive given his choice of words, ISFJ is his personality at work. I also thought Youngjae is INFP , Yugyeom is ISFP, & Mark is ISTP. The only ones I am confident about their personality type is Jackson, JB and Bambam. https:// twitter.com/bamsjiaer/stat us/1079154737805778944 …";;;;"1079205419782795264";https://twitter.com/got7nyoung/status/1079205419782795264
;2018-12-29 18:14;0;1;"I am an ENTP personality type, while Jackson is an ENFJ and Yugyeom an INFP , so I have a good chance at our personalities being super compatible";;;;"1079199123880980480";https://twitter.com/jacksonslight/status/1079199123880980480
;2018-12-27 18:02;0;3;"I actually agree with this. As an Ni-dom, we are more likely to feel victimized/feel that fate’s got it in for us. The best conspiracy theorists are Ni-doms, I am sure.";;;;"1078471130657247232";https://twitter.com/artemidite/status/1078471130657247232
;2018-12-27 12:16;0;2;"I am so thankful you did share because I know how it feels to be on the other side of an incorrect meme lol.";;;;"1078384190675132417";https://twitter.com/MeghanLeVota/status/1078384190675132417
;2018-12-27 11:33;0;0;"entp instead of infp huh but i am an ambivert so i see that https:// twitter.com/IanceIotdulac/ status/997524158023192576 …";;;;"1078373209249058816";https://twitter.com/hozhier/status/1078373209249058816
;2018-12-27 01:23;1;4;"To All the Boys I’ve Loved Before was so cute & I finally understand the hype for Noah Centineo okcurrr Lara Jean is totes mcgoats an INFP btw because I am figuratively her.";;;;"1078219803620446209";https://twitter.com/cieresmith/status/1078219803620446209
;2018-12-25 19:01;0;0;"Yes I am indeed an INFP";;;;"1077761178338656256";https://twitter.com/thesarcasticalt/status/1077761178338656256
