username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-08-03 11:13;0;0;"I just learned that I am an ESTJ . This does not mean I'm going to start caring about people's feelings during arguments.";;;;"893172888311783424";https://twitter.com/lily_ayy/status/893172888311783424
;2017-07-29 06:32;0;1;"In reality I know I am pribably either an ESTP or an ESTJ . Depends on the day.";;;;"891290396462133248";https://twitter.com/paulquaye/status/891290396462133248
;2017-07-26 19:05;0;1;"I am an ESTP (so I apologize) but thank god I'm not an ESTJ . That would change everything.";;;;"890392562564907009";https://twitter.com/GrandmaWick/status/890392562564907009
;2017-06-27 16:21;0;0;"estj makes me scared lol, but it is not surprising because i am an INFP";;;;"879842045916991488";https://twitter.com/mellowthing/status/879842045916991488
;2017-06-14 06:48;0;0;"GIRL I am an estj";;;;"874987020795490305";https://twitter.com/ryangdunn/status/874987020795490305
;2017-06-13 11:31;0;0;"I just found out I am an ESTJ and I share my type with Margaret Thatcher, Ivanka Trump, and Judge Judy";;;;"874695834490765316";https://twitter.com/HillierBarrett/status/874695834490765316
;2017-06-11 10:39;0;1;"@mbti_ estj Thanks for the follow Chris! I am an ENFP and a fan of Toastmasters!";;@mbti_;;"873957813919330304";https://twitter.com/expressivetrng/status/873957813919330304
;2017-06-04 15:15;0;2;"having a real crisis about whether i am an ESTJ or ISTJ";;;;"871490672246878208";https://twitter.com/camillelsc/status/871490672246878208
;2017-06-02 18:51;0;0;"@komala_desti wow so you're an ENTJ? I am an ESTJ .";;@komala_desti;;"870820181911642112";https://twitter.com/Egsyyy/status/870820181911642112
;2017-05-25 14:01;0;0;"As luck would have it, I am living in the right city. I'm an #ESTJ living in #Houston (or #Katy a suburb to be exact). #Lucky";;;#ESTJ #Houston #Katy #Lucky;"867848054388310016";https://twitter.com/mlhagood/status/867848054388310016
;2017-05-23 10:07;0;0;"I just wanna say that Michelle Obama is an estj and I am thoroughly blessed by that lol";;;;"867064520325332997";https://twitter.com/KaylaTxoxo/status/867064520325332997
;2017-05-01 09:37;1;2;"I love how Katy is an ISTJ and I am an ESTJ XD";;;;"859084305611587586";https://twitter.com/TheSkilletFreak/status/859084305611587586
;2017-04-23 17:31;1;8;"Ideal match is an estj and here I am , dating an estj lol https:// twitter.com/infpprincess/s tatus/849772330670850048 …";;;;"856304499274784768";https://twitter.com/jaquadline/status/856304499274784768
;2017-04-19 19:28;0;0;"I am pretty torn about Pam's type. I want to say she's an entj but I guess I could see estj . I don't know I need more time to type her";;;;"854884535363747840";https://twitter.com/herkules___/status/854884535363747840
;2017-04-16 03:50;0;0;"Tag urself sadly as an ESTJ I am Malamang https:// twitter.com/teztikelz/stat us/853254248510898178 …";;;;"853561200415723521";https://twitter.com/leathedino/status/853561200415723521
;2017-04-08 10:16;0;0;"Hi, Hav you emailed your future self!? Jus a thought. http://www. futureme.org I am expecting an email from me in 20 years & 3 months time :)";;;;"850759383302668288";https://twitter.com/Big_Bro_News/status/850759383302668288
;2017-04-03 12:33;0;0;"#ENTJ #Myersbriggs #mbti Dad: ESTJ Mom: ISFP Brother1: ESFP Brother2: ESTJ Me: Why I am an intuitive??";;;#ENTJ #Myersbriggs #mbti;"848981762894114817";https://twitter.com/marges02/status/848981762894114817
;2017-03-13 17:41;0;6;". @paigemoskowitz took MBTI and she is an INFP and I am an ESTJ . WE ARE EXACT OPPOSITES. Sister sister, amirite?";;@paigemoskowitz;;"841449088029724673";https://twitter.com/lizamoskowitz/status/841449088029724673
;2017-03-10 21:48;0;0;"i guess i am an estj personality but how do you stop";;;;"840439269646712832";https://twitter.com/jjhanwoo/status/840439269646712832
;2017-02-11 04:52;1;4;"#MyMindIsGoing 1000 miles a minute, 24 hours a day bc I am an #ESTJ . Or #DarthVader , if you prefer.";;;#MyMindIsGoing #ESTJ #DarthVader;"830399069499641856";https://twitter.com/AllisonHTuthill/status/830399069499641856
;2017-02-06 20:28;0;0;"My students rave about Myers Briggs, so I finally took it. I am an ESTJ . Most interesting: a 1 percent differentiation between E and I.";;;;"828822632812388353";https://twitter.com/profkrg/status/828822632812388353
;2017-02-04 08:03;0;1;"I used to be an ESTJ and morphed into an ISFJ four years into therapy. I am a weak I though.";;;;"827910464319475714";https://twitter.com/PoohBearGS/status/827910464319475714
;2017-01-22 04:29;0;2;""What's your personality type? I'm an ESTJ " "I'll tell you what I am . I'm a MESS"";;;;"823145632856539137";https://twitter.com/invisible_asian/status/823145632856539137
;2017-01-18 05:09;3;1;"I am not an early person.";;;;"821706098658816002";https://twitter.com/estj___/status/821706098658816002
;2017-01-15 06:18;0;0;"When I first took the MBTI, I was 14 and absolutely unhappy and I got an INFJ. Now, at (almost) 17 and so much happier, I am an ESTJ .";;;;"820636189895950336";https://twitter.com/paromameta/status/820636189895950336
;2017-01-06 10:53;0;0;"Now idk if I'm an INTJ, ENTP, ISTP, ISTJ, INTP, ENFP, ESTJ , ISFP, idk who the fuck I am";;;;"817443950038568965";https://twitter.com/bedlintongt/status/817443950038568965
;2017-01-05 16:18;0;1;"I have been an ESTJ for 6 years and I am now an ENFP...2016 really was the year of realizing things, thanks @KylieJenner";;@KylieJenner;;"817163462132506625";https://twitter.com/ifeellikeabby/status/817163462132506625
;2016-11-28 13:51;0;0;"She's such a fucking ESTJ . I am an INTPs and i can't fucking stand the social status she prides herself in.";;;;"803355548011859968";https://twitter.com/madxcomplex/status/803355548011859968
;2016-10-30 14:30;0;6;"In a way I am hoping we see an emotional meltdown from Hillary, I want to know if my ESTJ Fi repression theory is correct.";;;;"792841085651267584";https://twitter.com/artfulfuture/status/792841085651267584
;2016-10-27 09:36;0;11;"breaking news: college has changed my personality type from an ESTP to an ESTJ . I am no longer a person who doesn't need plan.";;;;"791679952676646913";https://twitter.com/emilywolf33/status/791679952676646913
;2016-10-26 13:33;0;1;"Today my students guessed that I am an ESTJ and I'm glad that out of anything they unanimously decided I'm crazy schedule & detail oriented.";;;;"791377316781916161";https://twitter.com/_kesi__/status/791377316781916161
;2016-10-21 10:45;0;0;"I am an ESFJ and my husband is an ESTJ ; this is spot on! http:// psychologyjunkie.com/2015/08/02/how -each-mbti-type-reacts-to-stress-and-how-to-help/ …";;;;"789522974688763904";https://twitter.com/LauraDukes0205/status/789522974688763904
;2016-10-18 12:35;0;0;"Took the MBTI and I am an ESTJ . Learned that Barbara Stanwyck was one too. Christmas in Connecticut may be on my TV oh so very soon. pic.twitter.com/GSZ4wAv7jr";;;;"788463425328410625";https://twitter.com/DA_Wetzel/status/788463425328410625
;2016-10-10 12:02;0;0;"I am an ESTJ ..... pic.twitter.com/9rNKGQSewA";;;;"785556234913153024";https://twitter.com/UHLfox/status/785556234913153024
;2016-10-10 08:04;0;0;"BTW I am an ESTJ";;;;"785496150895759360";https://twitter.com/monicaisliberal/status/785496150895759360
;2016-09-16 19:20;0;0;"oh shit I was thinking of something else. I am an ESTJ";;;;"776969052036083716";https://twitter.com/0NC3/status/776969052036083716
;2016-09-06 13:18;0;1;"Took Meyers Briggs and I am an ESTJ surrounded by an INTJ, INFJ, and an ISFJ.";;;;"773254186284703744";https://twitter.com/keereeyou/status/773254186284703744
;2016-08-10 03:00;0;1;"I just found out that I am an ESTJ . Anyone else?!";;;;"763314143495684097";https://twitter.com/rozelljoie/status/763314143495684097
;2016-07-30 15:06;0;0;"I'm an ESTJ and every single word of it describes who I am - a mess.";;;;"759510481472221184";https://twitter.com/JamieKinlochan/status/759510481472221184
;2016-07-28 06:59;0;1;"Interesting. I am split between an ENTJ and ESTJ .";;;;"758663157099429888";https://twitter.com/BrandYourCareer/status/758663157099429888
;2016-07-27 02:38;2;2;"I take personality test to know more about myself. I am an ESTJ Personality (“The Executive”) https://www. 16personalities.com/estj-personali ty …";;;;"758235119614324737";https://twitter.com/MuyiwaOludayo/status/758235119614324737
;2016-06-21 07:28;0;5;"There's a lady here that I am already getting annoyed with & I'm 97% sure she is an ESTJ , and it makes SO much sense. Updates to come.";;;;"745262119893884928";https://twitter.com/S_Lech234/status/745262119893884928
;2016-04-22 18:35;0;0;"How is it possible that I used to be an ESTJ and now I am ISTJ? #curious #personality pic.twitter.com/OC8CjmDQrP";;;#curious #personality;"723686662279032834";https://twitter.com/sharm_0922/status/723686662279032834
;2016-03-31 05:47;0;1;"Bearface is helping me to get organised. He's an ESTJ , so naturally much better at it than I am (ENFP) #MBTI #cats pic.twitter.com/80au8d2JLs";;;#MBTI #cats;"715520975601864706";https://twitter.com/TandemClive/status/715520975601864706
;2016-03-31 01:20;0;0;"I took a #personality test and I am an ESTJ . http://www. celebritytypes.com/test.php via @celebritytypes";;@celebritytypes;#personality;"715453613083136000";https://twitter.com/bettyghanim/status/715453613083136000
;2016-03-26 16:47;0;2;"Finally re-read my MBTI report and confirm I am most definitely an ESTJ , looking forward to the next MBTI session :) pic.twitter.com/tUBmDGJCFp";;;;"713875168330969089";https://twitter.com/LauraVoids/status/713875168330969089
;2016-03-21 13:42;0;0;"I am an ESTJ in the Meyers Briggs personality test. What are you?";;;;"712016657556881409";https://twitter.com/kelkinard/status/712016657556881409
;2016-03-20 07:59;0;1;"@Ilana I am always either an ENTJ or an ESTJ . Go figure.";;@Ilana;;"711567811299119104";https://twitter.com/kristinekirby/status/711567811299119104
;2016-03-14 15:06;0;0;"@NallelyyyG Yeah I am ! :) I just need an extra ticket for someone.";;@NallelyyyG;;"709501012524961793";https://twitter.com/estj___/status/709501012524961793
;2016-03-09 13:14;0;1;"according to the myers briggs test i just took, i am either entp, entj, estp, or estj . when do i get an international whatever that is day";;;;"707675986586968065";https://twitter.com/tylersnotes/status/707675986586968065
;2016-03-06 14:34;0;1;"I am an ESTJ . It's a pretty good representation of me. I'm an introverted E & I straddle on some J tendencies. https:// twitter.com/recklessrai/st atus/706591166859485184 …";;;;"706608955078877184";https://twitter.com/samythesaint/status/706608955078877184
;2016-03-05 15:19;0;1;"@jazzedloon Jaz I am also an estj who overpronates";;@jazzedloon;;"706257747487039489";https://twitter.com/thebestjasmine/status/706257747487039489
;2016-03-04 07:24;0;0;"Every morning I wake up hoping I am no longer an ESTJ";;;;"705775977574453248";https://twitter.com/tessagurcia/status/705775977574453248
;2016-02-24 07:11;2;7;"@avc I am an ESTJ , for anyone who is wondering! @thegothamgal is, too.";;@avc @thegothamgal;;"702511130242125825";https://twitter.com/emilyjwils/status/702511130242125825
;2016-02-10 07:37;0;0;"@raisadepano You can never be as stiff and arrogant as an ESTJ . I am the living example of it. Hehe.";;@raisadepano;;"697444307893006336";https://twitter.com/QuakeyArtista/status/697444307893006336
;2016-01-31 17:52;0;0;"I just learned that on the Myers Briggs scale I am an ESTJ . I feel that it fits.";;;;"693975251256942594";https://twitter.com/Hollistermad08/status/693975251256942594
;2016-01-30 15:11;0;0;"Thanks for the follow, Chris @mbti_ estj . You connected with a like spirit, as I am an entj! May you be blessed with #abundance in 2016!";;@mbti_;#abundance;"693572218572271616";https://twitter.com/ImaginingHealth/status/693572218572271616
;2016-01-27 07:40;0;0;"Topic of the day: I am an ESTJ what are you? Some of you may not know what the hell I'm talking about. Here's a... http:// fb.me/4gyZFSjGm";;;;"692371630128001024";https://twitter.com/RPURHAM/status/692371630128001024
;2016-01-14 17:24;0;0;"It literally describes your personality to the T. I'm an ESTJ and it perfectly sums up the kinda person I am ... an asshole";;;;"687807589099253762";https://twitter.com/_drfort/status/687807589099253762
;2016-01-12 01:53;0;0;"I am an ESTJ : Steward - Keeping things running smoothly and orderly. You are very practical and realistic. You... http:// fb.me/3N8IKemDf";;;;"686848442346385408";https://twitter.com/Tunisianbelle/status/686848442346385408
;2016-01-04 20:07;0;0;"Hahaha I am an ENTJ personality and she's and ESTJ";;;;"684224773719592960";https://twitter.com/expressingme_/status/684224773719592960
;2015-12-14 01:03;0;0;"New #DarthVader Instagram by @simounferrer // I am an ESTJ /ESFJ... therefore i am or #jarjarbinks .... what about y… pic.twitter.com/FqRAoPW1d0";;@simounferrer;#DarthVader #jarjarbinks;"676326753032384512";https://twitter.com/hashtagstarwars/status/676326753032384512
;2015-12-02 12:21;0;1;"@Domi_Marlow @NaNoWriMo - Yeah, because my mom is an ESTJ and she LOVES to plan. Meanwhile I am an INFP and I like flexibility/spontaneity.";;@Domi_Marlow @NaNoWriMo;;"672148586143088640";https://twitter.com/brisnibythesea/status/672148586143088640
;2015-11-25 23:38;0;0;"I am proud to be an ESTJ ! [pic] — https:// path.com/p/1UBVwN";;;;"669782164188217345";https://twitter.com/angela_rf/status/669782164188217345
;2015-11-24 22:19;0;0;"Hello. I am an ESTJ and I am very proud. Except there's a couple things I don't agree with, for example: I do have empathy.";;;;"669399915504787458";https://twitter.com/MarvelousSwift/status/669399915504787458
;2015-11-18 05:08;0;7;"I am an introvert. That means I recharge with alone time. My #estj spouse does not understand why a great day for me is when they all leave";;;#estj;"666966118989479936";https://twitter.com/infpgrandma/status/666966118989479936
;2015-11-16 23:04;0;0;"@CoolGreenPines I am looking for an ESTJ to entirely cancel me out.";;@CoolGreenPines;;"666512091684016128";https://twitter.com/blue439/status/666512091684016128
;2015-11-12 09:06;0;0;"It's official - after being an ESTJ for as long as I can remember, I am now an ESFJ. #TimesAreChanging pic.twitter.com/JWpfVuiejJ";;;#TimesAreChanging;"664851708556607488";https://twitter.com/RickyR513/status/664851708556607488
;2015-10-25 08:55;0;0;"All this time I thought I was an #ENTJ and it turns out I am an #estj - #worldturnedupsidedown";;;#ENTJ #estj #worldturnedupsidedown;"658310887275495424";https://twitter.com/melissaffrom/status/658310887275495424
;2015-10-18 09:47;0;1;"It's official. I took the quiz & I am an ESTJ ... Whatever that means. I'll keep on being known as "Christy" just in case you're wondering.";;;;"655787285267374081";https://twitter.com/christylouhoo/status/655787285267374081
;2015-10-17 17:10;0;0;"I used to be an ESTJ before my transplant. I am fascinated by how that experience changed me. http:// fb.me/3yeL1RYfD";;;;"655536401111470080";https://twitter.com/liver4scott/status/655536401111470080
;2015-10-15 14:54;0;1;"It's extraordinary how big of an INFP I am , and how big of an ESTJ you are.";;;;"654777266619047936";https://twitter.com/idiotemma/status/654777266619047936
;2015-10-08 11:24;0;0;"Free and quick MBTI test, I am an ESTJ , what about you? http://www. 16personalities.com /";;;;"652187780295098368";https://twitter.com/Aurelie_Vns/status/652187780295098368
;2015-09-22 05:55;1;0;"I am an #ESTJ Personality..which are you? http://www. 16personalities.com/estj-personali ty … #16Personalities via @16Personalities";;@16Personalities;#ESTJ #16Personalities;"646306719627251712";https://twitter.com/SunGoddessTarot/status/646306719627251712
;2015-09-11 18:20;1;1;"I am an ESTJ ... They made the right call for me! https:// twitter.com/businessinside r/status/642497857241677828 …";;;;"642508029368365056";https://twitter.com/WC__Wendy/status/642508029368365056
;2015-09-06 15:39;0;0;"I am an ESTJ Personality http://www. 16personalities.com/estj-personali ty …";;;;"640655667771121664";https://twitter.com/corymah/status/640655667771121664
;2015-09-04 13:18;0;0;"@deborabora Ha ha really? I am absolutely an ESTJ but I guess sometimes it doesn't follow. You're obviously unique!";;@deborabora;;"639895307120189440";https://twitter.com/SuzanneWTweets/status/639895307120189440
;2015-09-01 02:35;0;0;"So according to MBTI I am an #ESTJ . http:// fb.me/2SqOXRPvQ";;;#ESTJ;"638646432174505984";https://twitter.com/Omernaveed2/status/638646432174505984
;2015-08-31 03:02;0;0;"I am an ESTJ /Overseer, like 13% of the population. Download the Personality Test app to learn your type. http:// ahelms.com/apps/pt.htm";;;;"638290816373522432";https://twitter.com/efeldhusen/status/638290816373522432
;2015-08-28 20:55;0;0;"Today I learned that I am an ISTJ, not an ESTJ . MY whole life has been a lie. #ambivertproblems";;;#ambivertproblems;"637473561263931392";https://twitter.com/IsobelMulvoy/status/637473561263931392
;2015-08-24 02:02;0;0;"i cant believe they called me, agent smith an estj , when in reality i am an istp?";;;;"635738953887322112";https://twitter.com/poedxmerons/status/635738953887322112
;2015-08-23 05:09;0;3;"@mbti_ estj @dawknowles @AubinLeon @elizeemalayka @Interstandards I am an automation expert but also a real person. Let's collaborate";;@mbti_ @dawknowles @AubinLeon @elizeemalayka @Interstandards;;"635423706869706752";https://twitter.com/roelpasetes/status/635423706869706752
;2015-08-21 20:59;0;0;"Personality Test... Done! I am deffinatley an ESTJ (Extrovert, Sensing, Thinking, Judging) What are you? http://www. 16personalities.com/estj-personali ty …";;;;"634937977374818304";https://twitter.com/tigerlilly_aus/status/634937977374818304
;2015-08-18 23:09;0;0;"@INFP_Thoughts I am married to an ESTJ and I'm INFP";;@INFP_Thoughts;;"633883545367355392";https://twitter.com/Aprilhpanda/status/633883545367355392
;2015-08-17 02:17;0;0;"I am an ESTJ";;;;"633206112515260416";https://twitter.com/JEmiNNAI/status/633206112515260416
;2015-08-15 02:28;0;0;"I am an ESTJ -supervisor. #myersbriggs #personalitytest";;;#myersbriggs #personalitytest;"632484055825575936";https://twitter.com/theweyzz/status/632484055825575936
;2015-07-13 20:31;0;1;"So I am an ESTJ .";;;;"620797854358065153";https://twitter.com/Mr_Rosso_/status/620797854358065153
;2015-07-09 21:04;0;1;"DEAN IS AN AQUARIUS AND ESTJ !!!!!!!!!!!!!!!!!!!!!!!!!!! GUESS WHAT I AM !!!! AN AQUARIUS AND ESTJ !!!! I TOLD YALL IM DEAN AF";;;;"619356507512008704";https://twitter.com/captainmcspirk/status/619356507512008704
;2015-07-09 19:58;0;0;"Maybe I'm rude to everyone lately or selfish. I am an ESTJ . My way of emotion is to hide it & avoid it. A way to do that is by selfishness.";;;;"619339789079187460";https://twitter.com/BonitaaRosee/status/619339789079187460
;2015-07-04 01:32;0;0;"I like when people challenge me. I dont like it being served on a silver plate. I am an estj";;;;"617249570024624128";https://twitter.com/MintFreshNative/status/617249570024624128
;2015-07-03 21:48;0;0;"@LORDPROSClUTTO I am an ESTJ and I will guide you to success that will combat whatever pessimism you have. c:";;@LORDPROSClUTTO;;"617193359996628992";https://twitter.com/DragonQuestWes/status/617193359996628992
;2015-07-02 08:33;0;0;"@kosmodo Hmmm. I don't know what to tell you. Like I've said before... I am an INFP. Hubs is ESTJ . But we work well. @DaveGrigger";;@kosmodo @DaveGrigger;;"616630683277070336";https://twitter.com/gypsyheart999/status/616630683277070336
;2015-06-19 04:59;0;0;"So i am an ESTJ";;;;"611865893002305536";https://twitter.com/Chemwex/status/611865893002305536
;2015-06-10 20:11;0;0;"Hi Chris @mbti_ estj , thanks for following! I am INFP... Have an awesome, blessed night!";;@mbti_;;"608833807542824961";https://twitter.com/CarolROwens/status/608833807542824961
;2015-05-29 20:06;0;1;"And this one says I am ESTJ . I believe I'm more an ESTJ . http://www. my-personality-test.com/personality-ty pe/ESTJ/personal-relationship.html … pic.twitter.com/zqOBCIdf5b";;;;"604484057360003072";https://twitter.com/k_r_n_o/status/604484057360003072
;2015-05-09 07:25;0;0;"#myersbriggs personality test for the staff at YWCP... I am an ESTJ . pic.twitter.com/p8KDVQIR2k";;;#myersbriggs;"597044630048346112";https://twitter.com/acpeletz/status/597044630048346112
;2015-05-08 11:54;0;2;"I am an INTJ - the Mastermind! http://www. truity.com/intj Hit me up if you're ISTP, ESTP, ESTJ , or ENFP";;;;"596750111826411520";https://twitter.com/NickKnackAttack/status/596750111826411520
;2015-05-08 11:54;0;1;"I am an ESFP - The Performer! http://www. truity.com/esfp hmu if u istj, infp, estj , or entp";;;;"596749996269109249";https://twitter.com/abaum318/status/596749996269109249
;2015-04-22 07:05;0;0;"Curious ... Do you know your Meyers-Briggs personality type? For example, I am an ESTJ . pic.twitter.com/4Nhwq9ST5V";;;;"590879098487996418";https://twitter.com/EdFunderburk/status/590879098487996418
;2015-04-20 18:08;0;0;"@JaniceSimon I am an ESTJ as well but sometimes can be an ENFJ.";;@JaniceSimon;;"590321219884478465";https://twitter.com/KimOser/status/590321219884478465
;2015-04-17 08:12;0;0;"I know there are inherent problems with the MBTI, buuuut it is surprisingly accurate how close I am to an ESTJ . #nerdbag";;;#nerdbag;"589083982236667904";https://twitter.com/aadil_d/status/589083982236667904
;2015-04-15 20:08;0;0;"I am an ESTJ ! So is the Prophet!! pic.twitter.com/KvprrMAQA0";;;;"588539460251320321";https://twitter.com/swagspiration/status/588539460251320321
;2015-04-04 13:43;0;1;"@ESTJ _Life @INTJ_Insights my mother is an ESTJ (I'm INTJ) and it's a struggle even now that I am older.";;@ESTJ @INTJ_Insights;;"584456203893346304";https://twitter.com/alinesjk/status/584456203893346304
;2015-04-03 07:45;0;1;"I am an ESTJ .... Hilary Clinton is an ESTJ .... Therefore I am Hilary Clinton ?¿ pic.twitter.com/fCdgYLthwN";;;;"584003682833981442";https://twitter.com/megburrrr/status/584003682833981442
;2015-03-30 21:29;0;0;"After consulting with @bsrhodes, I am definitely an " ESTJ :" http://www. 16personalities.com/estj-personali ty …";;@bsrhodes;;"582761601440317440";https://twitter.com/DexterCMason/status/582761601440317440
;2015-03-11 04:16;1;0;"From @businessinsider : the best careers for every #personality type. As an #ESTJ , I am definitely the pragmatist! http://www. businessinsider.com/best-careers-f or-every-personality-type-2015-1?utm_content=bufferfa376&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer …";;@businessinsider;#personality #ESTJ;"575616345523552256";https://twitter.com/katiedidgood/status/575616345523552256
;2015-03-07 00:23;0;0;"Just completed #Myers -Briggs personality test. Apparently I am an #ESTJ .";;;#Myers #ESTJ;"574123252836077568";https://twitter.com/NorgaardJensen/status/574123252836077568
;2015-03-03 17:17;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/97b5c5a40490c6b699f670926089a818 … #16Personalities";;;#16Personalities;"572928924033916928";https://twitter.com/Leslielynn121/status/572928924033916928
;2015-03-02 22:02;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/3993ec636fe3f540f4325593369cb584 … #16Personalities";;;#16Personalities;"572638177376243712";https://twitter.com/Eddyadams10/status/572638177376243712
;2015-03-01 03:59;0;0;"I am an undefined (Assertive) - ESTJ . What is your type? http://www. 16personalities.com/free-personali ty-test/4fd0698307432c5e924e69ff02f1e2dc …";;;;"572003196815601665";https://twitter.com/Lloydeaste/status/572003196815601665
;2015-02-27 22:11;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/dd1a997e08f4b28d9ae412f798eb9b5e … #16Personalities";;;#16Personalities;"571553296646684674";https://twitter.com/KatStVincent/status/571553296646684674
;2015-02-27 15:43;0;2;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities pic.twitter.com/BstNaWNQeO";;;#16Personalities;"571455521477128192";https://twitter.com/BoozinBruin/status/571455521477128192
;2015-02-27 14:11;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/22d103695f023cad9ccb801e8e40de67 … #16Personalities";;;#16Personalities;"571432354931191808";https://twitter.com/MMBranden/status/571432354931191808
;2015-02-26 21:48;0;1;"@janakism01 Just took the test.. I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/20f0a0bed8a2f28187ba6bc274b88101 … #16Personalities";;@janakism01;#16Personalities;"571185056959610880";https://twitter.com/divyankmoreyeah/status/571185056959610880
;2015-02-24 02:03;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"570162215149543424";https://twitter.com/manuelkingnow/status/570162215149543424
;2015-02-19 09:56;0;0;"I am an ESTJ (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test/764572bb4b8add06a8810592a88c7b21 … #16Personalities";;;#16Personalities;"568469179705270272";https://twitter.com/Screamin11/status/568469179705270272
;2015-02-17 15:12;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"567824038665519104";https://twitter.com/BURGAwithCHEESE/status/567824038665519104
;2015-02-16 05:11;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"567310194921590785";https://twitter.com/haruriverr/status/567310194921590785
;2015-02-11 21:05;0;0;"I am an ESTJ (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test/060eb7e4f97f4d819f09287537766a85 … #16Personalities";;;#16Personalities;"565738320974467072";https://twitter.com/matt_feder/status/565738320974467072
;2015-02-09 16:38;0;0;"James, i am your mommy Defining Attributes: Practical, Strategic, Organized, Ruthless As an ESTJ , you possess... http:// fb.me/1u9Hbnw3p";;;;"564946504868429824";https://twitter.com/velveeta3/status/564946504868429824
;2015-02-09 03:39;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/390d89d9774bf2f706911d69a6d541d6 … #16Personalities";;;#16Personalities;"564750518955024384";https://twitter.com/Madluqmaan/status/564750518955024384
;2015-02-08 22:37;0;1;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"564674431348269056";https://twitter.com/ira_titu/status/564674431348269056
;2015-02-08 13:24;0;1;"I am an ESTJ (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities this is what happens when im bored lmao";;;#16Personalities;"564535388115845120";https://twitter.com/toughlikeroses/status/564535388115845120
;2015-02-07 11:38;0;0;"I&#0 39 ;m an ESTJ - The Supervisor http://www. truity.com/estj- I am an ESTJ - after 3 MB tests I belive it's true!! What type are you?";;;#0;"564146219803742210";https://twitter.com/kari_egge/status/564146219803742210
;2015-02-07 04:54;0;0;"I agree I am at least close to an ESTJ , but depending on the day my E becomes an I. Bst Darth Vader? Really? http:// fb.me/3PJt0RWXJ";;;;"564044442978373633";https://twitter.com/fillyourstands/status/564044442978373633
;2015-02-05 16:28;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"563494348785201152";https://twitter.com/rhythm2x/status/563494348785201152
;2015-02-05 11:29;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"563419117776941057";https://twitter.com/TWITCHawee/status/563419117776941057
;2015-02-03 20:45;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"562834268062498816";https://twitter.com/manzoorrajper/status/562834268062498816
;2015-02-02 07:12;0;0;"I am an ESTJ (Assertive). #fascinating #uplifting #strikeacord #positive What is your type? http://www. 16personalities.com/free-personali ty-test/442b234e8144169761662868a61dffab … #16Personalities";;;#fascinating #uplifting #strikeacord #positive #16Personalities;"562267317825204224";https://twitter.com/evanwyk_/status/562267317825204224
;2015-02-02 06:46;0;4;"Going on 4 years now as an ESTJ ... either my personality is really stable or I am just super boring @Zac_Hyder";;@Zac_Hyder;;"562260900196122626";https://twitter.com/Carson_H/status/562260900196122626
;2015-01-30 07:13;0;0;"I am an ESTJ (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test/b433e80b9473d1c0ebfdf062653977c3 … #16Personalities";;;#16Personalities;"561180358449065985";https://twitter.com/Nicolejean_28/status/561180358449065985
;2015-01-29 05:55;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"560798459536871426";https://twitter.com/stoffelina/status/560798459536871426
;2015-01-28 20:17;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"560653012016713730";https://twitter.com/naday_69/status/560653012016713730
;2015-01-28 07:31;0;0;"I am an ESTJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/9c4a85e1facf517d2cc055084c43ffb0 … #16Personalities";;;#16Personalities;"560460204614385664";https://twitter.com/Lexputa/status/560460204614385664
