username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-11-28 06:59;0;2;"but this is actually really funny esp since you are an isfj and i am an esfj so basically your pop star alter ego";;;;"935523434666364929";https://twitter.com/leah_johnson/status/935523434666364929
;2017-10-31 20:19;0;11;"i am very gay and nonbinary. i am an esfj cancer and i love bucky barnes whom is my son.";;;;"925563028283654144";https://twitter.com/thalassiq/status/925563028283654144
;2017-10-26 20:17;0;0;"My husband is an INTJ while I am an ESFJ . #oppositesattract";;;#oppositesattract;"923750452524707841";https://twitter.com/Mel_Is_AHH/status/923750452524707841
;2017-10-26 08:44;0;2;"Thank you Rachel Killam for teaching us today about the MBTI!! I learned that I am an esFJ #MBTI @utampacareer";;@utampacareer;#MBTI;"923576071135617025";https://twitter.com/Caitlin_Dyer17/status/923576071135617025
;2017-10-22 20:38;0;1;"@billieisrad just wanted to let you know that I am also an ESFJ";;@billieisrad;;"922306238049857536";https://twitter.com/elisamariska94/status/922306238049857536
;2017-09-27 11:04;0;0;"I’ve been an ENFJ my entire life & now I’m an ESFJ & I officially don’t know who I am or what I believe in anymore";;;;"913102007497609216";https://twitter.com/Ray_Shea/status/913102007497609216
;2017-09-26 12:20;0;0;"Yes I am ! :) And you're an Esfj , which is my THIRD fave type. Second to ENFJ and INFJ";;;;"912758772866658307";https://twitter.com/mrosemeoh/status/912758772866658307
;2017-09-22 14:06;0;1;"im an esfj and !!!! i am NOT a prep !!";;;;"911336040576749569";https://twitter.com/sprigawakening/status/911336040576749569
;2017-09-21 14:51;0;0;"Turns out, I am an ESFJ . The T vs F was a bit more borderline, but I can definitely see the F. Good call there on the F and J. What are you?";;;;"910984795085246470";https://twitter.com/RM3wx/status/910984795085246470
;2017-09-11 19:42;0;0;"Everytime I take the official MBTI I am an ESFJ . But this analysis describes me so well. ENFJ-T https://www. 16personalities.com/enfj-personali ty …";;;;"907434207806455809";https://twitter.com/Hdmilton/status/907434207806455809
;2017-09-04 07:32;0;0;"I just took a personality test and this time I have never gotten a more weird one. I am apparently an ESFJ #ExtrovertMuch #LikeHow";;;#ExtrovertMuch #LikeHow;"904713696894533633";https://twitter.com/FarhahAziz/status/904713696894533633
;2017-08-24 23:46;0;0;"Hello I am an ESFJ :-)";;;;"900972644165496833";https://twitter.com/_Merielle_/status/900972644165496833
;2017-08-23 12:57;0;0;"My identifier is ESFJ . I am not typically the one to need to have an identity specified, here I… https://www. instagram.com/p/BYJhh__FraH/";;;;"900446806282182656";https://twitter.com/blxnkplate/status/900446806282182656
;2017-08-16 12:19;0;4;"For the first time in like 6 years, I'm not an ENFP... I am officially an ESFJ";;;;"897900758644867072";https://twitter.com/poulomib22/status/897900758644867072
;2017-07-29 21:16;0;3;"Sorta embarrassed that I immediately thought to myself, "I was an ESFJ in college. I wonder what I am now?"";;;;"891512761204834304";https://twitter.com/susywags/status/891512761204834304
;2017-07-27 19:44;0;0;"I am an ENFP. We are most compatible with: INFJ, INFP (Nathalie Herrera), ENFJ, ENFP, ESFJ And we are least... http:// fb.me/IRDWsdv7";;;;"890764813625896960";https://twitter.com/CryptoLegalLion/status/890764813625896960
;2017-07-27 01:49;0;1;"I am also obsessed I am an ESFJ . I keep looking up the compatibility of different personality types for couples i know it's rattling";;;;"890494357652070400";https://twitter.com/AoifeRM/status/890494357652070400
;2017-07-05 20:48;0;0;"I am an ESFJ . Makes sense.";;;;"882808328304197632";https://twitter.com/jaymeshoun/status/882808328304197632
;2017-06-29 05:22;0;0;"Last year? But last year was the invalid one. I am , Celine, is an ESFJ . How about you?";;;;"880401186829901826";https://twitter.com/ZHENGCAlYAN/status/880401186829901826
;2017-06-27 14:19;0;1;"have u ever had the indication that I am an ESFJ ? (here is my 6 looking for the expert opinion for security LOL) I'm a 1-6-2, but I have";;;;"879811381272469504";https://twitter.com/katPassionate/status/879811381272469504
;2017-06-10 22:39;0;0;"i am not 100% convinced that i am an esfj but the description fits me so well";;;;"873776629302136832";https://twitter.com/leebyunjae/status/873776629302136832
;2017-06-10 22:03;0;0;"I AM AN ESFJ !!!!!!!";;;;"873767633560064000";https://twitter.com/leebyunjae/status/873767633560064000
;2017-06-10 21:54;0;0;"Hoseok is an ESFJ while I am an INFP";;;;"873765249027100673";https://twitter.com/kpopsunshine96/status/873765249027100673
;2017-06-10 21:31;0;0;"Hobie and I have the same MBTI. I am an ESFJ . Wooow..";;;;"873759643872272385";https://twitter.com/istlemarieee/status/873759643872272385
;2017-06-10 21:26;0;0;"isfp's natural partner is esfj . i am an isfp. hoseok is an esfj . when are we getting married pic.twitter.com/bSqxMBEyUf";;;;"873758359605739520";https://twitter.com/honeyroII/status/873758359605739520
;2017-06-03 23:12;0;0;"Boy, they have you pinned! I am an ESFJ .";;;;"871248208525115392";https://twitter.com/rhondarealtor/status/871248208525115392
;2017-05-11 17:51;0;0;"i went from an ESFJ to an ISTJ in a year and I am shook";;;;"862832473872400384";https://twitter.com/amanda_campb/status/862832473872400384
;2017-05-04 16:01;0;0;"I literally don't know if I am an enfj , intj or an esfj (:";;;;"860268129867497475";https://twitter.com/setaah/status/860268129867497475
;2017-04-28 07:45;0;1;"I was about to guess either esfj or enfj! Right, you like people but you aren't crazy extraverted haha. I am an infj :)";;;;"857969042878939136";https://twitter.com/AirNomad_/status/857969042878939136
;2017-04-20 02:43;0;0;"Myers-Briggs says I am an ESFJ . By temperament I am a sanguine/choleric. By culture I am … https://www. instagram.com/p/BTGkCHGD9Gh/";;;;"854993812229419008";https://twitter.com/carlvonn/status/854993812229419008
;2017-03-25 09:54;0;1;"Turns out I am no longer an esfj but am now an enfp !!!";;;;"845680322608054272";https://twitter.com/seriouslyk/status/845680322608054272
;2017-03-03 15:11;0;0;"I am an INFP but sometimes I feel like the aesthetic/stereotypes of ESFJ and ENTJ fit me best.";;;;"837802526435119108";https://twitter.com/disney__tasthic/status/837802526435119108
;2017-02-27 21:48;0;2;"Retook the test, and found out that I am still INFJ. I was an ESFJ before my mom passed away, then I became an ISFJ until dad's gone. pic.twitter.com/UKfXdCDc3q";;;;"836452968895406080";https://twitter.com/Dear_Connie/status/836452968895406080
;2017-02-18 16:25;0;2;"Weird thing, it fits me too. But I am an ESFJ !...except maayybe an ISFJ. I guess I'm not that far off!";;;;"833110347485700096";https://twitter.com/GraceMangum/status/833110347485700096
;2017-02-15 23:10;0;0;"Will you be surprised if I tell you that I am an ESFJ ?";;;;"832124904950558723";https://twitter.com/chrystaljung/status/832124904950558723
;2017-02-05 23:28;0;0;"re took my personality test thing since it has been 4+ years and i am now an ESFJ used to be ENFJ so i mean. not far off lol";;;;"828505624191197184";https://twitter.com/sompky/status/828505624191197184
;2017-02-02 13:19;0;0;"I am an ESFJ apparently! Reading about it now! Cant remember what I was last time haha";;;;"827265241805230082";https://twitter.com/wizardmedic/status/827265241805230082
;2017-01-22 12:17;0;0;"Apparently, I am an ESFJ";;;;"823263365908688896";https://twitter.com/pinkconfettiuk/status/823263365908688896
;2017-01-04 23:18;0;1;"I attracrt ESFJ 's ( I am an INFP) and I don't know why";;;;"816906614678523904";https://twitter.com/Monliveth/status/816906614678523904
;2016-12-28 09:43;0;1;"According to an online survey, I am an ESFJ . And my hippy name is Compost Morningdew,";;;;"814164996674453504";https://twitter.com/ElyceHelford/status/814164996674453504
;2016-12-21 05:58;0;1;"just did some personality tests and now im confused as to whether i am an enfp or an esfj pffft";;;;"811571538243616768";https://twitter.com/outrosense/status/811571538243616768
;2016-12-10 09:29;0;0;"Psalm 139:4 NIV Before a word is on my tongue you, Lord , know it completely. Myers-Briggs says I am an ESFJ .... http:// fb.me/1EjPLbDdV";;;;"807638425394364416";https://twitter.com/ChristDirection/status/807638425394364416
;2016-12-07 11:27;0;0;"@KathCim I am an ESFJ what does it mean?";;@KathCim;;"806580878847700993";https://twitter.com/luciaamontoyaa/status/806580878847700993
;2016-12-02 22:57;0;2;"apparently i am an ,, esfj";;;;"804942520660594692";https://twitter.com/alainabrll/status/804942520660594692
;2016-11-28 17:09;0;0;"according to google my ideal type is esfj or an enfj, but like any cute girl will do pls i am gay";;;;"803405483453206529";https://twitter.com/heechuusoul/status/803405483453206529
;2016-11-21 08:06;0;0;"So jinyoung is an isfj while i am an esfj but even i myself arent sure if i am an extrovert???";;;;"800732028882718721";https://twitter.com/hwhyeonjin/status/800732028882718721
;2016-11-20 17:04;0;1;"I am an ESFJ , so this is my crack. :)";;;;"800505066956398593";https://twitter.com/beck_a_tron/status/800505066956398593
;2016-11-15 10:46;0;0;"I am an ESFJ (“The Consul”) https://www. 16personalities.com/esfj-personali ty … >>ESFJs make loyal and devoted partners and parents (REALLY NOW HAHAHA) pic.twitter.com/JKwQCoNIv7";;;;"798598058854334464";https://twitter.com/vAnnessaregina/status/798598058854334464
;2016-10-31 19:07;0;0;"18y/o me - INTJ 25y/o me - ENTP, now I am an ESFJ https://www. 16personalities.com/esfj-friends #16Personalities via @16Personalities";;@16Personalities;#16Personalities;"793273282292097024";https://twitter.com/thisisfabes/status/793273282292097024
;2016-10-24 21:14;0;1;"i am an ESFJ ~ (as of late.)";;;;"790768517637214208";https://twitter.com/ChiggityChives/status/790768517637214208
;2016-10-21 10:45;0;0;"I am an ESFJ and my husband is an ESTJ; this is spot on! http:// psychologyjunkie.com/2015/08/02/how -each-mbti-type-reacts-to-stress-and-how-to-help/ …";;;;"789522974688763904";https://twitter.com/LauraDukes0205/status/789522974688763904
;2016-10-20 07:41;0;18;"The older I get, the luckier I realize I am to have an #ESFJ mom.";;;#ESFJ;"789114335205273600";https://twitter.com/HeidiPriebe1/status/789114335205273600
;2016-10-14 03:54;0;1;"@mastersnurseed I took a Myers-Briggs test. I fall between ESFP and ESFJ :) I am an "action-orientated, people person who is morally driven"";;@mastersnurseed;;"786882835462418432";https://twitter.com/VictoriaTroy/status/786882835462418432
;2016-10-13 20:20;1;0;"Mama : ISFJ - Baba : ENFJ My sisters: ESFJ - ENFJ - ESFP - ISFJ My brother : ISFJ & I am an ISFJ https:// twitter.com/inttp/status/7 75024973056466944 …";;;;"786768661138767872";https://twitter.com/H2USH/status/786768661138767872
;2016-10-01 23:00;0;1;"@looking_4_ esfj what if I told u I am an esfj";;@looking_4_;;"782460139920093184";https://twitter.com/slickfaggot/status/782460139920093184
;2016-09-18 16:37;0;0;"Supposedly, I am an ESFJ personality; Extrovert, Sensing, Feeling, Judging.";;;;"777652857403236352";https://twitter.com/MissKimaCarmen/status/777652857403236352
;2016-09-06 07:02;0;0;"lmao i am almost certain my mother is ESFJ why did the universe allow a ESFJ mother have an INTP daughter omg";;;;"773159375955308544";https://twitter.com/yongsunnie/status/773159375955308544
;2016-09-04 10:31;0;1;"It's scary how textbook I am . Ah, interesting! I don't see you as an ESFJ either...";;;;"772487263750094848";https://twitter.com/ElliotHowells/status/772487263750094848
;2016-08-28 18:00;0;1;"well according to this test i am either an ENFJ or an ESFJ or an INFJ or an INFP................. okay";;;;"770063483442499585";https://twitter.com/sulcusandjirehs/status/770063483442499585
;2016-08-16 23:13;0;0;"whoops I meant the test was super accurate, I am actually an ESFJ";;;;"765793608800829440";https://twitter.com/kiaranatasha_/status/765793608800829440
;2016-08-14 13:16;0;0;"Gary Johnson is an INFJ and Bill Weld is an ESFJ according to a Politico article I am reading. I know MBTI is crack science but I love it.";;;;"764918657969369088";https://twitter.com/wholly__trinity/status/764918657969369088
;2016-08-12 03:06;0;1;"@derNullmeridian Hello, mahal. I am an ESFJ ... Im loav u";;@derNullmeridian;;"764040314533257218";https://twitter.com/JihadMeAtMyBest/status/764040314533257218
;2016-08-02 16:47;0;0;"I am an INFJ. I feel that ISTJ, ESFJ /P, and maybe ENFJ would be the worst types to have as romantic partners";;;;"760622999884169220";https://twitter.com/fmabadr/status/760622999884169220
;2016-07-22 11:07;0;0;"Took the 16 Personalities quiz and found out I am an ESFJ .. just like Cersei Lannister... yay... (Judging on Season 1 Cersei)";;;;"756551339606478849";https://twitter.com/GoodSAMaritan24/status/756551339606478849
;2016-07-20 06:07;0;0;"Only the E and F matches with me. I am an ESFJ . Good match ain't it? I'll need a bit of spontaneousness too in my life. (((udah iyain aja)))";;;;"755750977412542465";https://twitter.com/southjune_/status/755750977412542465
;2016-07-16 10:29;0;1;"i am : -a gemini - an esfj -the bagkeeper in amusement park trips bc i can't stand the rides ksjdkd -deathly afraid of crabs so pls put a tw";;;;"754367474565390337";https://twitter.com/marksbams/status/754367474565390337
;2016-06-02 10:40;0;0;"I must be out of it tonight cause my myers briggs test says i am an ISTJ (I've always been a proud ESFJ you see)";;;;"738425174698004480";https://twitter.com/amighamasri/status/738425174698004480
;2016-05-25 19:21;0;1;"i am an esfj apparently. who wants to bang";;;;"735656975099301889";https://twitter.com/greendayhc/status/735656975099301889
;2016-05-23 19:17;0;3;"if by that you mean i'm an ESFJ then hell fuckin yeah i am";;;;"734931170350092290";https://twitter.com/aliepants/status/734931170350092290
;2016-05-22 13:07;0;0;"I am an owl (Female INTP) paired with a horse (Male ESFJ ). It makes for an interesting life ;) http:// pinterest.com/pin/4242532273 79272828/ …";;;;"734475707368243200";https://twitter.com/Anna_Saldi/status/734475707368243200
;2016-05-13 21:26;0;2;"To My Personality Profile Analyst Friends, I am an ESFJ . Do you know what you are?";;;;"731339785638428672";https://twitter.com/sharamckee/status/731339785638428672
;2016-05-12 07:51;0;0;"wowie I can't believe what an exemplary example of an ESFJ I am";;;;"730772363147657216";https://twitter.com/coturnixsolis/status/730772363147657216
;2016-05-07 18:31;0;1;"I am an ESFJ which means absolutely nothing.";;;;"729121486976393216";https://twitter.com/bjgrotzke/status/729121486976393216
;2016-04-07 08:21;0;1;"Everyone will be happy to know I am still an ESFJ . #bestteamontheplanet #myersbriggs pic.twitter.com/jcLBpi4m8R";;;#bestteamontheplanet #myersbriggs;"718096303356403714";https://twitter.com/bettybop68/status/718096303356403714
;2016-03-23 14:01;0;0;"I am an ESFJ Personality (“The Consul”)! What's yours? http:// ow.ly/ZLxwY";;;;"712746229562736640";https://twitter.com/sandra_rouleau/status/712746229562736640
;2016-03-16 11:37;0;1;"@jamie_ivey I am LOVING today's #HappyHour ! You two are cracking me up!!! Sidenote: I am an ESFJ too! @jamiebgolden Thanks for the laughter!";;@jamie_ivey @jamiebgolden;#HappyHour;"710173266376142848";https://twitter.com/CourtStanford/status/710173266376142848
;2016-02-23 00:26;0;1;"I must now accept I am no longer an ESFJ . I am , very much, an ENFP.";;;;"702046918545899520";https://twitter.com/brilyn81/status/702046918545899520
;2016-02-18 09:08;0;0;"Apparently I am a "consul"- An " ESFJ " For those who know me - 100% Correct!!";;;;"700366168952041472";https://twitter.com/77marm/status/700366168952041472
;2016-02-15 02:17;0;0;"Anyone need to do a quick #MBTI test? I am (after 10 years) still an #ESFJ http://www. arealme.com/16types/en/369 6816 … #NLN";;;#MBTI #ESFJ #NLN;"699175710871724033";https://twitter.com/monsterstuddy/status/699175710871724033
;2016-01-28 10:04;0;1;"@R_Valli @cjj1913 @PaulnotRingo @16Personalities I am an ESFJ .";;@R_Valli @cjj1913 @PaulnotRingo @16Personalities;;"692770255798693889";https://twitter.com/alwaysanewday2/status/692770255798693889
;2016-01-26 21:42;0;1;"also it has helped me solidify I am ESFJ , idk how long I've been an extrovert for or if I always was";;;;"692221051686752257";https://twitter.com/coturnixsolis/status/692221051686752257
;2016-01-22 06:06;0;1;"I am an ESFJ , so I'm a provider! My personality matches my future job career! #mbti #npmissmac";;;#mbti #npmissmac;"690536053103562753";https://twitter.com/madisoncorlette/status/690536053103562753
;2016-01-18 15:17;0;0;"I am an ESFJ --I get exhausted when I cannot connect emotionally with you! (Emotional Unavailability)..."if they ar… http:// ift.tt/1XNdUTd";;;;"689225097907978240";https://twitter.com/austinpettigrew/status/689225097907978240
;2015-12-16 10:47;0;0;"I am an owl (Female INTP) paired with a horse (Male ESFJ ). It makes for an interesting life ;) http:// pinterest.com/pin/5452874673 63018581/ …";;;;"677198355299229696";https://twitter.com/Suaviterinmodo/status/677198355299229696
;2015-12-14 01:03;0;0;"New #DarthVader Instagram by @simounferrer // I am an ESTJ/ ESFJ ... therefore i am or #jarjarbinks .... what about y… pic.twitter.com/FqRAoPW1d0";;@simounferrer;#DarthVader #jarjarbinks;"676326753032384512";https://twitter.com/hashtagstarwars/status/676326753032384512
;2015-12-08 04:04;0;0;"So... I am an ESFJ and what are you? What type are your main customers and target groups? Send me a message, if yo… http:// ift.tt/1qSLxUC";;;;"674197899937497089";https://twitter.com/two_zero/status/674197899937497089
;2015-12-07 08:47;0;0;"I had my coteacher do the personality test and it illuminated why we clash so much. She's an ESFJ . I am an INFP. We don't work well together";;;;"673906678430113792";https://twitter.com/gangstaGURRY/status/673906678430113792
;2015-11-20 01:19;0;1;"I am an ISFP. Are there anyone wtih an ESFJ out there??? Heheh Please tell me if u know what im talking about!!";;;;"667633450103406592";https://twitter.com/LowBatttery/status/667633450103406592
;2015-11-14 02:17;0;0;"Took an MBTI test and I am now ESFJ !!! :| 'Yung N/S na ang borderline ko this time. I guess I am now definitely a Judger.";;;;"665473732509462533";https://twitter.com/mkcarolino/status/665473732509462533
;2015-11-12 09:06;0;0;"It's official - after being an ESTJ for as long as I can remember, I am now an ESFJ . #TimesAreChanging pic.twitter.com/JWpfVuiejJ";;;#TimesAreChanging;"664851708556607488";https://twitter.com/RickyR513/status/664851708556607488
;2015-11-01 08:37;0;1;"I am an esfj apparently, what are you?? pic.twitter.com/vSktYtNisA";;;;"660858274640699394";https://twitter.com/MyDearTroian/status/660858274640699394
;2015-10-25 18:26;0;1;"Took a personality test and found that I am an ESFJ :)";;;;"658454519777505280";https://twitter.com/jadoregrace/status/658454519777505280
;2015-10-05 21:13;0;1;"I am an ESFJ . I'm an assertive altruist that will always be mindful about your feelings. #pcorpersonality";;;#pcorpersonality;"651248848904437760";https://twitter.com/salud_health/status/651248848904437760
;2015-10-03 20:31;6;15;"When someone says "Myers Briggs is a load of crap", I hear " I am an ESFJ ".";;;;"650513443166941184";https://twitter.com/simonfunk/status/650513443166941184
;2015-09-27 10:31;0;0;"Things I Associate With Being an ESFJ - esfjblog: - I am on a constant emotional roller coaster where each... http:// tmblr.co/Z3GP9y1v4Xukm";;;;"648188290055696384";https://twitter.com/Ghost_chic01/status/648188290055696384
;2015-09-21 01:44;0;0;"You're an ENFP too?? I thought you used to be an ESFJ j… — yeah I am ! (: well apparently I took the test again on … http:// l.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO7L62FDDLAIQ75ODGVVKHV2XYNMYIYI2Z2MFVF4AQZVK6Z7QFYIJQUH4DB7YEV7M2VONS5LPBR5UUARBEY3C53DWGP5B6MTGOHPZS2PFWD7SCSMUBQC2TTHDFMILWLAES3NVXGHNYUKYTFGLYDTQOPPYP7SFZZWHX6M6NPKJ47XTQI72VY= …";;;;"645881336629170176";https://twitter.com/hiclarehere/status/645881336629170176
;2015-09-12 09:02;0;1;"I did a personality test and apparently I am an ESFJ . Never expected that...";;;;"642730093790560256";https://twitter.com/UnicornPower198/status/642730093790560256
;2015-09-07 23:35;0;0;"Since when am I an ESFJ ? I thought all the while (based on previous tests) I am an INFP.";;;;"641137770849677312";https://twitter.com/asdfghjklmmmno/status/641137770849677312
;2015-08-31 21:06;0;1;"@blu3berrykisses I am an ESFJ";;@blu3berrykisses;;"638563604338470912";https://twitter.com/sosighety/status/638563604338470912
;2015-08-31 20:38;0;2;"i am so much like an isfj but an esfj ???? not at all but come on....im more of an extroverted man than i give myself credit for";;;;"638556611846533120";https://twitter.com/suenggwans/status/638556611846533120
;2015-08-30 09:22;0;1;"Hi I am an ESFJ . All I want to do is take care of you!";;;;"638023970114113540";https://twitter.com/cnterstagegirl/status/638023970114113540
;2015-08-16 22:02;0;1;"So apparently I am an ESFJ ... What do you guys thing accurate ?? Why ??";;;;"633141883380871172";https://twitter.com/nathanbushiri/status/633141883380871172
;2015-08-04 09:24;0;0;"@joeferrara143 I am an ESFJ !!!!";;@joeferrara143;;"628602467178168320";https://twitter.com/holly_grissom/status/628602467178168320
;2015-08-03 18:40;0;0;"Hi, I'm Alison! I am a believer in Jesus Christ, a Razorback alumni and an ESFJ . Check out http://www. shewalksinfaith.org pic.twitter.com/AfhFHbnDso";;;;"628380074820136960";https://twitter.com/shewalksinfaith/status/628380074820136960
;2015-07-29 09:25;0;1;"@INTJ_ENFP Lmao I am INTJ and my mom is an ESFJ and it def is an art form!";;@INTJ_ENFP;;"626428383581204481";https://twitter.com/kkan83/status/626428383581204481
;2015-07-28 07:11;0;0;"What are you passionate about? My passion? Helping others succeed; I am an ESFJ - that's what we do. pic.twitter.com/HiDucGBqRx";;;;"626032332739248129";https://twitter.com/_CryptoCurator/status/626032332739248129
;2015-07-19 13:42;0;0;"i am apparently an intp now?? tf happened i was literally esfj a year ago";;;;"622869049169551360";https://twitter.com/DISlNTEGRATlON/status/622869049169551360
;2015-07-17 17:31;0;1;"@GLO_RF UVA! I am an ESFJ :) Thanks for connecting.";;@GLO_RF;;"622201978941239296";https://twitter.com/inigoapp/status/622201978941239296
;2015-07-15 07:34;0;4;"My personality quiz told me I'm an ESFJ . Whitney Houston is an ESFJ . Therefore, I am Whitney Houston.";;;;"621326863303053312";https://twitter.com/MarissaBondi/status/621326863303053312
;2015-07-13 14:55;0;1;"I would like to say it is probably because I am an ESFJ . I just want to make your day a little brighter https:// twitter.com/annajbfana/sta tus/620713011209179136 …";;;;"620713283079827457";https://twitter.com/cnterstagegirl/status/620713283079827457
;2015-07-06 20:08;0;1;"This personality test is eerily accurate. My results: I am an ESFJ . What are you? http://www. 16personalities.com/esfj-personali ty … #16Personalities @16Personalities";;@16Personalities;#16Personalities;"618255339109097472";https://twitter.com/RachaelWrag/status/618255339109097472
;2015-07-04 20:20;0;0;"I finally know that I am an ESFJ - T lol";;;;"617533402665910272";https://twitter.com/erikavreyes/status/617533402665910272
;2015-07-02 13:21;0;1;"Took a Myers Briggs personality test and I am an ESFJ personality type.";;;;"616703169247055872";https://twitter.com/Audg007/status/616703169247055872
;2015-06-18 07:17;0;1;"I am an ESFJ . I really am. Just like Monica from Friends.";;;;"611538264747454464";https://twitter.com/gelliemycin/status/611538264747454464
;2015-06-14 18:58;0;0;"@hannahlaskey I just now noticed you are an ESFJ ; why am I not surprised in the least bit? (P.S. I am too!)";;@hannahlaskey;;"610265180119797760";https://twitter.com/EmilyAnnePride/status/610265180119797760
;2015-06-03 16:44;0;2;"Me-" I am an ESFJ I am guided by my emotions and intuition." @hannahtheninja4 - "I don't even know what those feel like."";;@hannahtheninja4;;"606245178152775680";https://twitter.com/cnterstagegirl/status/606245178152775680
;2015-05-30 05:22;0;1;"@KennethHitchner I am an ESFJ :) Happy Saturday Morning to ya!";;@KennethHitchner;;"604623923301478400";https://twitter.com/inigoapp/status/604623923301478400
;2015-05-28 06:51;0;0;"Have to take more #MeyerBriggs tests to confirm but it seems I am more of an #ESFP than #ESFJ . I identify more with the perceiving type...";;;#MeyerBriggs #ESFP #ESFJ;"603921421295853570";https://twitter.com/TweetMarieGood/status/603921421295853570
;2015-05-15 22:13;0;3;"WHOAA i am usually enfj/ esfj ish but just got an efsp. WHAAAT. weird. however, ya girl remains profoundly extraverted.";;;;"599442563288985600";https://twitter.com/racheldubs/status/599442563288985600
;2015-05-14 21:36;0;0;"@mattbailey According to this one, I am an ESFJ . So...yeah. A bit of a switch.";;@mattbailey;;"599070928278917120";https://twitter.com/KatePedrotty/status/599070928278917120
;2015-05-10 09:39;0;1;"@JerFowlz @ESFJDiaries I am who I am ...and that is an ESFJ who loves MBTI. I shan't apologize for how often I bring it up in conversation.";;@JerFowlz @ESFJDiaries;;"597440793117368320";https://twitter.com/sbpppp/status/597440793117368320
;2015-04-29 07:30;0;0;"I am an ENFJ - The Teacher and/or ESFJ - The Provider Pretty accurate I would say....";;;;"593422050989088768";https://twitter.com/lewtion1/status/593422050989088768
;2015-04-20 17:37;0;0;"My MBTI scores have totally flipped in a year. I was an ESFJ but now taking it again it says I am an INFP....";;;;"590313314401423360";https://twitter.com/swagakagawa/status/590313314401423360
;2015-04-20 13:02;0;0;"@cause_boredom well i am an esfj so there you go";;@cause_boredom;;"590244232096452609";https://twitter.com/pxvus/status/590244232096452609
;2015-04-19 22:07;0;2;"Go figure. Briggs-Myers Test says I am an ESFJ - The Provider! http://www. truity.com #personalitytest #inspiration #self #followtracee";;;#personalitytest #inspiration #self #followtracee;"590018974169042945";https://twitter.com/rockstarauthor/status/590018974169042945
;2015-04-02 20:07;0;2;"Found out I am an ESFJ personality type...extraordinarily caring, social, eager to help and popular lol take it here: http://www. 16personalities.com/free-personali ty-test …";;;;"583828168856985600";https://twitter.com/britunoki/status/583828168856985600
;2015-03-20 03:24;0;0;"I am an ESFJ";;;;"578864640471388160";https://twitter.com/kazandraa_/status/578864640471388160
;2015-03-11 06:35;0;1;"I am an ESFJ - The Provider! http://www. truity.com/esfj";;;;"575651249913266176";https://twitter.com/carolynw618/status/575651249913266176
;2015-03-06 18:15;0;0;"TYPE! Interesting link... I know that I am an ESFJ personality. The article suggests that I should live in LA. http:// thoughtcatalog.com/heidi-priebe/2 015/02/heres-where-you-should-live-based-on-your-myers-briggs-personality-type/ …";;;;"574030704901672960";https://twitter.com/johontv/status/574030704901672960
;2015-03-06 03:11;0;0;"I am an ESFJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/ef26e70a74afed10b31eb63e8d62e63a … #16Personalities";;;#16Personalities;"573803020196167680";https://twitter.com/consilium_om/status/573803020196167680
;2015-03-01 22:40;0;1;"I am an ESFJ (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test/e588321c15f1a1fa8547a326b4f091ca … #16Personalities";;;#16Personalities;"572285239961104384";https://twitter.com/jessyfinlay/status/572285239961104384
;2015-02-28 14:38;0;1;"I am an ESFJ (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"571801594494361600";https://twitter.com/1StevieKilner/status/571801594494361600
;2015-02-27 16:04;0;1;"I am an ESFJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities well that's different. I'm usually an INTJ.";;;#16Personalities;"571460923438714881";https://twitter.com/ashlandpuppy/status/571460923438714881
;2015-02-26 16:48;0;1;"lol i wonder if im really like that - I am an ESFJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"571109622829817856";https://twitter.com/unrulydruly/status/571109622829817856
;2015-02-26 13:25;0;1;"I am an ESFJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"571058567358357506";https://twitter.com/jbmckay57/status/571058567358357506
;2015-02-24 18:05;0;1;"I am an ESFJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"570404129694216192";https://twitter.com/joeymassaro16/status/570404129694216192
;2015-02-24 07:09;0;1;"I am an ESFJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/8d1414d2195486d1486919ce9ba390d7 … #16Personalities";;;#16Personalities;"570239128064774144";https://twitter.com/Izzyb3lla13/status/570239128064774144
;2015-02-23 10:23;0;0;"I am an ESFJ (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/585fd71cd3cd7afe63c800519292aa52 … #16Personalities";;;#16Personalities;"569925516699918336";https://twitter.com/ChefDwightLewis/status/569925516699918336
;2015-02-19 04:39;0;0;"I am an ESFJ (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test/287ef36c1ebc091776399f6a1d803732 … #16Personalities";;;#16Personalities;"568389307263684608";https://twitter.com/fbrnnn/status/568389307263684608
