username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2018-07-16 11:12;0;0;"Again, i am an ENTP . https://www. youtube.com/watch?v=s_-4yb KPxjE&t=684s …";;;;"1018921430338146304";https://twitter.com/knrasm/status/1018921430338146304
;2018-07-16 03:55;0;1;"deadpool is an estp/ entp and i am an intj, pero why do i relate to him so much???? why am i a literal asshole with zero social skills but he is actually my inner thoughts? america explain";;;;"1018811300946690048";https://twitter.com/sickdaddy666/status/1018811300946690048
;2018-07-12 02:43;0;0;"Nah, I disagree. I think he’s certainly an NT type but either INTP or INTJ. (I would love for him to be an ENTP though, since I am one)";;;;"1017343675247091712";https://twitter.com/DetectiveDrake/status/1017343675247091712
;2018-07-11 15:29;0;1;"Its weird cause whether or not i’m an infp or an entp depends on how depressed i am LOL";;;;"1017173971580534784";https://twitter.com/storrntrooper/status/1017173971580534784
;2018-07-10 06:54;0;0;"ENTP Capricorn. I am not an ESTJ.";;;;"1016682081152327680";https://twitter.com/Antidiocy/status/1016682081152327680
;2018-07-09 09:36;0;1;"I get along really well with 8s. My dad was an 8 core, and avoiding conflict pisses me off, and 8 fixes tend to just say it more. Somehow I am marrying an ENTP 9 though.. LOL-- off, but on topic I noticed we are both cancer ascendant!";;;;"1016360335387787267";https://twitter.com/katPassionate/status/1016360335387787267
;2018-07-06 10:19;0;0;"I am an ENTP Fight me";;;;"1015284133352886273";https://twitter.com/Otisandmilo/status/1015284133352886273
;2018-07-04 21:13;0;0;"I also love Gone With the Wind so much because Scarlett O'Hara is the ultimate definition of a good Slytherin. Rhett Butler in my opinion is also a Slytherin, but can educatedly be argued as a Gryffindor. However he is definitely an ENTP personality, which I am .";;;;"1014723820198998016";https://twitter.com/Jeremy_Armada/status/1014723820198998016
;2018-07-04 06:12;3;16;"Which Personality are you? I was asked recently (very) and I am between an ENTP and ENTF. pic.twitter.com/aYyqIxj7eC";;;;"1014497059930542081";https://twitter.com/RicMTheGM/status/1014497059930542081
;2018-07-01 12:56;0;0;"Nice! I just did this at work as well. I am an ENTP";;;;"1013511777093423104";https://twitter.com/erogroth/status/1013511777093423104
;2018-06-29 21:25;0;0;"I am an ENTP gemini";;;;"1012915014926262273";https://twitter.com/mintbenji/status/1012915014926262273
;2018-06-27 06:29;0;0;"try the myers-briggs ellie https://www. 16personalities.com / fyi I am an ENTP and the greatest PM of all time Maragaret Thatcher was an ENTJ";;;;"1011964771275558912";https://twitter.com/IdreeceKhan/status/1011964771275558912
;2018-06-24 03:52;0;0;"I like INFJs, they have a lot of empathy and usually have big hearts. I already can see that from your tweets. I am an ENTP";;;;"1010837947007033344";https://twitter.com/rodolfo_rosario/status/1010837947007033344
;2018-06-24 01:42;0;0;"Why the fuck am I previously listed as an ISFP I am a full time ENTP";;;;"1010805254567292929";https://twitter.com/JuliusSurya_/status/1010805254567292929
;2018-06-21 08:26;0;0;"Apparently, I am an ENTP . (Still reading the summary to decide how much I agree with this).";;;;"1009819803731873792";https://twitter.com/esthergbenz/status/1009819803731873792
;2018-06-21 01:52;0;0;"as an entp i constantly feel like i have to repress who i am because a part of me wants to argue, be factual and honest but another part of me doesn't want to deal with the consequences (aka hurting other people's feelings) so i do both and people call me moody lol";;;;"1009720766118727680";https://twitter.com/mbticrap/status/1009720766118727680
;2018-06-19 14:48;0;0;"I have said many times that I am an ENTP personality type. The Debater. I have also preached the gospel of #BALANCE #GRAY Now I have been leaning awfully hard on @Disney and the clowns of Lucasfilm, so last night I thought how do I REALLY KNOW if I have thrown my lot in with good";;@Disney;#BALANCE #GRAY;"1009191094402371586";https://twitter.com/ShayneBIGCAT/status/1009191094402371586
;2018-06-19 08:30;0;1;"LOL. I'm very sure I am an ENFJ - and unfortunately, I am marrying another ENTP :(";;;;"1009096059417694209";https://twitter.com/katPassionate/status/1009096059417694209
;2018-06-15 09:17;0;1;"I love challenges. I am an ENTP";;;;"1007658357816250368";https://twitter.com/DRALEXANP/status/1007658357816250368
;2018-06-13 09:26;0;0;"I am an ENTP";;;;"1006935846421868545";https://twitter.com/aigirlfriend/status/1006935846421868545
;2018-06-09 11:29;0;1;"I am an ENxP. My F and T are tied, but my husband is INFP, so I function more ENTP .";;;;"1005517375330873344";https://twitter.com/coraliecowan/status/1005517375330873344
;2018-06-09 07:15;0;5;"I picked ENTP , because that is probably the type that I can most easily converse with when first meeting them. However, I do not have any long term friendships with ENTPs. The people that I am closest to IRL are an INFP, an INTJ, and another INFJ.";;;;"1005453290765717504";https://twitter.com/MsWired/status/1005453290765717504
;2018-06-08 16:11;0;1;"tau yang 16personalities itu ga? kamu tipe orang apa? — i am an entp http:// lap87.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO7N72CDJPY3QPYOBCP7D7SLNZN62UYY2Z2LEZE4WRBXKS2PWHYCJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVWSCKGPBOHXYPXKSC27R6LPZSTI2HQ7ZPMHHFUBJSVUMHK723PXP7FJ23IU563BT6PPYPY= …";;;;"1005225806480728064";https://twitter.com/iyaiyainaja/status/1005225806480728064
;2018-06-07 04:54;0;0;"21. My previous acc was ENTPdragon, bc I love dragons and I am an ENTP ; when I was locked out of that account I went back to this, very old account and changed it to ENTPvillain, bc I love villains and I am an ENTP 22. Slytherin!!";;;;"1004692984355606529";https://twitter.com/ENTPvillain/status/1004692984355606529
;2018-06-04 20:37;0;1;"i cannot accept my ESTP status I am an ENTP";;;;"1003843150694080512";https://twitter.com/witchsenpai/status/1003843150694080512
;2018-06-01 13:21;0;0;"As an ENTP , i could really place myself in the extreme ends of choices and everything, which makes it harder. . . . One side of me says yes i am studying and doing all these for my own happiness and goals One side says i am doing all these just to distract myself from jozy";;;;"1002646218172858368";https://twitter.com/pockyris/status/1002646218172858368
;2018-05-31 15:43;0;0;"I am having a sweet and original dream that an insightful and kind ENTP sorceress, sporting a Wedgwood blue beret, quietly brushes the remarkable mane of a visibly shaking Narragansett pacer.";;;;"1002319622379536384";https://twitter.com/MBTIhorsewomen/status/1002319622379536384
;2018-05-30 15:43;0;0;"I read this thing that intj x entp is the true meaning of opposites attract .. and i am an intj ..";;;;"1001957208475697152";https://twitter.com/exosf9/status/1001957208475697152
;2018-05-28 10:16;0;0;"people get so frustrated when they argue with me bc i always "win". fellas it's not worth it arguing with me, i am and will always be an entp debater, you're set to lose arguments from the start";;;;"1001150110573711360";https://twitter.com/mavencaIor/status/1001150110573711360
;2018-05-27 08:11;0;18;"good morning I am an ENTP and today found out my boyfriend is an ISFP pic.twitter.com/FoHB6yitAt";;;;"1000756465211232256";https://twitter.com/AlainaAppaloosa/status/1000756465211232256
;2018-05-25 12:24;0;2;"hello i am an infj sagittarius, looking for an entp leo";;;;"1000095395719012352";https://twitter.com/letttucehead/status/1000095395719012352
;2018-05-21 13:14;0;0;"I'd love to particiate in the "IQ Test" dragging today, but somehow @StefanMolyneux has already blocked me and I don't remember why. Anyhoo, I am an ENTP , a Leo with Libra rising, and I saw Bill Gates in person once at a wheatgrass bar in 1998.";;@StefanMolyneux;;"998658275070562304";https://twitter.com/droctopu5/status/998658275070562304
;2018-05-20 23:35;0;0;"I am an ENTP";;;;"998452305031659522";https://twitter.com/CSJosephLife/status/998452305031659522
;2018-05-19 03:05;0;0;"Pretty damn confused now about my myers Briggs personality type, jiirrr. Am i am an I/ENFP/ ENTP Every time i take the quiz i get a different answer @http://www. 16personalities.com Can someone please help me, i dont like being confused";;@http;;"997780264947519488";https://twitter.com/cadesia_debruin/status/997780264947519488
;2018-05-17 09:13;0;0;"I am having a sweet and wonderful dream that an exquisitely featured Scottish ENTP lass, philosophically drying her eyes with the edge of her lavender blue skirt, runs the tips of her fingers delicately along the spine of a nervously quivering Shetland pony.";;;;"997148003432574976";https://twitter.com/MBTIhorsewomen/status/997148003432574976
;2018-05-14 20:12;0;0;"I can’t stand type B personality people. I really can’t stand people who follow routines and try to force them on me or anyone else. I am a type A personality. On top of being an ENTP personality set and a Taurus on the cusp of Gemini with a Leo moon so I def hate conformity";;;;"996226853206679553";https://twitter.com/bornrazorsharp/status/996226853206679553
;2018-05-11 23:48;0;1;"Chen is an ENTP , and I'm an INFJ which are apparently perfectly matched types for each other, and I am just so happy knowing this";;;;"995193893867196416";https://twitter.com/lightningodin13/status/995193893867196416
;2018-05-10 15:55;0;0;".... I think you should just get into the fuctions instead of basic your one and only argument on an online test. The test said I was INTP, but I am an ENTP . Online tests are interesting, but those results should not be taken as a fact, just bc it is the result";;;;"994712495456751621";https://twitter.com/ENTPvillain/status/994712495456751621
;2018-05-08 04:28;0;0;"I just took a cognitive test, and found out my both Te Ti functing is developed more than Fi, which makes me an ENTP . But at another time, I took the test like 3 times in 3 months period and the result is ENFP with F/T average comparison 51/49. I guess, I am something in between";;;;"993814891407466496";https://twitter.com/ristarrahman/status/993814891407466496
;2018-05-07 21:53;0;0;"Teddy Roosevelt was an ENTP and are any of us surprised I am as well #NPS";;;#NPS;"993715538558930944";https://twitter.com/DrDre_a/status/993715538558930944
;2018-05-07 19:39;0;2;"I am SUCH an ENTP it’s wild";;;;"993681871769886721";https://twitter.com/jmashh_/status/993681871769886721
;2018-05-06 23:00;0;0;"On the MBTI I am an ENTP https://www. youtube.com/watch?v=tW3moM nzCJg&index=81&list=PLQTiOe1TR5plQ4ifaVpu1Y4XJhYmwYqaM …";;;;"993369856035745792";https://twitter.com/nsfm_ohmy/status/993369856035745792
;2018-05-06 21:06;0;0;"I am an ENTP , hell I made a video about it: https:// youtu.be/qC5i-4VbSx4";;;;"993341388216590336";https://twitter.com/CSJosephLife/status/993341388216590336
;2018-05-05 17:33;0;0;"When I took a personality test a few years ago I was an ENTP , now I am an ENFP what does this mean? by @HappyINFJ https://www. quora.com/When-I-took-a- personality-test-a-few-years-ago-I-was-an-ENTP-now-I-am-an-ENFP-what-does-this-mean/answer/Rachel-Green-92?share=e44b7c5b … #MBTI #wrong -type #ENTP #ENFP #gender -differences";;@HappyINFJ;#MBTI #wrong #ENTP #ENFP #gender;"992925358168072192";https://twitter.com/HappyINFJ/status/992925358168072192
;2018-05-04 09:37;0;0;"my Myers Briggs was a solid INFP for five years, last year I retook it several times and ended up with ENFP, but now they're telling me I'm an ENTP so idk who I am";;;;"992443052089335809";https://twitter.com/AGhostOfNothing/status/992443052089335809
;2018-05-03 15:55;0;1;"are you familiar with the cognitive functions? :) I am an ENTP";;;;"992175952431058948";https://twitter.com/LFC5times2015/status/992175952431058948
;2018-04-30 17:29;0;0;"I don't know how I'm an ENTP /ENFP when I am THIS judgmental.";;;;"991112406830108673";https://twitter.com/MariaFancyPants/status/991112406830108673
;2018-04-28 05:10;0;1;"In case you are wondering I am an ENTP , aka a VISIONARY. pic.twitter.com/y804phrlM6";;;;"990201489829265408";https://twitter.com/RoseBuck_/status/990201489829265408
;2018-04-26 13:42;0;0;"I am an ENTP .";;;;"989605539528163328";https://twitter.com/CSJosephLife/status/989605539528163328
;2018-04-26 06:08;1;4;"I am not an ENTP , but I can see why entps would think that.";;;;"989491368589447169";https://twitter.com/katavasis/status/989491368589447169
;2018-04-24 07:03;0;0;"I am an ENTP . What's Chaotic Good?";;;;"988780487828295682";https://twitter.com/sort_thyself/status/988780487828295682
;2018-04-23 11:00;0;0;"On the MBTI I am an ENTP https:// youtu.be/tW3moMnzCJg?li st=PLQTiOe1TR5plQ4ifaVpu1Y4XJhYmwYqaM …";;;;"988477628691697665";https://twitter.com/nsfm_ohmy/status/988477628691697665
;2018-04-21 14:13;0;0;"How Can I Tell if I am an INTJ or an ENTP ? http:// dlvr.it/QQKpJ1";;;;"987801556035682304";https://twitter.com/USDailyReview/status/987801556035682304
;2018-04-20 09:27;0;0;"I used to be an ENTP . Now I don't know who I am ! #sarcasm #psychology https:// twitter.com/AdamMGrant/sta tus/986255991548280832 …";;;#sarcasm #psychology;"987367150959628288";https://twitter.com/SharpeningSaw/status/987367150959628288
;2018-04-19 03:55;0;1;"I am capable of doing lots of things, And i could be capable in many more, But if only i really put my mind into it but I'm an ENTP so blame on my mbti";;;;"986921137966792704";https://twitter.com/WAT3MB1K4I/status/986921137966792704
;2018-04-19 00:46;0;2;"I am an ENTP";;;;"986873555492265984";https://twitter.com/Wowolfz/status/986873555492265984
;2018-04-18 21:57;0;0;"How do you know that he is? At first glance he is definitely that type. I am an ENTP . It is cool that you are an INFJ. It is the rarest type isn’t it?";;;;"986831054467022848";https://twitter.com/Chiaroscuro515/status/986831054467022848
;2018-04-18 03:01;0;0;"Father. My head is going to explode. Btw I am an ENTP . I just woke up and brain cells just starting... Are you surmising that if God speaks to you directly your only reaction must be sacramental and Your conversion is instantaneous?";;;;"986545145335214085";https://twitter.com/ITGeekCT/status/986545145335214085
;2018-04-17 08:18;0;1;"Glad you enjoyed it, I am an ENTP .";;;;"986262735166963712";https://twitter.com/CSJosephLife/status/986262735166963712
;2018-04-16 09:38;0;2;"How cool that you have all taken this MBTI test! I am an ENTP . Now of course I’m going to have to check out the book mentioned in this thread. So interesting!";;;;"985920368136327168";https://twitter.com/ITGeekCT/status/985920368136327168
;2018-04-13 22:52;0;0;"I am an ENTP , check this out: https:// youtu.be/Ghe48e4BSYI";;;;"985033027716722688";https://twitter.com/CSJosephLife/status/985033027716722688
;2018-04-12 16:09;0;0;"I am an ENTP .";;;;"984569179373121536";https://twitter.com/CSJosephLife/status/984569179373121536
;2018-04-12 10:37;1;1;"Of course I am . I'm an ENTP after all.";;;;"984485717953753088";https://twitter.com/NoFunOverlord/status/984485717953753088
;2018-04-11 18:59;0;2;"I am an ENTP ! Extravert, Intuitive, Thinker, Perceiver! What is your Jung personality type? Free test with premium option for extended report: https://www. 123test.com/jung-personali ty-test/ …";;;;"984249630589444099";https://twitter.com/JiminsBookmark/status/984249630589444099
;2018-04-06 01:03;0;1;"RT https:// twitter.com/Jalcroix/statu s/982155070966980608 … Week is coming to an end in Bratislava @EIHA_Official #ENTP Camp. I am so grateful for my Medical Team, bringing us through thick and thin #sportstherapist #strengthcoa … pic.twitter.com/i5ggcS6Kte RT https:// twitter.com/EIHA_Official/ status/982162674527031297 … RT … https://twitter.com/Jalcroix/status/982155070966980608/photo/1 pic.twitter.com/i5ggcS6Kte";;@EIHA_Official;#ENTP #sportstherapist #strengthcoa;"982166865114890241";https://twitter.com/john16oliver/status/982166865114890241
;2018-04-06 00:16;3;38;"Week is coming to an end in Bratislava @EIHA_Official #ENTP Camp. I am so grateful for my Medical Team, bringing us through thick and thin #sportstherapist #strengthcoach #aeconsultant #icehockey #medicalteam pic.twitter.com/Pqss5elkpz";;@EIHA_Official;#ENTP #sportstherapist #strengthcoach #aeconsultant #icehockey #medicalteam;"982155070966980608";https://twitter.com/Jalcroix/status/982155070966980608
;2018-04-05 08:15;0;0;"You will never win that argument with those who stand on the other side. The will pull the burger-flipper versus the cancer curer right out. Understand I am an ENTP and often argue from positions I may not actually agree with...in order to make my points. https:// twitter.com/SusanofTexas/s tatus/981912772899491841 …";;;;"981913105130295303";https://twitter.com/TGTarheel/status/981913105130295303
;2018-04-04 21:33;3;4;"Facts. And I am an extrovert. #ENTP pic.twitter.com/3UVY24vlKv";;;#ENTP;"981751578406334464";https://twitter.com/agenthawthorne/status/981751578406334464
;2018-04-03 13:07;0;0;"this is a mood... for a while i thought i was entp but alas i am just an intp with adhd, Ti rules every waking moment of my got damn life... i'm out here excusing my bullshit w/ "haha sorry guys that's just the Ti" and when people ask questions i type them, i'm in HELL";;;;"981261809431687168";https://twitter.com/bigbangstream/status/981261809431687168
;2018-03-30 22:15;0;0;"Ok. I am an Entp . We dont explain. Everything well and arguing is a natural skill for is that we have either groomed like a garden or just let decay into a spiral of arguementative entropy. I feel like a judged would be better at explaining technique and information.";;;;"979950340702384129";https://twitter.com/LoreAdept/status/979950340702384129
;2018-03-29 13:34;0;3;"after conversation with work colleagues today I decided to take the #MyersBriggs assessment. I am proudly an ENTP (let's hope I can remember this in case anyone ever ask)";;;#MyersBriggs;"979456899811807232";https://twitter.com/heydavebell/status/979456899811807232
;2018-03-27 17:36;0;2;"Well that’s good also sad. I honestly think you could be an entp . Your reasoning honestly presents like a wavy Ti. Given I am not the best at gauging functions. I went through 3 types before concluding INTP. Why were you gaslighted tho? What approach were you forced to take?";;;;"978792932886155265";https://twitter.com/Torinspeer/status/978792932886155265
;2018-03-27 12:59;0;0;"As an ENTP I am sure that the sky will have to wait until next year for the crown to be a beautiful thing as a good morning.";;;;"978723113566461954";https://twitter.com/waaffffaa/status/978723113566461954
;2018-03-24 21:01;0;0;"@CarsonFNicholas I am firmly convinced that there is no such thing as "ENTJ." You're just an ENTP that does stuff.";;@CarsonFNicholas;;"977757370066571264";https://twitter.com/NatWillOwen/status/977757370066571264
;2018-03-23 23:35;0;1;"As an ENTP I am not sure what to do with this project but I will try and get it done tomorrow or Friday or Monday";;;;"977433716405366784";https://twitter.com/_chiarelisa/status/977433716405366784
;2018-03-21 19:58;0;0;"“I had no idea how a simple personality test would improve my life and empower me to become the woman I am today.” Years ago, I was labeled “ ENTP ”. Today, I am labeled “INFJ”. Identifiers are human fabrications and are not necessary to live an empowering life. #LiveMindfully";;;#LiveMindfully;"976654317469003777";https://twitter.com/toobamohammad/status/976654317469003777
;2018-03-20 07:43;0;5;"Guys I am an unemployed ENTP do not get in an argument with me you WILL regret it";;;;"976107059358896128";https://twitter.com/1029Alexander/status/976107059358896128
;2018-03-18 23:43;0;1;"i got ENTP result as i tested this like couple times. i wish i were an introvert hahahahaha. i feel like i am , i just still dun know it yet. but this ENTP is just sooooo much more ME!";;;;"975623830667386880";https://twitter.com/nadyamaysyarah/status/975623830667386880
;2018-03-17 10:08;0;0;"OOOOHHHHH I THOUGHT HE WAS CUTE i'm glad i am always attracted to entp 's before i know they're entp 's this happened w/ yuta and doyoung too i'm just an intellectual";;;;"975056322319265798";https://twitter.com/boizwithfun/status/975056322319265798
;2018-03-15 19:56;4;23;"someone: h- entps: though i may come off that way, i'm actually not a sociopath, just an entp . see, while you think i lack empathy, i am actually just trying to be objective and calculating in order to provide every situation with the best possible outcome, and";;;;"974479407481016320";https://twitter.com/narutowitch/status/974479407481016320
;2018-03-14 11:04;0;0;"Look. I am an ENTP . It takes far more than someone having a different view to get my blood pressure up. We THRIVE on debate! LOL https:// twitter.com/PhoenixEamon/s tatus/973982640540921859 …";;;;"973983150052388867";https://twitter.com/Angela4NCGA/status/973983150052388867
;2018-03-12 14:13;0;0;"That's a first. Usually I am an ENTP . https:// fb.me/1SB9GgbYT";;;;"973305918099197957";https://twitter.com/zeldascg/status/973305918099197957
;2018-03-11 12:07;0;1;"I am such an ENTP it’s terrifying";;;;"972911939893411840";https://twitter.com/bweebler/status/972911939893411840
;2018-03-10 21:11;0;2;"Bro look i can't place an order in India..!! Why not Asia bro ..!! There are lots of customer for Maverick enterprises..!! Open a branch over here. I am in #logang and i have a big warehouse empty you can have it ..!! Expand MaV. Entp . All over the world @LoganPaul pic.twitter.com/iWNi3pAWJj";;@LoganPaul;#logang;"972701597410082818";https://twitter.com/harsh_dalwe/status/972701597410082818
;2018-03-09 23:09;0;2;"dear @HeidiPriebe1 , recently I became a certified MBTI practitioner and learned from MBTI step 2 that I am an intimate #ENTP , not an #ENFP . My enneagram 8w7 confirmed it. Same as you. So, you apparently are also not an ENFP? If you like I can help you. https:// twitter.com/farikobrainiac /status/796899442632880128?s=21 …";;@HeidiPriebe1;#ENTP #ENFP;"972368742758977536";https://twitter.com/FarikoBrainiac/status/972368742758977536
;2018-03-04 07:47;0;0;"And as an ENTP I am inquisitive. Care about facts. And love to debate. I also quite like helping people. pic.twitter.com/bJqlxVKqAq";;;;"970324931950010368";https://twitter.com/123cookiec/status/970324931950010368
;2018-03-03 08:56;0;3;"i retook my mbti today and apparently I am now an entp instead. (intp before) ALMOST THERE almsot there... ...";;;;"969979898382241794";https://twitter.com/nepororo/status/969979898382241794
;2018-03-01 16:14;0;0;"I am surprisingly not an introvert. #entp but I find humans exhausting. Also male dominant industry.";;;#entp;"969365243309838338";https://twitter.com/TabBarrett/status/969365243309838338
;2018-02-28 10:48;0;0;"soy an annoying entp yes i am fuduskj bua me encanta ver cosas de mbti pero luego no sé informarme acerca de ello en plan bien buen jasdhjkf";;;;"968920984995672064";https://twitter.com/rosychoerrys/status/968920984995672064
;2018-02-27 20:20;0;1;"i am an ENTP SCORPIO DEAL WITH IT !!!!!!!!!!!";;;;"968702338151141377";https://twitter.com/matti_thorn/status/968702338151141377
;2018-02-27 10:16;0;0;"I am an ENTJ, or ENTP idk";;;;"968550470909399040";https://twitter.com/Tenguini/status/968550470909399040
;2018-02-27 08:29;0;0;"Growing up I was in INFP, in my very late 20s I became an ENFP...in my 30s I am an ENTP .";;;;"968523544102514689";https://twitter.com/bobklosak/status/968523544102514689
;2018-02-25 02:26;0;0;"Okaaaay, so Jin shares my MBTI personality type somehow ( I am ENTP and my percentages of extro and intro are like 50:50 and I'n an ambivert)";;;;"967707347089989632";https://twitter.com/seungscapade/status/967707347089989632
;2018-02-22 00:33;0;5;"i have a debate tomorrow which i am severely under-prepared for.. but then again i'm an entp and im always prepared for debates, no?";;;;"966591798331113472";https://twitter.com/yaohngie/status/966591798331113472
;2018-02-19 14:08;0;1;"Indeed, as an #entp i am rich of idea, but very poor of executing all those shits. And also, i am really bad at time management (tend to procras anything), yet im good at predicting what time i will start the shit, and what time that shit will be done. Life is so funny";;;#entp;"965709627965915136";https://twitter.com/bellapuspaa/status/965709627965915136
;2018-02-18 18:49;0;0;"Before coming for me ever please remember i am a gemini and an entp";;;;"965417919105519616";https://twitter.com/dykeyeom/status/965417919105519616
;2018-02-18 14:43;0;0;"I am having a sweet and phenomenal dream that an ambidextrous ENTP goddess, surreptitiously drying her eyes with the edge of an Indian print skirt, walking with a sleepy Icelandic horse.";;;;"965356056850427904";https://twitter.com/MBTIhorsewomen/status/965356056850427904
;2018-02-18 13:32;1;5;"I am a Seven, torn between an uptight One and a curious Five. #EnneagramSeven #ENTP";;;#EnneagramSeven #ENTP;"965338373765386240";https://twitter.com/CogFun/status/965338373765386240
;2018-02-13 02:06;1;0;"When I found out that I am an ENTP , it wasn’t a surprise. http://www. personalitypage.com/html/ENTP.html";;;;"963353743554220032";https://twitter.com/ebsaral/status/963353743554220032
;2018-02-12 04:45;0;0;"I am an ENTP and I believe in Jesus Christ as the propitiation of my sins. I believe based on a mix of what I believe has been God communicating to me and answering prayers/miracles and the cosmological odds of an infinite universe finally sustainijng life vs intelligent design.";;;;"963031299240923137";https://twitter.com/M1llennialdad/status/963031299240923137
;2018-02-11 11:17;0;0;"to help direct this back to my original point I am most easily an ENTP because of the fluidity with which one can stack the first two functions according to mbti. but the comfort I have with the abstract and theoretical can easily be Ti or Fi based on how I spin it";;;;"962767456539308033";https://twitter.com/bIoodrose/status/962767456539308033
;2018-02-09 09:07;0;1;"I think I am an ENTP . But maybe whatever one has a bad memory!";;;;"962009973092790272";https://twitter.com/theartistcoach/status/962009973092790272
;2018-02-08 15:19;0;0;"I am an ENTP";;;;"961741282115768320";https://twitter.com/Kurt_Da_Hurt/status/961741282115768320
;2018-02-07 07:52;0;0;"I am an ENTP , which MBIT says are Griffindor/Slytherin. I am a Ravenclaw";;;;"961266353348005891";https://twitter.com/SynneRoren/status/961266353348005891
;2018-02-04 18:44;0;0;"But as an ENTP I am the “most introverted of the extroverts”.";;;;"960343424653250560";https://twitter.com/badjuandro/status/960343424653250560
;2018-02-04 18:36;0;0;"I am personally an ENTP , and I’ve accepted that.";;;;"960341433873063939";https://twitter.com/badjuandro/status/960341433873063939
;2018-02-03 09:56;0;4;"TBH NO ONE ELSE IS GOING TO DO THIS FOR ME BUT I AM AN ENTP LOOKING FOR AN INTP (PREFERABLY) SO IF YOU'D LIKE TO APPLY I AM ACCEPTING CHOS";;;;"959848133495697408";https://twitter.com/heycarlabear/status/959848133495697408
;2018-01-31 03:29;0;0;"I've discovered that I no longer am an enfp- but I am an entp I feel so fake";;;;"958663430134640640";https://twitter.com/rougecos/status/958663430134640640
;2018-01-29 06:22;0;0;"I am an Ni dom (INTJ) and I definitely know how to catastrophize. My ENTP (Ne dom) bf finds this very frustrating.";;;;"957982339891716103";https://twitter.com/toblercrone/status/957982339891716103
;2018-01-28 01:45;0;0;"I got time¯\_(ツ)_/¯ A punching bag is good once in a while having stuck at a shitty ass campus. Plus I don't care about winning. I'm just trying to learn from someone like her. I am an ENTP after all. Not an ENTJ.";;;;"957550235726655488";https://twitter.com/WanMohdIzzat/status/957550235726655488
;2018-01-20 15:51;1;4;"person: hi, my name is Lisa and I am a blue-green 2 ENTP golden retriever with a hint of rhino whose spirit animal is a ISTJ goldfish you: *scoffs* you would never be a blue-green and an ENTP my lands";;;;"954864016471584768";https://twitter.com/maryg_adams/status/954864016471584768
;2018-01-19 11:57;0;0;"I love this lol I am an ENTP";;;;"954442733258727424";https://twitter.com/justice_skyler/status/954442733258727424
;2018-01-19 10:06;0;0;"I am proud to say you’re my best friend. You’re an angel Kelsea";;;;"954414693656928256";https://twitter.com/missINFJx/status/954414693656928256
;2018-01-19 07:12;0;1;"It appears that I am an ENTP ... #TSINILI";;;#TSINILI;"954371075802050560";https://twitter.com/Mr_Reinholtz/status/954371075802050560
;2018-01-18 22:28;0;0;"dazai can be an INTJ as well as an ENTP considering he’s got so many layers ugh and yep, i agree about akutagawa being an INTJ, it’s the closest thing we’ve got, though maybe he changes a little in time ( i am referring to the post Dazai Noticed Me phase)";;;;"954239059722989569";https://twitter.com/soradiant/status/954239059722989569
;2018-01-17 23:55;0;0;"also uhm dazai is n n o t an ENFJ he’d be me but extrovert and i am No dazai he’s more of an INTJ/ ENTP kind of person, depending on the era and the mask he chooses to wear";;;;"953898635208601600";https://twitter.com/soradiant/status/953898635208601600
;2018-01-12 13:38;0;0;"Just took the Myers-Briggs test and apparently I am an ENTP ( the Debater ). Fucking ACCURATE.";;;;"951931316454510597";https://twitter.com/BellaFox_YT/status/951931316454510597
;2018-01-10 19:59;0;16;"The rumors are true. I just retook the Meyers Briggs personality test and i was ENTP the last time I took it, but my other personality took over and now I am an INTJ. Idk how to feel pic.twitter.com/CJYJMDE91H";;;;"951302439965093888";https://twitter.com/katm0ss/status/951302439965093888
;2018-01-08 03:44;0;2;"i am Such an entp it’s ridiculous";;;;"950332269130059776";https://twitter.com/LESLlEKNOPE/status/950332269130059776
;2018-01-07 20:39;0;0;"I took the myers brigs test and found out that I am an Entp . It's scary how accurate the descriptions were. What is your personality type?";;;;"950225493957201920";https://twitter.com/4RealHrothgarr/status/950225493957201920
;2018-01-02 16:18;0;0;"Yeah I am an #ENTP ! People who don't know well of my type should read this! https:// fb.me/Eiy9T6ja";;;#ENTP;"948347753511510017";https://twitter.com/MovieFanDon/status/948347753511510017
;2018-01-01 14:06;0;0;"I am an ENTP . Wife is an ISFJ. We are total and complete opp— erm, uh... complements.";;;;"947952209047752706";https://twitter.com/TheDonStein/status/947952209047752706
;2017-12-29 19:40;0;0;"Hmm. Apparently I am currently an ENTP . Just like Obama and DaVinci. An idea guy, who can create, inspire, and be all-around badass when given the resources to be. LoL. Considering that I haven't had any resources to work with since college, this means that I am boned...";;;;"946948982328004609";https://twitter.com/BMWelty/status/946948982328004609
;2017-12-29 08:02;0;1;"according to this test, I am also an ENTP pic.twitter.com/zUWbPWU450";;;;"946773470289022976";https://twitter.com/coalcityblues/status/946773470289022976
;2017-12-28 11:54;0;1;"@keithawynn love your bio. I too moved across world twice & am an Oxford comma devotee. But ENTP ... (my E just over center line tho... so although for science I am E, I am an I on many days!)";;@keithawynn;;"946469333236092928";https://twitter.com/TheMooreLab/status/946469333236092928
